id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
59614,ocgt,e_demand,2030,147,1.0,1.0,22,22,0.0
59615,ocgt,e_demand,2030,147,1.0,1.0,23,23,0.0
59616,ocgt,e_demand,2030,147,1.0,1.0,24,24,0.0
59617,wind,e_demand,2030,147,1.0,1.0,1,1,0.7857411182787779
59618,wind,e_demand,2030,147,1.0,1.0,2,2,0.7497993599245503
59619,wind,e_demand,2030,147,1.0,1.0,3,3,0.6955818062568285
59620,wind,e_demand,2030,147,1.0,1.0,4,4,0.6167150150407661
59621,wind,e_demand,2030,147,1.0,1.0,5,5,0.531687600464928
59622,wind,e_demand,2030,147,1.0,1.0,6,6,0.4060095731954034
59623,wind,e_demand,2030,147,1.0,1.0,7,7,0.30951343264656134
59624,wind,e_demand,2030,147,1.0,1.0,8,8,0.2774143936907977
59625,wind,e_demand,2030,147,1.0,1.0,9,9,0.26707693816076944
59626,wind,e_demand,2030,147,1.0,1.0,10,10,0.26406239533445375
59627,wind,e_demand,2030,147,1.0,1.0,11,11,0.2411861653507146
59628,wind,e_demand,2030,147,1.0,1.0,12,12,0.20870769962968025
59629,wind,e_demand,2030,147,1.0,1.0,13,13,0.17181308608252144
59630,wind,e_demand,2030,147,1.0,1.0,14,14,0.12971454806034266
59631,wind,e_demand,2030,147,1.0,1.0,15,15,0.09509241349658336
59632,wind,e_demand,2030,147,1.0,1.0,16,16,0.06264583910681257
59633,wind,e_demand,2030,147,1.0,1.0,17,17,0.03750495330208945
59634,wind,e_demand,2030,147,1.0,1.0,18,18,0.022643339277800736
59635,wind,e_demand,2030,147,1.0,1.0,19,19,0.012519372779649408
59636,wind,e_demand,2030,147,1.0,1.0,20,20,0.0062755239713785955
59637,wind,e_demand,2030,147,1.0,1.0,21,21,0.004705699649457916
59638,wind,e_demand,2030,147,1.0,1.0,22,22,0.0044997515064122955
59639,wind,e_demand,2030,147,1.0,1.0,23,23,0.005690414774012653
59640,wind,e_demand,2030,147,1.0,1.0,24,24,0.008907546457745975
59641,solar,e_demand,2030,147,1.0,1.0,1,1,0.0
59642,solar,e_demand,2030,147,1.0,1.0,2,2,0.0
59643,solar,e_demand,2030,147,1.0,1.0,3,3,0.0
59644,solar,e_demand,2030,147,1.0,1.0,4,4,0.0
59645,solar,e_demand,2030,147,1.0,1.0,5,5,0.0
59646,solar,e_demand,2030,147,1.0,1.0,6,6,0.006422873517425378
59647,solar,e_demand,2030,147,1.0,1.0,7,7,0.036558800606031706
59648,solar,e_demand,2030,147,1.0,1.0,8,8,0.0639268655482446
59649,solar,e_demand,2030,147,1.0,1.0,9,9,0.08997452234215837
59650,solar,e_demand,2030,147,1.0,1.0,10,10,0.11434886584945295
59651,solar,e_demand,2030,147,1.0,1.0,11,11,0.13397582084986948
59652,solar,e_demand,2030,147,1.0,1.0,12,12,0.14704091200146072
59653,solar,e_demand,2030,147,1.0,1.0,13,13,0.15372982170008131
59654,solar,e_demand,2030,147,1.0,1.0,14,14,0.15230191321734
59655,solar,e_demand,2030,147,1.0,1.0,15,15,0.14419595365561885
59656,solar,e_demand,2030,147,1.0,1.0,16,16,0.1341680184175084
59657,solar,e_demand,2030,147,1.0,1.0,17,17,0.1187672381812203
59658,solar,e_demand,2030,147,1.0,1.0,18,18,0.09856151875395887
59659,solar,e_demand,2030,147,1.0,1.0,19,19,0.060290313830601724
59660,solar,e_demand,2030,147,1.0,1.0,20,20,0.017589877955836632
59661,solar,e_demand,2030,147,1.0,1.0,21,21,0.0007275275159213868
59662,solar,e_demand,2030,147,1.0,1.0,22,22,0.0
59663,solar,e_demand,2030,147,1.0,1.0,23,23,0.0
59664,solar,e_demand,2030,147,1.0,1.0,24,24,0.0
59665,e_demand,electrolizer,2030,147,1.0,1.0,1,1,0.15384615384615385
59666,e_demand,electrolizer,2030,147,1.0,1.0,2,2,0.15384615384615385
59667,e_demand,electrolizer,2030,147,1.0,1.0,3,3,0.15384615384615385
59668,e_demand,electrolizer,2030,147,1.0,1.0,4,4,0.15384615384615385
59669,e_demand,electrolizer,2030,147,1.0,1.0,5,5,0.15384615384615385
59670,e_demand,electrolizer,2030,147,1.0,1.0,6,6,0.15384615384615385
59671,e_demand,electrolizer,2030,147,1.0,1.0,7,7,0.15384615384615385
59672,e_demand,electrolizer,2030,147,1.0,1.0,8,8,0.15384615384615385
59673,e_demand,electrolizer,2030,147,1.0,1.0,9,9,0.15384615384615385
59674,e_demand,electrolizer,2030,147,1.0,1.0,10,10,0.15384615384615385
59675,e_demand,electrolizer,2030,147,1.0,1.0,11,11,0.15384615384615385
59676,e_demand,electrolizer,2030,147,1.0,1.0,12,12,0.15384615384615385
59677,e_demand,electrolizer,2030,147,1.0,1.0,13,13,0.15384615384615385
59678,e_demand,electrolizer,2030,147,1.0,1.0,14,14,0.15384615384615385
59679,e_demand,electrolizer,2030,147,1.0,1.0,15,15,0.15384615384615385
59680,e_demand,electrolizer,2030,147,1.0,1.0,16,16,0.15384615384615385
59681,e_demand,electrolizer,2030,147,1.0,1.0,17,17,0.15384615384615385
59682,e_demand,electrolizer,2030,147,1.0,1.0,18,18,0.15384615384615385
59683,e_demand,electrolizer,2030,147,1.0,1.0,19,19,0.15384615384615385
59684,e_demand,electrolizer,2030,147,1.0,1.0,20,20,0.15384615384615385
59685,e_demand,electrolizer,2030,147,1.0,1.0,21,21,0.15384615384615385
59686,e_demand,electrolizer,2030,147,1.0,1.0,22,22,0.15384615384615385
59687,e_demand,electrolizer,2030,147,1.0,1.0,23,23,0.15384615384615385
59688,e_demand,electrolizer,2030,147,1.0,1.0,24,24,0.15384615384615385
59689,smr_ccs,h2_demand,2030,147,1.0,1.0,1,1,0.0
59690,smr_ccs,h2_demand,2030,147,1.0,1.0,2,2,0.0
59691,smr_ccs,h2_demand,2030,147,1.0,1.0,3,3,0.0
59692,smr_ccs,h2_demand,2030,147,1.0,1.0,4,4,0.0
59693,smr_ccs,h2_demand,2030,147,1.0,1.0,5,5,0.0
59694,smr_ccs,h2_demand,2030,147,1.0,1.0,6,6,0.0
59695,smr_ccs,h2_demand,2030,147,1.0,1.0,7,7,0.0
59696,smr_ccs,h2_demand,2030,147,1.0,1.0,8,8,0.0
59697,smr_ccs,h2_demand,2030,147,1.0,1.0,9,9,0.0
59698,smr_ccs,h2_demand,2030,147,1.0,1.0,10,10,0.0
59699,smr_ccs,h2_demand,2030,147,1.0,1.0,11,11,0.0
59700,smr_ccs,h2_demand,2030,147,1.0,1.0,12,12,0.0
59701,smr_ccs,h2_demand,2030,147,1.0,1.0,13,13,0.0
59702,smr_ccs,h2_demand,2030,147,1.0,1.0,14,14,0.0
59703,smr_ccs,h2_demand,2030,147,1.0,1.0,15,15,0.0
59704,smr_ccs,h2_demand,2030,147,1.0,1.0,16,16,0.0
59705,smr_ccs,h2_demand,2030,147,1.0,1.0,17,17,0.0
59706,smr_ccs,h2_demand,2030,147,1.0,1.0,18,18,0.0
59707,smr_ccs,h2_demand,2030,147,1.0,1.0,19,19,0.0
59708,smr_ccs,h2_demand,2030,147,1.0,1.0,20,20,0.0
59709,smr_ccs,h2_demand,2030,147,1.0,1.0,21,21,0.0
59710,smr_ccs,h2_demand,2030,147,1.0,1.0,22,22,0.0
59711,smr_ccs,h2_demand,2030,147,1.0,1.0,23,23,0.0
59712,smr_ccs,h2_demand,2030,147,1.0,1.0,24,24,0.0
59713,wind_offshore,electrolizer,2030,147,1.0,1.0,1,1,0.0
59714,wind_offshore,electrolizer,2030,147,1.0,1.0,2,2,0.0
59715,wind_offshore,electrolizer,2030,147,1.0,1.0,3,3,0.0
59716,wind_offshore,electrolizer,2030,147,1.0,1.0,4,4,0.0
59717,wind_offshore,electrolizer,2030,147,1.0,1.0,5,5,0.0
59718,wind_offshore,electrolizer,2030,147,1.0,1.0,6,6,0.0
59719,wind_offshore,electrolizer,2030,147,1.0,1.0,7,7,0.0
59720,wind_offshore,electrolizer,2030,147,1.0,1.0,8,8,0.0
59721,wind_offshore,electrolizer,2030,147,1.0,1.0,9,9,0.0
59722,wind_offshore,electrolizer,2030,147,1.0,1.0,10,10,0.0
59723,wind_offshore,electrolizer,2030,147,1.0,1.0,11,11,0.0
59724,wind_offshore,electrolizer,2030,147,1.0,1.0,12,12,0.0
59725,wind_offshore,electrolizer,2030,147,1.0,1.0,13,13,0.0
59726,wind_offshore,electrolizer,2030,147,1.0,1.0,14,14,0.0
59727,wind_offshore,electrolizer,2030,147,1.0,1.0,15,15,0.0
59728,wind_offshore,electrolizer,2030,147,1.0,1.0,16,16,0.0
59729,wind_offshore,electrolizer,2030,147,1.0,1.0,17,17,0.0
59730,wind_offshore,electrolizer,2030,147,1.0,1.0,18,18,0.0
59731,wind_offshore,electrolizer,2030,147,1.0,1.0,19,19,0.0
59732,wind_offshore,electrolizer,2030,147,1.0,1.0,20,20,0.0
59733,wind_offshore,electrolizer,2030,147,1.0,1.0,21,21,0.0
59734,wind_offshore,electrolizer,2030,147,1.0,1.0,22,22,0.0
59735,wind_offshore,electrolizer,2030,147,1.0,1.0,23,23,0.0
59736,wind_offshore,electrolizer,2030,147,1.0,1.0,24,24,0.0
59737,battery,e_demand,2030,147,1.0,1.0,1,1,0.0
59738,battery,e_demand,2030,147,1.0,1.0,2,2,0.0
59739,battery,e_demand,2030,147,1.0,1.0,3,3,0.0
59740,battery,e_demand,2030,147,1.0,1.0,4,4,0.0
59741,battery,e_demand,2030,147,1.0,1.0,5,5,0.0
59742,battery,e_demand,2030,147,1.0,1.0,6,6,0.0
59743,battery,e_demand,2030,147,1.0,1.0,7,7,0.0
59744,battery,e_demand,2030,147,1.0,1.0,8,8,0.0
59745,battery,e_demand,2030,147,1.0,1.0,9,9,0.0
59746,battery,e_demand,2030,147,1.0,1.0,10,10,0.0
59747,battery,e_demand,2030,147,1.0,1.0,11,11,0.0
59748,battery,e_demand,2030,147,1.0,1.0,12,12,0.0
59749,battery,e_demand,2030,147,1.0,1.0,13,13,0.0
59750,battery,e_demand,2030,147,1.0,1.0,14,14,0.0
59751,battery,e_demand,2030,147,1.0,1.0,15,15,0.0
59752,battery,e_demand,2030,147,1.0,1.0,16,16,0.0
59753,battery,e_demand,2030,147,1.0,1.0,17,17,0.0
59754,battery,e_demand,2030,147,1.0,1.0,18,18,0.0
59755,battery,e_demand,2030,147,1.0,1.0,19,19,0.0
59756,battery,e_demand,2030,147,1.0,1.0,20,20,0.0
59757,battery,e_demand,2030,147,1.0,1.0,21,21,0.0
59758,battery,e_demand,2030,147,1.0,1.0,22,22,0.0
59759,battery,e_demand,2030,147,1.0,1.0,23,23,0.0
59760,battery,e_demand,2030,147,1.0,1.0,24,24,0.0
59761,h2_demand,h2_storage,2030,147,1.0,1.0,1,1,0.0
59762,h2_demand,h2_storage,2030,147,1.0,1.0,2,2,0.0
59763,h2_demand,h2_storage,2030,147,1.0,1.0,3,3,0.0
59764,h2_demand,h2_storage,2030,147,1.0,1.0,4,4,0.0
59765,h2_demand,h2_storage,2030,147,1.0,1.0,5,5,0.0
59766,h2_demand,h2_storage,2030,147,1.0,1.0,6,6,0.0
59767,h2_demand,h2_storage,2030,147,1.0,1.0,7,7,0.0
59768,h2_demand,h2_storage,2030,147,1.0,1.0,8,8,0.0
59769,h2_demand,h2_storage,2030,147,1.0,1.0,9,9,0.0
59770,h2_demand,h2_storage,2030,147,1.0,1.0,10,10,0.0
59771,h2_demand,h2_storage,2030,147,1.0,1.0,11,11,0.0
59772,h2_demand,h2_storage,2030,147,1.0,1.0,12,12,0.0
59773,h2_demand,h2_storage,2030,147,1.0,1.0,13,13,0.0
59774,h2_demand,h2_storage,2030,147,1.0,1.0,14,14,0.0
59775,h2_demand,h2_storage,2030,147,1.0,1.0,15,15,0.0
59776,h2_demand,h2_storage,2030,147,1.0,1.0,16,16,0.0
59777,h2_demand,h2_storage,2030,147,1.0,1.0,17,17,0.0
59778,h2_demand,h2_storage,2030,147,1.0,1.0,18,18,0.0
59779,h2_demand,h2_storage,2030,147,1.0,1.0,19,19,0.0
59780,h2_demand,h2_storage,2030,147,1.0,1.0,20,20,0.0
59781,h2_demand,h2_storage,2030,147,1.0,1.0,21,21,0.0
59782,h2_demand,h2_storage,2030,147,1.0,1.0,22,22,0.0
59783,h2_demand,h2_storage,2030,147,1.0,1.0,23,23,0.0
59784,h2_demand,h2_storage,2030,147,1.0,1.0,24,24,0.0
59785,hydro_reservoir,e_demand,2030,147,1.0,1.0,1,1,0.08293009327159262
59786,hydro_reservoir,e_demand,2030,147,1.0,1.0,2,2,0.0
59787,hydro_reservoir,e_demand,2030,147,1.0,1.0,3,3,0.14229505749193194
59788,hydro_reservoir,e_demand,2030,147,1.0,1.0,4,4,0.0
59789,hydro_reservoir,e_demand,2030,147,1.0,1.0,5,5,0.0
59790,hydro_reservoir,e_demand,2030,147,1.0,1.0,6,6,0.0
59791,hydro_reservoir,e_demand,2030,147,1.0,1.0,7,7,0.0
59792,hydro_reservoir,e_demand,2030,147,1.0,1.0,8,8,0.0
59793,hydro_reservoir,e_demand,2030,147,1.0,1.0,9,9,0.0
59794,hydro_reservoir,e_demand,2030,147,1.0,1.0,10,10,0.0
59795,hydro_reservoir,e_demand,2030,147,1.0,1.0,11,11,0.0
59796,hydro_reservoir,e_demand,2030,147,1.0,1.0,12,12,0.0
59797,hydro_reservoir,e_demand,2030,147,1.0,1.0,13,13,0.7160122479213453
59798,hydro_reservoir,e_demand,2030,147,1.0,1.0,14,14,0.0
59799,hydro_reservoir,e_demand,2030,147,1.0,1.0,15,15,0.0
59800,hydro_reservoir,e_demand,2030,147,1.0,1.0,16,16,0.0
59801,hydro_reservoir,e_demand,2030,147,1.0,1.0,17,17,0.0
59802,hydro_reservoir,e_demand,2030,147,1.0,1.0,18,18,0.0
59803,hydro_reservoir,e_demand,2030,147,1.0,1.0,19,19,0.0
59804,hydro_reservoir,e_demand,2030,147,1.0,1.0,20,20,0.0
59805,hydro_reservoir,e_demand,2030,147,1.0,1.0,21,21,0.0
59806,hydro_reservoir,e_demand,2030,147,1.0,1.0,22,22,0.8706772586140196
59807,hydro_reservoir,e_demand,2030,147,1.0,1.0,23,23,0.0
59808,hydro_reservoir,e_demand,2030,147,1.0,1.0,24,24,0.0
59809,water_borrower,hydro_reservoir,2030,147,0.0,1.0,1,1,0.0
59810,water_borrower,hydro_reservoir,2030,147,0.0,1.0,2,2,0.0
59811,water_borrower,hydro_reservoir,2030,147,0.0,1.0,3,3,0.0
59812,water_borrower,hydro_reservoir,2030,147,0.0,1.0,4,4,0.0
59813,water_borrower,hydro_reservoir,2030,147,0.0,1.0,5,5,0.0
59814,water_borrower,hydro_reservoir,2030,147,0.0,1.0,6,6,0.0
59815,water_borrower,hydro_reservoir,2030,147,0.0,1.0,7,7,0.0
59816,water_borrower,hydro_reservoir,2030,147,0.0,1.0,8,8,0.0
59817,water_borrower,hydro_reservoir,2030,147,0.0,1.0,9,9,0.0
59818,water_borrower,hydro_reservoir,2030,147,0.0,1.0,10,10,0.0
59819,water_borrower,hydro_reservoir,2030,147,0.0,1.0,11,11,0.0
59820,water_borrower,hydro_reservoir,2030,147,0.0,1.0,12,12,0.0
59821,water_borrower,hydro_reservoir,2030,147,0.0,1.0,13,13,0.0
59822,water_borrower,hydro_reservoir,2030,147,0.0,1.0,14,14,0.0
59823,water_borrower,hydro_reservoir,2030,147,0.0,1.0,15,15,0.0
59824,water_borrower,hydro_reservoir,2030,147,0.0,1.0,16,16,0.0
59825,water_borrower,hydro_reservoir,2030,147,0.0,1.0,17,17,0.0
59826,water_borrower,hydro_reservoir,2030,147,0.0,1.0,18,18,0.0
59827,water_borrower,hydro_reservoir,2030,147,0.0,1.0,19,19,0.0
59828,water_borrower,hydro_reservoir,2030,147,0.0,1.0,20,20,0.0
59829,water_borrower,hydro_reservoir,2030,147,0.0,1.0,21,21,0.0
59830,water_borrower,hydro_reservoir,2030,147,0.0,1.0,22,22,0.0
59831,water_borrower,hydro_reservoir,2030,147,0.0,1.0,23,23,0.0
59832,water_borrower,hydro_reservoir,2030,147,0.0,1.0,24,24,0.0
59833,ccgt,e_demand,2030,147,1.0,1.0,1,1,0.0
59834,ccgt,e_demand,2030,147,1.0,1.0,2,2,0.10367171651350826
59835,ccgt,e_demand,2030,147,1.0,1.0,3,3,0.0
59836,ccgt,e_demand,2030,147,1.0,1.0,4,4,0.21626402739402717
59837,ccgt,e_demand,2030,147,1.0,1.0,5,5,0.2934028533305587
59838,ccgt,e_demand,2030,147,1.0,1.0,6,6,0.4411652975178323
59839,ccgt,e_demand,2030,147,1.0,1.0,7,7,0.5055269746947825
59840,ccgt,e_demand,2030,147,1.0,1.0,8,8,0.6062158387043926
59841,ccgt,e_demand,2030,147,1.0,1.0,9,9,0.6620412733128258
59842,ccgt,e_demand,2030,147,1.0,1.0,10,10,0.6682915328694196
59843,ccgt,e_demand,2030,147,1.0,1.0,11,11,0.6717096982428786
59844,ccgt,e_demand,2030,147,1.0,1.0,12,12,0.68432875315911
59845,ccgt,e_demand,2030,147,1.0,1.0,13,13,0.0
59846,ccgt,e_demand,2030,147,1.0,1.0,14,14,0.7469422861618958
59847,ccgt,e_demand,2030,147,1.0,1.0,15,15,0.7876331399563509
59848,ccgt,e_demand,2030,147,1.0,1.0,16,16,0.7948306693444082
59849,ccgt,e_demand,2030,147,1.0,1.0,17,17,0.8102322971035975
59850,ccgt,e_demand,2030,147,1.0,1.0,18,18,0.8160041849660016
59851,ccgt,e_demand,2030,147,1.0,1.0,19,19,0.8602685789287474
59852,ccgt,e_demand,2030,147,1.0,1.0,20,20,0.8895617630094076
59853,ccgt,e_demand,2030,147,1.0,1.0,21,21,0.8924595404284524
59854,ccgt,e_demand,2030,147,1.0,1.0,22,22,0.0
59855,ccgt,e_demand,2030,147,1.0,1.0,23,23,0.9342243930157318
59856,ccgt,e_demand,2030,147,1.0,1.0,24,24,0.8754845455745253
59857,h2_storage,h2_demand,2030,147,1.0,1.0,1,1,0.0
59858,h2_storage,h2_demand,2030,147,1.0,1.0,2,2,0.0
59859,h2_storage,h2_demand,2030,147,1.0,1.0,3,3,0.0
59860,h2_storage,h2_demand,2030,147,1.0,1.0,4,4,0.0
59861,h2_storage,h2_demand,2030,147,1.0,1.0,5,5,0.0
59862,h2_storage,h2_demand,2030,147,1.0,1.0,6,6,0.0
59863,h2_storage,h2_demand,2030,147,1.0,1.0,7,7,0.0
59864,h2_storage,h2_demand,2030,147,1.0,1.0,8,8,0.0
59865,h2_storage,h2_demand,2030,147,1.0,1.0,9,9,0.0
59866,h2_storage,h2_demand,2030,147,1.0,1.0,10,10,0.0
59867,h2_storage,h2_demand,2030,147,1.0,1.0,11,11,0.0
59868,h2_storage,h2_demand,2030,147,1.0,1.0,12,12,0.0
59869,h2_storage,h2_demand,2030,147,1.0,1.0,13,13,0.0
59870,h2_storage,h2_demand,2030,147,1.0,1.0,14,14,0.0
59871,h2_storage,h2_demand,2030,147,1.0,1.0,15,15,0.0
59872,h2_storage,h2_demand,2030,147,1.0,1.0,16,16,0.0
59873,h2_storage,h2_demand,2030,147,1.0,1.0,17,17,0.0
59874,h2_storage,h2_demand,2030,147,1.0,1.0,18,18,0.0
59875,h2_storage,h2_demand,2030,147,1.0,1.0,19,19,0.0
59876,h2_storage,h2_demand,2030,147,1.0,1.0,20,20,0.0
59877,h2_storage,h2_demand,2030,147,1.0,1.0,21,21,0.0
59878,h2_storage,h2_demand,2030,147,1.0,1.0,22,22,0.0
59879,h2_storage,h2_demand,2030,147,1.0,1.0,23,23,0.0
59880,h2_storage,h2_demand,2030,147,1.0,1.0,24,24,0.0
59881,hydro_reservoir,spillage,2030,147,0.0,1.0,1,1,0.0
59882,hydro_reservoir,spillage,2030,147,0.0,1.0,2,2,0.0
59883,hydro_reservoir,spillage,2030,147,0.0,1.0,3,3,0.0
59884,hydro_reservoir,spillage,2030,147,0.0,1.0,4,4,0.0
59885,hydro_reservoir,spillage,2030,147,0.0,1.0,5,5,0.0
59886,hydro_reservoir,spillage,2030,147,0.0,1.0,6,6,0.0
59887,hydro_reservoir,spillage,2030,147,0.0,1.0,7,7,0.0
59888,hydro_reservoir,spillage,2030,147,0.0,1.0,8,8,0.0
59889,hydro_reservoir,spillage,2030,147,0.0,1.0,9,9,0.0
59890,hydro_reservoir,spillage,2030,147,0.0,1.0,10,10,0.0
59891,hydro_reservoir,spillage,2030,147,0.0,1.0,11,11,0.0
59892,hydro_reservoir,spillage,2030,147,0.0,1.0,12,12,0.0
59893,hydro_reservoir,spillage,2030,147,0.0,1.0,13,13,0.0
59894,hydro_reservoir,spillage,2030,147,0.0,1.0,14,14,0.0
59895,hydro_reservoir,spillage,2030,147,0.0,1.0,15,15,0.0
59896,hydro_reservoir,spillage,2030,147,0.0,1.0,16,16,0.0
59897,hydro_reservoir,spillage,2030,147,0.0,1.0,17,17,0.0
59898,hydro_reservoir,spillage,2030,147,0.0,1.0,18,18,0.0
59899,hydro_reservoir,spillage,2030,147,0.0,1.0,19,19,0.0
59900,hydro_reservoir,spillage,2030,147,0.0,1.0,20,20,0.0
59901,hydro_reservoir,spillage,2030,147,0.0,1.0,21,21,0.0
59902,hydro_reservoir,spillage,2030,147,0.0,1.0,22,22,0.0
59903,hydro_reservoir,spillage,2030,147,0.0,1.0,23,23,0.0
59904,hydro_reservoir,spillage,2030,147,0.0,1.0,24,24,0.0
59905,wind_offshore,e_demand,2030,147,1.0,1.0,1,1,0.0
59906,wind_offshore,e_demand,2030,147,1.0,1.0,2,2,0.0
59907,wind_offshore,e_demand,2030,147,1.0,1.0,3,3,0.0
59908,wind_offshore,e_demand,2030,147,1.0,1.0,4,4,0.0
59909,wind_offshore,e_demand,2030,147,1.0,1.0,5,5,0.0
59910,wind_offshore,e_demand,2030,147,1.0,1.0,6,6,0.0
59911,wind_offshore,e_demand,2030,147,1.0,1.0,7,7,0.0
59912,wind_offshore,e_demand,2030,147,1.0,1.0,8,8,0.0
59913,wind_offshore,e_demand,2030,147,1.0,1.0,9,9,0.0
59914,wind_offshore,e_demand,2030,147,1.0,1.0,10,10,0.0
59915,wind_offshore,e_demand,2030,147,1.0,1.0,11,11,0.0
59916,wind_offshore,e_demand,2030,147,1.0,1.0,12,12,0.0
59917,wind_offshore,e_demand,2030,147,1.0,1.0,13,13,0.0
59918,wind_offshore,e_demand,2030,147,1.0,1.0,14,14,0.0
59919,wind_offshore,e_demand,2030,147,1.0,1.0,15,15,0.0
59920,wind_offshore,e_demand,2030,147,1.0,1.0,16,16,0.0
59921,wind_offshore,e_demand,2030,147,1.0,1.0,17,17,0.0
59922,wind_offshore,e_demand,2030,147,1.0,1.0,18,18,0.0
59923,wind_offshore,e_demand,2030,147,1.0,1.0,19,19,0.0
59924,wind_offshore,e_demand,2030,147,1.0,1.0,20,20,0.0
59925,wind_offshore,e_demand,2030,147,1.0,1.0,21,21,0.0
59926,wind_offshore,e_demand,2030,147,1.0,1.0,22,22,0.0
59927,wind_offshore,e_demand,2030,147,1.0,1.0,23,23,0.0
59928,wind_offshore,e_demand,2030,147,1.0,1.0,24,24,0.0
59929,e_demand,battery,2030,147,1.0,1.0,1,1,0.0
59930,e_demand,battery,2030,147,1.0,1.0,2,2,0.0
59931,e_demand,battery,2030,147,1.0,1.0,3,3,0.0
59932,e_demand,battery,2030,147,1.0,1.0,4,4,0.0
59933,e_demand,battery,2030,147,1.0,1.0,5,5,0.0
59934,e_demand,battery,2030,147,1.0,1.0,6,6,0.0
59935,e_demand,battery,2030,147,1.0,1.0,7,7,0.0
59936,e_demand,battery,2030,147,1.0,1.0,8,8,0.0
59937,e_demand,battery,2030,147,1.0,1.0,9,9,0.0
59938,e_demand,battery,2030,147,1.0,1.0,10,10,0.0
59939,e_demand,battery,2030,147,1.0,1.0,11,11,0.0
59940,e_demand,battery,2030,147,1.0,1.0,12,12,0.0
59941,e_demand,battery,2030,147,1.0,1.0,13,13,0.0
59942,e_demand,battery,2030,147,1.0,1.0,14,14,0.0
59943,e_demand,battery,2030,147,1.0,1.0,15,15,0.0
59944,e_demand,battery,2030,147,1.0,1.0,16,16,0.0
59945,e_demand,battery,2030,147,1.0,1.0,17,17,0.0
59946,e_demand,battery,2030,147,1.0,1.0,18,18,0.0
59947,e_demand,battery,2030,147,1.0,1.0,19,19,0.0
59948,e_demand,battery,2030,147,1.0,1.0,20,20,0.0
59949,e_demand,battery,2030,147,1.0,1.0,21,21,0.0
59950,e_demand,battery,2030,147,1.0,1.0,22,22,0.0
59951,e_demand,battery,2030,147,1.0,1.0,23,23,0.0
59952,e_demand,battery,2030,147,1.0,1.0,24,24,0.0
59953,electrolizer,h2_demand,2030,147,1.0,1.0,1,1,0.1
59954,electrolizer,h2_demand,2030,147,1.0,1.0,2,2,0.1
59955,electrolizer,h2_demand,2030,147,1.0,1.0,3,3,0.1
59956,electrolizer,h2_demand,2030,147,1.0,1.0,4,4,0.1
59957,electrolizer,h2_demand,2030,147,1.0,1.0,5,5,0.1
59958,electrolizer,h2_demand,2030,147,1.0,1.0,6,6,0.1
59959,electrolizer,h2_demand,2030,147,1.0,1.0,7,7,0.1
59960,electrolizer,h2_demand,2030,147,1.0,1.0,8,8,0.1
59961,electrolizer,h2_demand,2030,147,1.0,1.0,9,9,0.1
59962,electrolizer,h2_demand,2030,147,1.0,1.0,10,10,0.1
59963,electrolizer,h2_demand,2030,147,1.0,1.0,11,11,0.1
59964,electrolizer,h2_demand,2030,147,1.0,1.0,12,12,0.1
59965,electrolizer,h2_demand,2030,147,1.0,1.0,13,13,0.1
59966,electrolizer,h2_demand,2030,147,1.0,1.0,14,14,0.1
59967,electrolizer,h2_demand,2030,147,1.0,1.0,15,15,0.1
59968,electrolizer,h2_demand,2030,147,1.0,1.0,16,16,0.1
59969,electrolizer,h2_demand,2030,147,1.0,1.0,17,17,0.1
59970,electrolizer,h2_demand,2030,147,1.0,1.0,18,18,0.1
59971,electrolizer,h2_demand,2030,147,1.0,1.0,19,19,0.1
59972,electrolizer,h2_demand,2030,147,1.0,1.0,20,20,0.1
59973,electrolizer,h2_demand,2030,147,1.0,1.0,21,21,0.1
59974,electrolizer,h2_demand,2030,147,1.0,1.0,22,22,0.1
59975,electrolizer,h2_demand,2030,147,1.0,1.0,23,23,0.1
59976,electrolizer,h2_demand,2030,147,1.0,1.0,24,24,0.1
59977,ens,e_demand,2030,148,1.0,1.0,1,1,0.0
59978,ens,e_demand,2030,148,1.0,1.0,2,2,0.0
59979,ens,e_demand,2030,148,1.0,1.0,3,3,0.0
59980,ens,e_demand,2030,148,1.0,1.0,4,4,0.0
59981,ens,e_demand,2030,148,1.0,1.0,5,5,0.0
59982,ens,e_demand,2030,148,1.0,1.0,6,6,0.0
59983,ens,e_demand,2030,148,1.0,1.0,7,7,0.0
59984,ens,e_demand,2030,148,1.0,1.0,8,8,0.0
59985,ens,e_demand,2030,148,1.0,1.0,9,9,0.0
59986,ens,e_demand,2030,148,1.0,1.0,10,10,0.0
59987,ens,e_demand,2030,148,1.0,1.0,11,11,0.0
59988,ens,e_demand,2030,148,1.0,1.0,12,12,0.0
59989,ens,e_demand,2030,148,1.0,1.0,13,13,0.0
59990,ens,e_demand,2030,148,1.0,1.0,14,14,0.0
59991,ens,e_demand,2030,148,1.0,1.0,15,15,0.0
59992,ens,e_demand,2030,148,1.0,1.0,16,16,0.0
59993,ens,e_demand,2030,148,1.0,1.0,17,17,0.0
59994,ens,e_demand,2030,148,1.0,1.0,18,18,0.0
59995,ens,e_demand,2030,148,1.0,1.0,19,19,0.0
59996,ens,e_demand,2030,148,1.0,1.0,20,20,0.0
59997,ens,e_demand,2030,148,1.0,1.0,21,21,0.0
59998,ens,e_demand,2030,148,1.0,1.0,22,22,0.0
