id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
128255,e_demand,electrolizer,2030,315,1.0,1.0,23,23,0.15384615384615385
128256,e_demand,electrolizer,2030,315,1.0,1.0,24,24,0.15384615384615385
128257,smr_ccs,h2_demand,2030,315,1.0,1.0,1,1,0.0
128258,smr_ccs,h2_demand,2030,315,1.0,1.0,2,2,0.0
128259,smr_ccs,h2_demand,2030,315,1.0,1.0,3,3,0.0
128260,smr_ccs,h2_demand,2030,315,1.0,1.0,4,4,0.0
128261,smr_ccs,h2_demand,2030,315,1.0,1.0,5,5,0.0
128262,smr_ccs,h2_demand,2030,315,1.0,1.0,6,6,0.0
128263,smr_ccs,h2_demand,2030,315,1.0,1.0,7,7,0.0
128264,smr_ccs,h2_demand,2030,315,1.0,1.0,8,8,0.0
128265,smr_ccs,h2_demand,2030,315,1.0,1.0,9,9,0.0
128266,smr_ccs,h2_demand,2030,315,1.0,1.0,10,10,0.0
128267,smr_ccs,h2_demand,2030,315,1.0,1.0,11,11,0.0
128268,smr_ccs,h2_demand,2030,315,1.0,1.0,12,12,0.0
128269,smr_ccs,h2_demand,2030,315,1.0,1.0,13,13,0.0
128270,smr_ccs,h2_demand,2030,315,1.0,1.0,14,14,0.0
128271,smr_ccs,h2_demand,2030,315,1.0,1.0,15,15,0.0
128272,smr_ccs,h2_demand,2030,315,1.0,1.0,16,16,0.0
128273,smr_ccs,h2_demand,2030,315,1.0,1.0,17,17,0.0
128274,smr_ccs,h2_demand,2030,315,1.0,1.0,18,18,0.0
128275,smr_ccs,h2_demand,2030,315,1.0,1.0,19,19,0.0
128276,smr_ccs,h2_demand,2030,315,1.0,1.0,20,20,0.0
128277,smr_ccs,h2_demand,2030,315,1.0,1.0,21,21,0.0
128278,smr_ccs,h2_demand,2030,315,1.0,1.0,22,22,0.0
128279,smr_ccs,h2_demand,2030,315,1.0,1.0,23,23,0.0
128280,smr_ccs,h2_demand,2030,315,1.0,1.0,24,24,0.0
128281,wind_offshore,e_demand,2030,315,1.0,1.0,1,1,0.0
128282,wind_offshore,e_demand,2030,315,1.0,1.0,2,2,0.0
128283,wind_offshore,e_demand,2030,315,1.0,1.0,3,3,0.0
128284,wind_offshore,e_demand,2030,315,1.0,1.0,4,4,0.0
128285,wind_offshore,e_demand,2030,315,1.0,1.0,5,5,0.0
128286,wind_offshore,e_demand,2030,315,1.0,1.0,6,6,0.0
128287,wind_offshore,e_demand,2030,315,1.0,1.0,7,7,0.0
128288,wind_offshore,e_demand,2030,315,1.0,1.0,8,8,0.0
128289,wind_offshore,e_demand,2030,315,1.0,1.0,9,9,0.0
128290,wind_offshore,e_demand,2030,315,1.0,1.0,10,10,0.0
128291,wind_offshore,e_demand,2030,315,1.0,1.0,11,11,0.0
128292,wind_offshore,e_demand,2030,315,1.0,1.0,12,12,0.0
128293,wind_offshore,e_demand,2030,315,1.0,1.0,13,13,0.0
128294,wind_offshore,e_demand,2030,315,1.0,1.0,14,14,0.0
128295,wind_offshore,e_demand,2030,315,1.0,1.0,15,15,0.0
128296,wind_offshore,e_demand,2030,315,1.0,1.0,16,16,0.0
128297,wind_offshore,e_demand,2030,315,1.0,1.0,17,17,0.0
128298,wind_offshore,e_demand,2030,315,1.0,1.0,18,18,0.0
128299,wind_offshore,e_demand,2030,315,1.0,1.0,19,19,0.0
128300,wind_offshore,e_demand,2030,315,1.0,1.0,20,20,0.0
128301,wind_offshore,e_demand,2030,315,1.0,1.0,21,21,0.0
128302,wind_offshore,e_demand,2030,315,1.0,1.0,22,22,0.0
128303,wind_offshore,e_demand,2030,315,1.0,1.0,23,23,0.0
128304,wind_offshore,e_demand,2030,315,1.0,1.0,24,24,0.0
128305,water_borrower,hydro_reservoir,2030,315,0.0,1.0,1,1,0.0
128306,water_borrower,hydro_reservoir,2030,315,0.0,1.0,2,2,0.0
128307,water_borrower,hydro_reservoir,2030,315,0.0,1.0,3,3,0.0
128308,water_borrower,hydro_reservoir,2030,315,0.0,1.0,4,4,0.0
128309,water_borrower,hydro_reservoir,2030,315,0.0,1.0,5,5,0.0
128310,water_borrower,hydro_reservoir,2030,315,0.0,1.0,6,6,0.0
128311,water_borrower,hydro_reservoir,2030,315,0.0,1.0,7,7,0.0
128312,water_borrower,hydro_reservoir,2030,315,0.0,1.0,8,8,0.0
128313,water_borrower,hydro_reservoir,2030,315,0.0,1.0,9,9,0.0
128314,water_borrower,hydro_reservoir,2030,315,0.0,1.0,10,10,0.0
128315,water_borrower,hydro_reservoir,2030,315,0.0,1.0,11,11,0.0
128316,water_borrower,hydro_reservoir,2030,315,0.0,1.0,12,12,0.0
128317,water_borrower,hydro_reservoir,2030,315,0.0,1.0,13,13,0.0
128318,water_borrower,hydro_reservoir,2030,315,0.0,1.0,14,14,0.0
128319,water_borrower,hydro_reservoir,2030,315,0.0,1.0,15,15,0.0
128320,water_borrower,hydro_reservoir,2030,315,0.0,1.0,16,16,0.0
128321,water_borrower,hydro_reservoir,2030,315,0.0,1.0,17,17,0.0
128322,water_borrower,hydro_reservoir,2030,315,0.0,1.0,18,18,0.0
128323,water_borrower,hydro_reservoir,2030,315,0.0,1.0,19,19,0.0
128324,water_borrower,hydro_reservoir,2030,315,0.0,1.0,20,20,0.0
128325,water_borrower,hydro_reservoir,2030,315,0.0,1.0,21,21,0.0
128326,water_borrower,hydro_reservoir,2030,315,0.0,1.0,22,22,0.0
128327,water_borrower,hydro_reservoir,2030,315,0.0,1.0,23,23,0.0
128328,water_borrower,hydro_reservoir,2030,315,0.0,1.0,24,24,0.0
128329,e_demand,battery,2030,315,1.0,1.0,1,1,0.0
128330,e_demand,battery,2030,315,1.0,1.0,2,2,0.0
128331,e_demand,battery,2030,315,1.0,1.0,3,3,0.0
128332,e_demand,battery,2030,315,1.0,1.0,4,4,0.0
128333,e_demand,battery,2030,315,1.0,1.0,5,5,0.0
128334,e_demand,battery,2030,315,1.0,1.0,6,6,0.0
128335,e_demand,battery,2030,315,1.0,1.0,7,7,0.0
128336,e_demand,battery,2030,315,1.0,1.0,8,8,0.0
128337,e_demand,battery,2030,315,1.0,1.0,9,9,0.0
128338,e_demand,battery,2030,315,1.0,1.0,10,10,0.0
128339,e_demand,battery,2030,315,1.0,1.0,11,11,0.0
128340,e_demand,battery,2030,315,1.0,1.0,12,12,0.0
128341,e_demand,battery,2030,315,1.0,1.0,13,13,0.0
128342,e_demand,battery,2030,315,1.0,1.0,14,14,0.0
128343,e_demand,battery,2030,315,1.0,1.0,15,15,0.0
128344,e_demand,battery,2030,315,1.0,1.0,16,16,0.0
128345,e_demand,battery,2030,315,1.0,1.0,17,17,0.0
128346,e_demand,battery,2030,315,1.0,1.0,18,18,0.0
128347,e_demand,battery,2030,315,1.0,1.0,19,19,0.0
128348,e_demand,battery,2030,315,1.0,1.0,20,20,0.0
128349,e_demand,battery,2030,315,1.0,1.0,21,21,0.0
128350,e_demand,battery,2030,315,1.0,1.0,22,22,0.0
128351,e_demand,battery,2030,315,1.0,1.0,23,23,0.0
128352,e_demand,battery,2030,315,1.0,1.0,24,24,0.0
128353,h2_demand,h2_storage,2030,315,1.0,1.0,1,1,0.0
128354,h2_demand,h2_storage,2030,315,1.0,1.0,2,2,0.0
128355,h2_demand,h2_storage,2030,315,1.0,1.0,3,3,0.0
128356,h2_demand,h2_storage,2030,315,1.0,1.0,4,4,0.0
128357,h2_demand,h2_storage,2030,315,1.0,1.0,5,5,0.0
128358,h2_demand,h2_storage,2030,315,1.0,1.0,6,6,0.0
128359,h2_demand,h2_storage,2030,315,1.0,1.0,7,7,0.0
128360,h2_demand,h2_storage,2030,315,1.0,1.0,8,8,0.0
128361,h2_demand,h2_storage,2030,315,1.0,1.0,9,9,0.0
128362,h2_demand,h2_storage,2030,315,1.0,1.0,10,10,0.0
128363,h2_demand,h2_storage,2030,315,1.0,1.0,11,11,0.0
128364,h2_demand,h2_storage,2030,315,1.0,1.0,12,12,0.0
128365,h2_demand,h2_storage,2030,315,1.0,1.0,13,13,0.0
128366,h2_demand,h2_storage,2030,315,1.0,1.0,14,14,0.0
128367,h2_demand,h2_storage,2030,315,1.0,1.0,15,15,0.0
128368,h2_demand,h2_storage,2030,315,1.0,1.0,16,16,0.0
128369,h2_demand,h2_storage,2030,315,1.0,1.0,17,17,0.0
128370,h2_demand,h2_storage,2030,315,1.0,1.0,18,18,0.0
128371,h2_demand,h2_storage,2030,315,1.0,1.0,19,19,0.0
128372,h2_demand,h2_storage,2030,315,1.0,1.0,20,20,0.0
128373,h2_demand,h2_storage,2030,315,1.0,1.0,21,21,0.0
128374,h2_demand,h2_storage,2030,315,1.0,1.0,22,22,0.0
128375,h2_demand,h2_storage,2030,315,1.0,1.0,23,23,0.0
128376,h2_demand,h2_storage,2030,315,1.0,1.0,24,24,0.0
128377,wind_offshore,electrolizer,2030,315,1.0,1.0,1,1,0.0
128378,wind_offshore,electrolizer,2030,315,1.0,1.0,2,2,0.0
128379,wind_offshore,electrolizer,2030,315,1.0,1.0,3,3,0.0
128380,wind_offshore,electrolizer,2030,315,1.0,1.0,4,4,0.0
128381,wind_offshore,electrolizer,2030,315,1.0,1.0,5,5,0.0
128382,wind_offshore,electrolizer,2030,315,1.0,1.0,6,6,0.0
128383,wind_offshore,electrolizer,2030,315,1.0,1.0,7,7,0.0
128384,wind_offshore,electrolizer,2030,315,1.0,1.0,8,8,0.0
128385,wind_offshore,electrolizer,2030,315,1.0,1.0,9,9,0.0
128386,wind_offshore,electrolizer,2030,315,1.0,1.0,10,10,0.0
128387,wind_offshore,electrolizer,2030,315,1.0,1.0,11,11,0.0
128388,wind_offshore,electrolizer,2030,315,1.0,1.0,12,12,0.0
128389,wind_offshore,electrolizer,2030,315,1.0,1.0,13,13,0.0
128390,wind_offshore,electrolizer,2030,315,1.0,1.0,14,14,0.0
128391,wind_offshore,electrolizer,2030,315,1.0,1.0,15,15,0.0
128392,wind_offshore,electrolizer,2030,315,1.0,1.0,16,16,0.0
128393,wind_offshore,electrolizer,2030,315,1.0,1.0,17,17,0.0
128394,wind_offshore,electrolizer,2030,315,1.0,1.0,18,18,0.0
128395,wind_offshore,electrolizer,2030,315,1.0,1.0,19,19,0.0
128396,wind_offshore,electrolizer,2030,315,1.0,1.0,20,20,0.0
128397,wind_offshore,electrolizer,2030,315,1.0,1.0,21,21,0.0
128398,wind_offshore,electrolizer,2030,315,1.0,1.0,22,22,0.0
128399,wind_offshore,electrolizer,2030,315,1.0,1.0,23,23,0.0
128400,wind_offshore,electrolizer,2030,315,1.0,1.0,24,24,0.0
128401,hydro_reservoir,spillage,2030,315,0.0,1.0,1,1,0.0
128402,hydro_reservoir,spillage,2030,315,0.0,1.0,2,2,0.0
128403,hydro_reservoir,spillage,2030,315,0.0,1.0,3,3,0.0
128404,hydro_reservoir,spillage,2030,315,0.0,1.0,4,4,0.0
128405,hydro_reservoir,spillage,2030,315,0.0,1.0,5,5,0.0
128406,hydro_reservoir,spillage,2030,315,0.0,1.0,6,6,0.0
128407,hydro_reservoir,spillage,2030,315,0.0,1.0,7,7,0.0
128408,hydro_reservoir,spillage,2030,315,0.0,1.0,8,8,0.0
128409,hydro_reservoir,spillage,2030,315,0.0,1.0,9,9,0.0
128410,hydro_reservoir,spillage,2030,315,0.0,1.0,10,10,0.0
128411,hydro_reservoir,spillage,2030,315,0.0,1.0,11,11,0.0
128412,hydro_reservoir,spillage,2030,315,0.0,1.0,12,12,0.0
128413,hydro_reservoir,spillage,2030,315,0.0,1.0,13,13,0.0
128414,hydro_reservoir,spillage,2030,315,0.0,1.0,14,14,0.0
128415,hydro_reservoir,spillage,2030,315,0.0,1.0,15,15,0.0
128416,hydro_reservoir,spillage,2030,315,0.0,1.0,16,16,0.0
128417,hydro_reservoir,spillage,2030,315,0.0,1.0,17,17,0.0
128418,hydro_reservoir,spillage,2030,315,0.0,1.0,18,18,0.0
128419,hydro_reservoir,spillage,2030,315,0.0,1.0,19,19,0.0
128420,hydro_reservoir,spillage,2030,315,0.0,1.0,20,20,0.0
128421,hydro_reservoir,spillage,2030,315,0.0,1.0,21,21,0.0
128422,hydro_reservoir,spillage,2030,315,0.0,1.0,22,22,0.0
128423,hydro_reservoir,spillage,2030,315,0.0,1.0,23,23,0.0
128424,hydro_reservoir,spillage,2030,315,0.0,1.0,24,24,0.0
128425,hydro_reservoir,e_demand,2030,315,1.0,1.0,1,1,0.6989486546792627
128426,hydro_reservoir,e_demand,2030,315,1.0,1.0,2,2,0.0
128427,hydro_reservoir,e_demand,2030,315,1.0,1.0,3,3,0.0
128428,hydro_reservoir,e_demand,2030,315,1.0,1.0,4,4,0.0
128429,hydro_reservoir,e_demand,2030,315,1.0,1.0,5,5,0.0
128430,hydro_reservoir,e_demand,2030,315,1.0,1.0,6,6,0.0
128431,hydro_reservoir,e_demand,2030,315,1.0,1.0,7,7,0.0
128432,hydro_reservoir,e_demand,2030,315,1.0,1.0,8,8,0.0
128433,hydro_reservoir,e_demand,2030,315,1.0,1.0,9,9,0.0
128434,hydro_reservoir,e_demand,2030,315,1.0,1.0,10,10,0.0
128435,hydro_reservoir,e_demand,2030,315,1.0,1.0,11,11,0.0
128436,hydro_reservoir,e_demand,2030,315,1.0,1.0,12,12,0.0
128437,hydro_reservoir,e_demand,2030,315,1.0,1.0,13,13,0.0
128438,hydro_reservoir,e_demand,2030,315,1.0,1.0,14,14,0.0
128439,hydro_reservoir,e_demand,2030,315,1.0,1.0,15,15,0.0
128440,hydro_reservoir,e_demand,2030,315,1.0,1.0,16,16,0.0
128441,hydro_reservoir,e_demand,2030,315,1.0,1.0,17,17,0.0
128442,hydro_reservoir,e_demand,2030,315,1.0,1.0,18,18,0.0
128443,hydro_reservoir,e_demand,2030,315,1.0,1.0,19,19,0.0
128444,hydro_reservoir,e_demand,2030,315,1.0,1.0,20,20,0.0
128445,hydro_reservoir,e_demand,2030,315,1.0,1.0,21,21,0.0
128446,hydro_reservoir,e_demand,2030,315,1.0,1.0,22,22,0.0
128447,hydro_reservoir,e_demand,2030,315,1.0,1.0,23,23,0.0
128448,hydro_reservoir,e_demand,2030,315,1.0,1.0,24,24,0.0
128449,solar,e_demand,2030,315,1.0,1.0,1,1,0.0
128450,solar,e_demand,2030,315,1.0,1.0,2,2,0.0
128451,solar,e_demand,2030,315,1.0,1.0,3,3,0.0
128452,solar,e_demand,2030,315,1.0,1.0,4,4,0.0
128453,solar,e_demand,2030,315,1.0,1.0,5,5,0.0
128454,solar,e_demand,2030,315,1.0,1.0,6,6,0.0035560117512838866
128455,solar,e_demand,2030,315,1.0,1.0,7,7,0.03724553526256477
128456,solar,e_demand,2030,315,1.0,1.0,8,8,0.08855400372923604
128457,solar,e_demand,2030,315,1.0,1.0,9,9,0.13974111374837894
128458,solar,e_demand,2030,315,1.0,1.0,10,10,0.18419073754267096
128459,solar,e_demand,2030,315,1.0,1.0,11,11,0.208188324347893
128460,solar,e_demand,2030,315,1.0,1.0,12,12,0.2176406827394346
128461,solar,e_demand,2030,315,1.0,1.0,13,13,0.20947828094963852
128462,solar,e_demand,2030,315,1.0,1.0,14,14,0.196952206016387
128463,solar,e_demand,2030,315,1.0,1.0,15,15,0.17859360224718143
128464,solar,e_demand,2030,315,1.0,1.0,16,16,0.19616546849447894
128465,solar,e_demand,2030,315,1.0,1.0,17,17,0.21868059909153117
128466,solar,e_demand,2030,315,1.0,1.0,18,18,0.23201956638452012
128467,solar,e_demand,2030,315,1.0,1.0,19,19,0.1360365425182241
128468,solar,e_demand,2030,315,1.0,1.0,20,20,0.03196644279508066
128469,solar,e_demand,2030,315,1.0,1.0,21,21,0.0
128470,solar,e_demand,2030,315,1.0,1.0,22,22,0.0
128471,solar,e_demand,2030,315,1.0,1.0,23,23,0.0
128472,solar,e_demand,2030,315,1.0,1.0,24,24,0.0
128473,h2_storage,h2_demand,2030,315,1.0,1.0,1,1,0.0
128474,h2_storage,h2_demand,2030,315,1.0,1.0,2,2,0.0
128475,h2_storage,h2_demand,2030,315,1.0,1.0,3,3,0.0
128476,h2_storage,h2_demand,2030,315,1.0,1.0,4,4,0.0
128477,h2_storage,h2_demand,2030,315,1.0,1.0,5,5,0.0
128478,h2_storage,h2_demand,2030,315,1.0,1.0,6,6,0.0
128479,h2_storage,h2_demand,2030,315,1.0,1.0,7,7,0.0
128480,h2_storage,h2_demand,2030,315,1.0,1.0,8,8,0.0
128481,h2_storage,h2_demand,2030,315,1.0,1.0,9,9,0.0
128482,h2_storage,h2_demand,2030,315,1.0,1.0,10,10,0.0
128483,h2_storage,h2_demand,2030,315,1.0,1.0,11,11,0.0
128484,h2_storage,h2_demand,2030,315,1.0,1.0,12,12,0.0
128485,h2_storage,h2_demand,2030,315,1.0,1.0,13,13,0.0
128486,h2_storage,h2_demand,2030,315,1.0,1.0,14,14,0.0
128487,h2_storage,h2_demand,2030,315,1.0,1.0,15,15,0.0
128488,h2_storage,h2_demand,2030,315,1.0,1.0,16,16,0.0
128489,h2_storage,h2_demand,2030,315,1.0,1.0,17,17,0.0
128490,h2_storage,h2_demand,2030,315,1.0,1.0,18,18,0.0
128491,h2_storage,h2_demand,2030,315,1.0,1.0,19,19,0.0
128492,h2_storage,h2_demand,2030,315,1.0,1.0,20,20,0.0
128493,h2_storage,h2_demand,2030,315,1.0,1.0,21,21,0.0
128494,h2_storage,h2_demand,2030,315,1.0,1.0,22,22,0.0
128495,h2_storage,h2_demand,2030,315,1.0,1.0,23,23,0.0
128496,h2_storage,h2_demand,2030,315,1.0,1.0,24,24,0.0
128497,battery,e_demand,2030,315,1.0,1.0,1,1,0.0
128498,battery,e_demand,2030,315,1.0,1.0,2,2,0.0
128499,battery,e_demand,2030,315,1.0,1.0,3,3,0.0
128500,battery,e_demand,2030,315,1.0,1.0,4,4,0.0
128501,battery,e_demand,2030,315,1.0,1.0,5,5,0.0
128502,battery,e_demand,2030,315,1.0,1.0,6,6,0.0
128503,battery,e_demand,2030,315,1.0,1.0,7,7,0.0
128504,battery,e_demand,2030,315,1.0,1.0,8,8,0.0
128505,battery,e_demand,2030,315,1.0,1.0,9,9,0.0
128506,battery,e_demand,2030,315,1.0,1.0,10,10,0.0
128507,battery,e_demand,2030,315,1.0,1.0,11,11,0.0
128508,battery,e_demand,2030,315,1.0,1.0,12,12,0.0
128509,battery,e_demand,2030,315,1.0,1.0,13,13,0.0
128510,battery,e_demand,2030,315,1.0,1.0,14,14,0.0
128511,battery,e_demand,2030,315,1.0,1.0,15,15,0.0
128512,battery,e_demand,2030,315,1.0,1.0,16,16,0.0
128513,battery,e_demand,2030,315,1.0,1.0,17,17,0.0
128514,battery,e_demand,2030,315,1.0,1.0,18,18,0.0
128515,battery,e_demand,2030,315,1.0,1.0,19,19,0.0
128516,battery,e_demand,2030,315,1.0,1.0,20,20,0.0
128517,battery,e_demand,2030,315,1.0,1.0,21,21,0.0
128518,battery,e_demand,2030,315,1.0,1.0,22,22,0.0
128519,battery,e_demand,2030,315,1.0,1.0,23,23,0.0
128520,battery,e_demand,2030,315,1.0,1.0,24,24,0.0
128521,ens,e_demand,2030,316,1.0,1.0,1,1,0.0
128522,ens,e_demand,2030,316,1.0,1.0,2,2,0.0
128523,ens,e_demand,2030,316,1.0,1.0,3,3,0.0
128524,ens,e_demand,2030,316,1.0,1.0,4,4,0.0
128525,ens,e_demand,2030,316,1.0,1.0,5,5,0.0
128526,ens,e_demand,2030,316,1.0,1.0,6,6,0.0
128527,ens,e_demand,2030,316,1.0,1.0,7,7,0.0
128528,ens,e_demand,2030,316,1.0,1.0,8,8,0.0
128529,ens,e_demand,2030,316,1.0,1.0,9,9,0.0
128530,ens,e_demand,2030,316,1.0,1.0,10,10,0.0
128531,ens,e_demand,2030,316,1.0,1.0,11,11,0.0
128532,ens,e_demand,2030,316,1.0,1.0,12,12,0.0
128533,ens,e_demand,2030,316,1.0,1.0,13,13,0.0
128534,ens,e_demand,2030,316,1.0,1.0,14,14,0.0
128535,ens,e_demand,2030,316,1.0,1.0,15,15,0.0
128536,ens,e_demand,2030,316,1.0,1.0,16,16,0.0
128537,ens,e_demand,2030,316,1.0,1.0,17,17,0.0
128538,ens,e_demand,2030,316,1.0,1.0,18,18,0.0
128539,ens,e_demand,2030,316,1.0,1.0,19,19,0.0
128540,ens,e_demand,2030,316,1.0,1.0,20,20,0.0
128541,ens,e_demand,2030,316,1.0,1.0,21,21,0.0
128542,ens,e_demand,2030,316,1.0,1.0,22,22,0.0
128543,ens,e_demand,2030,316,1.0,1.0,23,23,0.0
128544,ens,e_demand,2030,316,1.0,1.0,24,24,0.0
128545,ocgt,e_demand,2030,316,1.0,1.0,1,1,0.0
128546,ocgt,e_demand,2030,316,1.0,1.0,2,2,0.0
128547,ocgt,e_demand,2030,316,1.0,1.0,3,3,0.0
128548,ocgt,e_demand,2030,316,1.0,1.0,4,4,0.0
128549,ocgt,e_demand,2030,316,1.0,1.0,5,5,0.0
128550,ocgt,e_demand,2030,316,1.0,1.0,6,6,0.0
128551,ocgt,e_demand,2030,316,1.0,1.0,7,7,0.0
128552,ocgt,e_demand,2030,316,1.0,1.0,8,8,0.0
128553,ocgt,e_demand,2030,316,1.0,1.0,9,9,0.0
128554,ocgt,e_demand,2030,316,1.0,1.0,10,10,0.0
128555,ocgt,e_demand,2030,316,1.0,1.0,11,11,0.0
128556,ocgt,e_demand,2030,316,1.0,1.0,12,12,0.0
128557,ocgt,e_demand,2030,316,1.0,1.0,13,13,0.0
128558,ocgt,e_demand,2030,316,1.0,1.0,14,14,0.0
128559,ocgt,e_demand,2030,316,1.0,1.0,15,15,0.0
128560,ocgt,e_demand,2030,316,1.0,1.0,16,16,0.0
128561,ocgt,e_demand,2030,316,1.0,1.0,17,17,0.0
128562,ocgt,e_demand,2030,316,1.0,1.0,18,18,0.0
128563,ocgt,e_demand,2030,316,1.0,1.0,19,19,0.0
128564,ocgt,e_demand,2030,316,1.0,1.0,20,20,0.0
128565,ocgt,e_demand,2030,316,1.0,1.0,21,21,0.0
128566,ocgt,e_demand,2030,316,1.0,1.0,22,22,0.0
128567,ocgt,e_demand,2030,316,1.0,1.0,23,23,0.0
128568,ocgt,e_demand,2030,316,1.0,1.0,24,24,0.0
128569,ccgt,e_demand,2030,316,1.0,1.0,1,1,0.0
128570,ccgt,e_demand,2030,316,1.0,1.0,2,2,0.6270929050442751
128571,ccgt,e_demand,2030,316,1.0,1.0,3,3,0.6275778228757323
128572,ccgt,e_demand,2030,316,1.0,1.0,4,4,0.626005014153768
128573,ccgt,e_demand,2030,316,1.0,1.0,5,5,0.6158484027749316
128574,ccgt,e_demand,2030,316,1.0,1.0,6,6,0.589040757120505
128575,ccgt,e_demand,2030,316,1.0,1.0,7,7,0.5693460309000326
128576,ccgt,e_demand,2030,316,1.0,1.0,8,8,0.5505349201015447
128577,ccgt,e_demand,2030,316,1.0,1.0,9,9,0.5777313679451002
128578,ccgt,e_demand,2030,316,1.0,1.0,10,10,0.6073292145235285
128579,ccgt,e_demand,2030,316,1.0,1.0,11,11,0.6220536351743469
128580,ccgt,e_demand,2030,316,1.0,1.0,12,12,0.6137909432429565
128581,ccgt,e_demand,2030,316,1.0,1.0,13,13,0.0
128582,ccgt,e_demand,2030,316,1.0,1.0,14,14,0.5656820256963535
128583,ccgt,e_demand,2030,316,1.0,1.0,15,15,0.0
128584,ccgt,e_demand,2030,316,1.0,1.0,16,16,0.4695561330968065
128585,ccgt,e_demand,2030,316,1.0,1.0,17,17,0.392895666072123
128586,ccgt,e_demand,2030,316,1.0,1.0,18,18,0.3614843386373676
128587,ccgt,e_demand,2030,316,1.0,1.0,19,19,0.327006386655482
128588,ccgt,e_demand,2030,316,1.0,1.0,20,20,0.33221126454806926
128589,ccgt,e_demand,2030,316,1.0,1.0,21,21,0.325635227986229
128590,ccgt,e_demand,2030,316,1.0,1.0,22,22,0.3234144419465689
128591,ccgt,e_demand,2030,316,1.0,1.0,23,23,0.2990750579732464
128592,ccgt,e_demand,2030,316,1.0,1.0,24,24,0.33002023653402524
128593,electrolizer,h2_demand,2030,316,1.0,1.0,1,1,0.1
128594,electrolizer,h2_demand,2030,316,1.0,1.0,2,2,0.1
128595,electrolizer,h2_demand,2030,316,1.0,1.0,3,3,0.1
128596,electrolizer,h2_demand,2030,316,1.0,1.0,4,4,0.1
128597,electrolizer,h2_demand,2030,316,1.0,1.0,5,5,0.1
128598,electrolizer,h2_demand,2030,316,1.0,1.0,6,6,0.1
128599,electrolizer,h2_demand,2030,316,1.0,1.0,7,7,0.1
128600,electrolizer,h2_demand,2030,316,1.0,1.0,8,8,0.1
128601,electrolizer,h2_demand,2030,316,1.0,1.0,9,9,0.1
128602,electrolizer,h2_demand,2030,316,1.0,1.0,10,10,0.1
128603,electrolizer,h2_demand,2030,316,1.0,1.0,11,11,0.1
128604,electrolizer,h2_demand,2030,316,1.0,1.0,12,12,0.1
128605,electrolizer,h2_demand,2030,316,1.0,1.0,13,13,0.1
128606,electrolizer,h2_demand,2030,316,1.0,1.0,14,14,0.1
128607,electrolizer,h2_demand,2030,316,1.0,1.0,15,15,0.1
128608,electrolizer,h2_demand,2030,316,1.0,1.0,16,16,0.1
128609,electrolizer,h2_demand,2030,316,1.0,1.0,17,17,0.1
128610,electrolizer,h2_demand,2030,316,1.0,1.0,18,18,0.1
128611,electrolizer,h2_demand,2030,316,1.0,1.0,19,19,0.1
128612,electrolizer,h2_demand,2030,316,1.0,1.0,20,20,0.1
128613,electrolizer,h2_demand,2030,316,1.0,1.0,21,21,0.1
128614,electrolizer,h2_demand,2030,316,1.0,1.0,22,22,0.1
128615,electrolizer,h2_demand,2030,316,1.0,1.0,23,23,0.1
128616,electrolizer,h2_demand,2030,316,1.0,1.0,24,24,0.1
128617,e_demand,electrolizer,2030,316,1.0,1.0,1,1,0.15384615384615385
128618,e_demand,electrolizer,2030,316,1.0,1.0,2,2,0.15384615384615385
128619,e_demand,electrolizer,2030,316,1.0,1.0,3,3,0.15384615384615385
128620,e_demand,electrolizer,2030,316,1.0,1.0,4,4,0.15384615384615385
128621,e_demand,electrolizer,2030,316,1.0,1.0,5,5,0.15384615384615385
128622,e_demand,electrolizer,2030,316,1.0,1.0,6,6,0.15384615384615385
128623,e_demand,electrolizer,2030,316,1.0,1.0,7,7,0.15384615384615385
128624,e_demand,electrolizer,2030,316,1.0,1.0,8,8,0.15384615384615385
128625,e_demand,electrolizer,2030,316,1.0,1.0,9,9,0.15384615384615385
128626,e_demand,electrolizer,2030,316,1.0,1.0,10,10,0.15384615384615385
128627,e_demand,electrolizer,2030,316,1.0,1.0,11,11,0.15384615384615385
128628,e_demand,electrolizer,2030,316,1.0,1.0,12,12,0.15384615384615385
128629,e_demand,electrolizer,2030,316,1.0,1.0,13,13,0.15384615384615385
128630,e_demand,electrolizer,2030,316,1.0,1.0,14,14,0.15384615384615385
128631,e_demand,electrolizer,2030,316,1.0,1.0,15,15,0.15384615384615385
128632,e_demand,electrolizer,2030,316,1.0,1.0,16,16,0.15384615384615385
128633,e_demand,electrolizer,2030,316,1.0,1.0,17,17,0.15384615384615385
128634,e_demand,electrolizer,2030,316,1.0,1.0,18,18,0.15384615384615385
128635,e_demand,electrolizer,2030,316,1.0,1.0,19,19,0.15384615384615385
128636,e_demand,electrolizer,2030,316,1.0,1.0,20,20,0.15384615384615385
128637,e_demand,electrolizer,2030,316,1.0,1.0,21,21,0.15384615384615385
128638,e_demand,electrolizer,2030,316,1.0,1.0,22,22,0.15384615384615385
128639,e_demand,electrolizer,2030,316,1.0,1.0,23,23,0.15384615384615385
128640,e_demand,electrolizer,2030,316,1.0,1.0,24,24,0.15384615384615385
128641,smr_ccs,h2_demand,2030,316,1.0,1.0,1,1,0.0
