id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
319,e_demand,2030,14,7,7,0.046000000000000006
320,e_demand,2030,14,8,8,0.046000000000000006
321,e_demand,2030,14,9,9,0.046000000000000006
322,e_demand,2030,14,10,10,0.046000000000000006
323,e_demand,2030,14,11,11,0.046000000000000006
324,e_demand,2030,14,12,12,0.046000000000000006
325,e_demand,2030,14,13,13,0.046000000000000006
326,e_demand,2030,14,14,14,0.046000000000000006
327,e_demand,2030,14,15,15,0.046000000000000006
328,e_demand,2030,14,16,16,0.046000000000000006
329,e_demand,2030,14,17,17,0.046000000000000006
330,e_demand,2030,14,18,18,0.046000000000000006
331,e_demand,2030,14,19,19,0.046000000000000006
332,e_demand,2030,14,20,20,0.046000000000000006
333,e_demand,2030,14,21,21,0.046000000000000006
334,e_demand,2030,14,22,22,0.046000000000000006
335,e_demand,2030,14,23,23,0.046000000000000006
336,e_demand,2030,14,24,24,0.046000000000000006
337,e_demand,2030,15,1,1,0.046000000000000006
338,e_demand,2030,15,2,2,0.046000000000000006
339,e_demand,2030,15,3,3,0.046000000000000006
340,e_demand,2030,15,4,4,0.046000000000000006
341,e_demand,2030,15,5,5,0.046000000000000006
342,e_demand,2030,15,6,6,0.046000000000000006
343,e_demand,2030,15,7,7,0.046000000000000006
344,e_demand,2030,15,8,8,0.046000000000000006
345,e_demand,2030,15,9,9,0.046000000000000006
346,e_demand,2030,15,10,10,0.046000000000000006
347,e_demand,2030,15,11,11,0.046000000000000006
348,e_demand,2030,15,12,12,0.046000000000000006
349,e_demand,2030,15,13,13,0.046000000000000006
350,e_demand,2030,15,14,14,0.046000000000000006
351,e_demand,2030,15,15,15,0.046000000000000006
352,e_demand,2030,15,16,16,0.046000000000000006
353,e_demand,2030,15,17,17,0.046000000000000006
354,e_demand,2030,15,18,18,0.046000000000000006
355,e_demand,2030,15,19,19,0.046000000000000006
356,e_demand,2030,15,20,20,0.046000000000000006
357,e_demand,2030,15,21,21,0.046000000000000006
358,e_demand,2030,15,22,22,0.046000000000000006
359,e_demand,2030,15,23,23,0.046000000000000006
360,e_demand,2030,15,24,24,0.046000000000000006
361,e_demand,2030,16,1,1,0.046000000000000006
362,e_demand,2030,16,2,2,0.046000000000000006
363,e_demand,2030,16,3,3,0.046000000000000006
364,e_demand,2030,16,4,4,0.046000000000000006
365,e_demand,2030,16,5,5,0.046000000000000006
366,e_demand,2030,16,6,6,0.046000000000000006
367,e_demand,2030,16,7,7,0.046000000000000006
368,e_demand,2030,16,8,8,0.046000000000000006
369,e_demand,2030,16,9,9,0.046000000000000006
370,e_demand,2030,16,10,10,0.046000000000000006
371,e_demand,2030,16,11,11,0.046000000000000006
372,e_demand,2030,16,12,12,0.046000000000000006
373,e_demand,2030,16,13,13,0.046000000000000006
374,e_demand,2030,16,14,14,0.046000000000000006
375,e_demand,2030,16,15,15,0.046000000000000006
376,e_demand,2030,16,16,16,0.046000000000000006
377,e_demand,2030,16,17,17,0.046000000000000006
378,e_demand,2030,16,18,18,0.046000000000000006
379,e_demand,2030,16,19,19,0.046000000000000006
380,e_demand,2030,16,20,20,0.046000000000000006
381,e_demand,2030,16,21,21,0.046000000000000006
382,e_demand,2030,16,22,22,0.046000000000000006
383,e_demand,2030,16,23,23,0.046000000000000006
384,e_demand,2030,16,24,24,0.046000000000000006
385,e_demand,2030,17,1,1,0.046000000000000006
386,e_demand,2030,17,2,2,0.046000000000000006
387,e_demand,2030,17,3,3,0.046000000000000006
388,e_demand,2030,17,4,4,0.046000000000000006
389,e_demand,2030,17,5,5,0.046000000000000006
390,e_demand,2030,17,6,6,0.046000000000000006
391,e_demand,2030,17,7,7,0.046000000000000006
392,e_demand,2030,17,8,8,0.046000000000000006
393,e_demand,2030,17,9,9,0.046000000000000006
394,e_demand,2030,17,10,10,0.046000000000000006
395,e_demand,2030,17,11,11,0.046000000000000006
396,e_demand,2030,17,12,12,0.046000000000000006
397,e_demand,2030,17,13,13,0.046000000000000006
398,e_demand,2030,17,14,14,0.046000000000000006
399,e_demand,2030,17,15,15,0.046000000000000006
400,e_demand,2030,17,16,16,0.046000000000000006
401,e_demand,2030,17,17,17,0.046000000000000006
402,e_demand,2030,17,18,18,0.046000000000000006
403,e_demand,2030,17,19,19,0.046000000000000006
404,e_demand,2030,17,20,20,0.046000000000000006
405,e_demand,2030,17,21,21,0.046000000000000006
406,e_demand,2030,17,22,22,0.046000000000000006
407,e_demand,2030,17,23,23,0.046000000000000006
408,e_demand,2030,17,24,24,0.046000000000000006
409,e_demand,2030,18,1,1,0.0007999999999999999
410,e_demand,2030,18,2,2,0.0007999999999999999
411,e_demand,2030,18,3,3,0.0007999999999999999
412,e_demand,2030,18,4,4,0.0007999999999999999
413,e_demand,2030,18,5,5,0.0007999999999999999
414,e_demand,2030,18,6,6,0.0007999999999999999
415,e_demand,2030,18,7,7,0.0007999999999999999
416,e_demand,2030,18,8,8,0.0007999999999999999
417,e_demand,2030,18,9,9,0.0007999999999999999
418,e_demand,2030,18,10,10,0.0007999999999999999
419,e_demand,2030,18,11,11,0.0007999999999999999
420,e_demand,2030,18,12,12,0.0007999999999999999
421,e_demand,2030,18,13,13,0.0007999999999999999
422,e_demand,2030,18,14,14,0.0007999999999999999
423,e_demand,2030,18,15,15,0.0007999999999999999
424,e_demand,2030,18,16,16,0.0007999999999999999
425,e_demand,2030,18,17,17,0.0007999999999999999
426,e_demand,2030,18,18,18,0.0007999999999999999
427,e_demand,2030,18,19,19,0.0007999999999999999
428,e_demand,2030,18,20,20,0.0007999999999999999
429,e_demand,2030,18,21,21,0.0007999999999999999
430,e_demand,2030,18,22,22,0.0007999999999999999
431,e_demand,2030,18,23,23,0.0007999999999999999
432,e_demand,2030,18,24,24,0.0007999999999999999
433,e_demand,2030,19,1,1,0.046000000000000006
434,e_demand,2030,19,2,2,0.046000000000000006
435,e_demand,2030,19,3,3,0.046000000000000006
436,e_demand,2030,19,4,4,0.046000000000000006
437,e_demand,2030,19,5,5,0.046000000000000006
438,e_demand,2030,19,6,6,0.046000000000000006
439,e_demand,2030,19,7,7,0.046000000000000006
440,e_demand,2030,19,8,8,0.046000000000000006
441,e_demand,2030,19,9,9,0.046000000000000006
442,e_demand,2030,19,10,10,0.046000000000000006
443,e_demand,2030,19,11,11,0.046000000000000006
444,e_demand,2030,19,12,12,0.046000000000000006
445,e_demand,2030,19,13,13,0.046000000000000006
446,e_demand,2030,19,14,14,0.046000000000000006
447,e_demand,2030,19,15,15,0.046000000000000006
448,e_demand,2030,19,16,16,0.046000000000000006
449,e_demand,2030,19,17,17,0.046000000000000006
450,e_demand,2030,19,18,18,0.046000000000000006
451,e_demand,2030,19,19,19,0.046000000000000006
452,e_demand,2030,19,20,20,0.046000000000000006
453,e_demand,2030,19,21,21,0.046000000000000006
454,e_demand,2030,19,22,22,0.046000000000000006
455,e_demand,2030,19,23,23,0.046000000000000006
456,e_demand,2030,19,24,24,0.046000000000000006
457,e_demand,2030,20,1,1,0.046000000000000006
458,e_demand,2030,20,2,2,0.046000000000000006
459,e_demand,2030,20,3,3,0.046000000000000006
460,e_demand,2030,20,4,4,0.046000000000000006
461,e_demand,2030,20,5,5,0.046000000000000006
462,e_demand,2030,20,6,6,0.046000000000000006
463,e_demand,2030,20,7,7,0.046000000000000006
464,e_demand,2030,20,8,8,0.046000000000000006
465,e_demand,2030,20,9,9,0.046000000000000006
466,e_demand,2030,20,10,10,0.046000000000000006
467,e_demand,2030,20,11,11,0.046000000000000006
468,e_demand,2030,20,12,12,0.046000000000000006
469,e_demand,2030,20,13,13,0.046000000000000006
470,e_demand,2030,20,14,14,0.046000000000000006
471,e_demand,2030,20,15,15,0.046000000000000006
472,e_demand,2030,20,16,16,0.046000000000000006
473,e_demand,2030,20,17,17,0.046000000000000006
474,e_demand,2030,20,18,18,0.046000000000000006
475,e_demand,2030,20,19,19,0.046000000000000006
476,e_demand,2030,20,20,20,0.046000000000000006
477,e_demand,2030,20,21,21,0.046000000000000006
478,e_demand,2030,20,22,22,0.046000000000000006
479,e_demand,2030,20,23,23,0.046000000000000006
480,e_demand,2030,20,24,24,0.046000000000000006
481,e_demand,2030,21,1,1,0.046000000000000006
482,e_demand,2030,21,2,2,0.046000000000000006
483,e_demand,2030,21,3,3,0.046000000000000006
484,e_demand,2030,21,4,4,0.046000000000000006
485,e_demand,2030,21,5,5,0.046000000000000006
486,e_demand,2030,21,6,6,0.046000000000000006
487,e_demand,2030,21,7,7,0.046000000000000006
488,e_demand,2030,21,8,8,0.046000000000000006
489,e_demand,2030,21,9,9,0.046000000000000006
490,e_demand,2030,21,10,10,0.046000000000000006
491,e_demand,2030,21,11,11,0.046000000000000006
492,e_demand,2030,21,12,12,0.046000000000000006
493,e_demand,2030,21,13,13,0.046000000000000006
494,e_demand,2030,21,14,14,0.046000000000000006
495,e_demand,2030,21,15,15,0.046000000000000006
496,e_demand,2030,21,16,16,0.046000000000000006
497,e_demand,2030,21,17,17,0.046000000000000006
498,e_demand,2030,21,18,18,0.046000000000000006
499,e_demand,2030,21,19,19,0.046000000000000006
500,e_demand,2030,21,20,20,0.046000000000000006
501,e_demand,2030,21,21,21,0.046000000000000006
502,e_demand,2030,21,22,22,0.046000000000000006
503,e_demand,2030,21,23,23,0.046000000000000006
504,e_demand,2030,21,24,24,0.046000000000000006
505,e_demand,2030,22,1,1,0.0007999999999999999
506,e_demand,2030,22,2,2,0.0007999999999999999
507,e_demand,2030,22,3,3,0.0007999999999999999
508,e_demand,2030,22,4,4,0.0007999999999999999
509,e_demand,2030,22,5,5,0.0007999999999999999
510,e_demand,2030,22,6,6,0.0007999999999999999
511,e_demand,2030,22,7,7,0.0007999999999999999
512,e_demand,2030,22,8,8,0.0007999999999999999
513,e_demand,2030,22,9,9,0.0007999999999999999
514,e_demand,2030,22,10,10,0.0007999999999999999
515,e_demand,2030,22,11,11,0.0007999999999999999
516,e_demand,2030,22,12,12,0.0007999999999999999
