id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
321,e_demand,2030,14,9,9,0.0685386083238388
322,e_demand,2030,14,10,10,0.0685386083238388
323,e_demand,2030,14,11,11,0.0685386083238388
324,e_demand,2030,14,12,12,0.06853860832383882
325,e_demand,2030,14,13,13,0.06853860832383882
326,e_demand,2030,14,14,14,0.06853860832383882
327,e_demand,2030,14,15,15,0.06853860832383882
328,e_demand,2030,14,16,16,0.06853860832383882
329,e_demand,2030,14,17,17,0.06853860832383882
330,e_demand,2030,14,18,18,0.06853860832383882
331,e_demand,2030,14,19,19,0.06853860832383882
332,e_demand,2030,14,20,20,0.06853860832383882
333,e_demand,2030,14,21,21,0.06853860832383882
334,e_demand,2030,14,22,22,0.06853860832383882
335,e_demand,2030,14,23,23,0.06853860832383882
336,e_demand,2030,14,24,24,0.06853860832383882
337,e_demand,2030,15,1,1,0.05362602489647581
338,e_demand,2030,15,2,2,0.05362602489647581
339,e_demand,2030,15,3,3,0.05362602489647581
340,e_demand,2030,15,4,4,0.05362602489647581
341,e_demand,2030,15,5,5,0.05362602489647581
342,e_demand,2030,15,6,6,0.05362602489647581
343,e_demand,2030,15,7,7,0.05362602489647581
344,e_demand,2030,15,8,8,0.05362602489647581
345,e_demand,2030,15,9,9,0.05362602489647581
346,e_demand,2030,15,10,10,0.05362602489647581
347,e_demand,2030,15,11,11,0.05362602489647581
348,e_demand,2030,15,12,12,0.05362602489647581
349,e_demand,2030,15,13,13,0.05362602489647581
350,e_demand,2030,15,14,14,0.05362602489647581
351,e_demand,2030,15,15,15,0.05362602489647581
352,e_demand,2030,15,16,16,0.05362602489647581
353,e_demand,2030,15,17,17,0.05362602489647581
354,e_demand,2030,15,18,18,0.05362602489647581
355,e_demand,2030,15,19,19,0.05362602489647581
356,e_demand,2030,15,20,20,0.05362602489647581
357,e_demand,2030,15,21,21,0.05362602489647581
358,e_demand,2030,15,22,22,0.05362602489647581
359,e_demand,2030,15,23,23,0.05362602489647581
360,e_demand,2030,15,24,24,0.05362602489647581
361,e_demand,2030,16,1,1,0.0795499986672562
362,e_demand,2030,16,2,2,0.0795499986672562
363,e_demand,2030,16,3,3,0.0795499986672562
364,e_demand,2030,16,4,4,0.0795499986672562
365,e_demand,2030,16,5,5,0.0795499986672562
366,e_demand,2030,16,6,6,0.0795499986672562
367,e_demand,2030,16,7,7,0.0795499986672562
368,e_demand,2030,16,8,8,0.0795499986672562
369,e_demand,2030,16,9,9,0.0795499986672562
370,e_demand,2030,16,10,10,0.0795499986672562
371,e_demand,2030,16,11,11,0.0795499986672562
372,e_demand,2030,16,12,12,0.0795499986672562
373,e_demand,2030,16,13,13,0.0795499986672562
374,e_demand,2030,16,14,14,0.0795499986672562
375,e_demand,2030,16,15,15,0.0795499986672562
376,e_demand,2030,16,16,16,0.0795499986672562
377,e_demand,2030,16,17,17,0.0795499986672562
378,e_demand,2030,16,18,18,0.0795499986672562
379,e_demand,2030,16,19,19,0.0795499986672562
380,e_demand,2030,16,20,20,0.0795499986672562
381,e_demand,2030,16,21,21,0.0795499986672562
382,e_demand,2030,16,22,22,0.0795499986672562
383,e_demand,2030,16,23,23,0.0795499986672562
384,e_demand,2030,16,24,24,0.0795499986672562
385,e_demand,2030,17,1,1,0.07130809788601876
386,e_demand,2030,17,2,2,0.07130809788601876
387,e_demand,2030,17,3,3,0.07130809788601876
388,e_demand,2030,17,4,4,0.07130809788601876
389,e_demand,2030,17,5,5,0.07130809788601876
390,e_demand,2030,17,6,6,0.07130809788601876
391,e_demand,2030,17,7,7,0.07130809788601876
392,e_demand,2030,17,8,8,0.07130809788601876
393,e_demand,2030,17,9,9,0.07130809788601876
394,e_demand,2030,17,10,10,0.07130809788601876
395,e_demand,2030,17,11,11,0.07130809788601876
396,e_demand,2030,17,12,12,0.07130809788601876
397,e_demand,2030,17,13,13,0.07130809788601876
398,e_demand,2030,17,14,14,0.07130809788601876
399,e_demand,2030,17,15,15,0.07130809788601876
400,e_demand,2030,17,16,16,0.07130809788601876
401,e_demand,2030,17,17,17,0.07130809788601876
402,e_demand,2030,17,18,18,0.07130809788601876
403,e_demand,2030,17,19,19,0.07130809788601876
404,e_demand,2030,17,20,20,0.07130809788601876
405,e_demand,2030,17,21,21,0.07130809788601876
406,e_demand,2030,17,22,22,0.07130809788601876
407,e_demand,2030,17,23,23,0.07130809788601876
408,e_demand,2030,17,24,24,0.07130809788601876
409,e_demand,2030,18,1,1,0.07997208920470561
410,e_demand,2030,18,2,2,0.07997208920470561
411,e_demand,2030,18,3,3,0.07997208920470561
412,e_demand,2030,18,4,4,0.07997208920470561
413,e_demand,2030,18,5,5,0.07997208920470561
414,e_demand,2030,18,6,6,0.07997208920470561
415,e_demand,2030,18,7,7,0.07997208920470561
416,e_demand,2030,18,8,8,0.07997208920470558
417,e_demand,2030,18,9,9,0.07997208920470558
418,e_demand,2030,18,10,10,0.07997208920470558
419,e_demand,2030,18,11,11,0.07997208920470558
420,e_demand,2030,18,12,12,0.07997208920470558
421,e_demand,2030,18,13,13,0.07997208920470558
422,e_demand,2030,18,14,14,0.07997208920470558
423,e_demand,2030,18,15,15,0.07997208920470558
424,e_demand,2030,18,16,16,0.07997208920470558
425,e_demand,2030,18,17,17,0.07997208920470558
426,e_demand,2030,18,18,18,0.07997208920470558
427,e_demand,2030,18,19,19,0.07997208920470558
428,e_demand,2030,18,20,20,0.07997208920470558
429,e_demand,2030,18,21,21,0.07997208920470558
430,e_demand,2030,18,22,22,0.07997208920470558
431,e_demand,2030,18,23,23,0.07997208920470558
432,e_demand,2030,18,24,24,0.07997208920470558
433,e_demand,2030,19,1,1,0.06583139911694577
434,e_demand,2030,19,2,2,0.06583139911694579
435,e_demand,2030,19,3,3,0.06583139911694579
436,e_demand,2030,19,4,4,0.06583139911694579
437,e_demand,2030,19,5,5,0.06583139911694579
438,e_demand,2030,19,6,6,0.06583139911694579
439,e_demand,2030,19,7,7,0.06583139911694579
440,e_demand,2030,19,8,8,0.06583139911694579
441,e_demand,2030,19,9,9,0.06583139911694579
442,e_demand,2030,19,10,10,0.06583139911694579
443,e_demand,2030,19,11,11,0.06583139911694579
444,e_demand,2030,19,12,12,0.06583139911694579
445,e_demand,2030,19,13,13,0.06583139911694579
446,e_demand,2030,19,14,14,0.06583139911694579
447,e_demand,2030,19,15,15,0.06583139911694579
448,e_demand,2030,19,16,16,0.06583139911694579
449,e_demand,2030,19,17,17,0.06583139911694579
450,e_demand,2030,19,18,18,0.06583139911694579
451,e_demand,2030,19,19,19,0.06583139911694579
452,e_demand,2030,19,20,20,0.06583139911694579
453,e_demand,2030,19,21,21,0.06583139911694579
454,e_demand,2030,19,22,22,0.06583139911694579
455,e_demand,2030,19,23,23,0.06583139911694579
456,e_demand,2030,19,24,24,0.06583139911694579
457,e_demand,2030,20,1,1,0.03341459859574881
458,e_demand,2030,20,2,2,0.03341459859574883
459,e_demand,2030,20,3,3,0.03341459859574883
460,e_demand,2030,20,4,4,0.03341459859574883
461,e_demand,2030,20,5,5,0.03341459859574883
462,e_demand,2030,20,6,6,0.03341459859574883
463,e_demand,2030,20,7,7,0.03341459859574883
464,e_demand,2030,20,8,8,0.03341459859574883
465,e_demand,2030,20,9,9,0.03341459859574883
466,e_demand,2030,20,10,10,0.03341459859574883
467,e_demand,2030,20,11,11,0.03341459859574883
468,e_demand,2030,20,12,12,0.03341459859574883
469,e_demand,2030,20,13,13,0.03341459859574883
470,e_demand,2030,20,14,14,0.03341459859574883
471,e_demand,2030,20,15,15,0.03341459859574883
472,e_demand,2030,20,16,16,0.03341459859574883
473,e_demand,2030,20,17,17,0.03341459859574881
474,e_demand,2030,20,18,18,0.03341459859574881
475,e_demand,2030,20,19,19,0.03341459859574881
476,e_demand,2030,20,20,20,0.03341459859574881
477,e_demand,2030,20,21,21,0.03341459859574881
478,e_demand,2030,20,22,22,0.03341459859574883
479,e_demand,2030,20,23,23,0.03341459859574883
480,e_demand,2030,20,24,24,0.03341459859574881
481,e_demand,2030,21,1,1,0.06308780099505261
482,e_demand,2030,21,2,2,0.06308780099505261
483,e_demand,2030,21,3,3,0.06308780099505261
484,e_demand,2030,21,4,4,0.06308780099505261
485,e_demand,2030,21,5,5,0.06308780099505261
486,e_demand,2030,21,6,6,0.06308780099505261
487,e_demand,2030,21,7,7,0.06308780099505261
488,e_demand,2030,21,8,8,0.06308780099505261
489,e_demand,2030,21,9,9,0.06308780099505261
490,e_demand,2030,21,10,10,0.06308780099505261
491,e_demand,2030,21,11,11,0.06308780099505261
492,e_demand,2030,21,12,12,0.06308780099505261
493,e_demand,2030,21,13,13,0.06308780099505261
494,e_demand,2030,21,14,14,0.06308780099505261
495,e_demand,2030,21,15,15,0.06308780099505261
496,e_demand,2030,21,16,16,0.06308780099505261
497,e_demand,2030,21,17,17,0.06308780099505261
498,e_demand,2030,21,18,18,0.06308780099505261
499,e_demand,2030,21,19,19,0.06308780099505261
500,e_demand,2030,21,20,20,0.06308780099505261
501,e_demand,2030,21,21,21,0.06308780099505261
502,e_demand,2030,21,22,22,0.06308780099505261
503,e_demand,2030,21,23,23,0.06308780099505261
504,e_demand,2030,21,24,24,0.06308780099505261
505,e_demand,2030,22,1,1,0.038231032407774944
506,e_demand,2030,22,2,2,0.038231032407774944
507,e_demand,2030,22,3,3,0.038231032407774944
508,e_demand,2030,22,4,4,0.038231032407774944
509,e_demand,2030,22,5,5,0.038231032407774944
510,e_demand,2030,22,6,6,0.038231032407774944
511,e_demand,2030,22,7,7,0.038231032407774944
512,e_demand,2030,22,8,8,0.038231032407774944
513,e_demand,2030,22,9,9,0.03823103240777494
514,e_demand,2030,22,10,10,0.03823103240777494
515,e_demand,2030,22,11,11,0.03823103240777494
516,e_demand,2030,22,12,12,0.03823103240777494
517,e_demand,2030,22,13,13,0.03823103240777494
518,e_demand,2030,22,14,14,0.038231032407774944
519,e_demand,2030,22,15,15,0.03823103240777494
520,e_demand,2030,22,16,16,0.038231032407774944
521,e_demand,2030,22,17,17,0.038231032407774944
522,e_demand,2030,22,18,18,0.03823103240777494
523,e_demand,2030,22,19,19,0.03823103240777494
524,e_demand,2030,22,20,20,0.03823103240777494
525,e_demand,2030,22,21,21,0.03823103240777494
526,e_demand,2030,22,22,22,0.03823103240777494
527,e_demand,2030,22,23,23,0.03823103240777494
528,e_demand,2030,22,24,24,0.03823103240777494
529,e_demand,2030,23,1,1,0.04974482674724184
530,e_demand,2030,23,2,2,0.049744826747241844
531,e_demand,2030,23,3,3,0.049744826747241844
532,e_demand,2030,23,4,4,0.049744826747241844
533,e_demand,2030,23,5,5,0.049744826747241844
534,e_demand,2030,23,6,6,0.049744826747241844
535,e_demand,2030,23,7,7,0.049744826747241844
536,e_demand,2030,23,8,8,0.049744826747241844
537,e_demand,2030,23,9,9,0.049744826747241844
538,e_demand,2030,23,10,10,0.049744826747241844
539,e_demand,2030,23,11,11,0.049744826747241844
540,e_demand,2030,23,12,12,0.049744826747241844
541,e_demand,2030,23,13,13,0.049744826747241844
542,e_demand,2030,23,14,14,0.049744826747241844
543,e_demand,2030,23,15,15,0.049744826747241844
544,e_demand,2030,23,16,16,0.049744826747241844
545,e_demand,2030,23,17,17,0.049744826747241844
546,e_demand,2030,23,18,18,0.049744826747241844
547,e_demand,2030,23,19,19,0.049744826747241844
548,e_demand,2030,23,20,20,0.049744826747241844
549,e_demand,2030,23,21,21,0.049744826747241844
550,e_demand,2030,23,22,22,0.049744826747241844
551,e_demand,2030,23,23,23,0.049744826747241844
552,e_demand,2030,23,24,24,0.049744826747241844
