year,timestep,scenario,solar,wind_offshore,wind_onshore,demand
2030,5186,1,0.0,0.5539373370242751,0.1815385827372877,0.5780761309024334
2030,5187,1,0.0,0.471381277191651,0.14746995216236,0.5679195318374508
2030,5188,1,0.0,0.38760092579073635,0.11865629191652313,0.5602766547155897
2030,5189,1,0.0,0.3237938432958625,0.09120164070375404,0.5636694528295718
2030,5190,1,0.010495,0.2672109895365377,0.07612003981542334,0.5161702792338233
2030,5191,1,0.10393,0.23202511739871684,0.06904314207868015,0.5408171049333609
2030,5192,1,0.22141999999999998,0.20190510054788485,0.055745735670002,0.594448016448169
2030,5193,1,0.314415,0.1776053920617376,0.05664075636686884,0.6383219089756582
2030,5194,1,0.41840499999999997,0.15390616555203473,0.061872480201494925,0.6588712226060612
2030,5195,1,0.48421000000000003,0.1315592349763367,0.06261430290140585,0.6795876333598508
2030,5196,1,0.51819,0.11360354464144763,0.06117730731294428,0.6924904373222323
2030,5197,1,0.525905,0.1092245599160645,0.06582248975453779,0.6977612618012342
2030,5198,1,0.5275,0.10820734527401357,0.06943926576422207,0.6966024795760092
2030,5199,1,0.5276675,0.10426411713676113,0.0693429901806956,0.6906124109572122
2030,5200,1,0.5127675,0.08924943223156959,0.0632212107192687,0.6908630566422923
2030,5201,1,0.47886000000000006,0.06909456578403511,0.04923288809320534,0.697884768370694
2030,5202,1,0.40959,0.05172261689688291,0.033249189783770984,0.688745282230674
2030,5203,1,0.2692375,0.033350534938768835,0.01598903808485329,0.6803649982382151
2030,5204,1,0.07052749999999999,0.02263124022064924,0.00795692532297692,0.6648939841403034
2030,5205,1,0.0,0.02110456963194522,0.004510701013374969,0.6610580153947306
2030,5206,1,0.0,0.021217639294492028,0.0035878523079979374,0.6452237466807609
2030,5207,1,0.0,0.030319249159799486,0.005304204817140563,0.6248161023506206
2030,5208,1,0.0,0.04687219775984822,0.010078347085390071,0.5775821046245945
2030,5209,1,0.0,0.06400082288685723,0.01524047174873758,0.5596918147837363
2030,5210,1,0.0,0.07918833829996094,0.018583220753289484,0.5447802127945541
2030,5211,1,0.0,0.08727737010625636,0.020846764726437702,0.5327782802799966
2030,5212,1,0.0,0.0831050815946555,0.02561869511511196,0.5341586478210172
2030,5213,1,0.0,0.07892226539477344,0.03277441884400653,0.537111907849569
2030,5214,1,0.0101325,0.07273934711306769,0.037706282870457956,0.5664083926346494
2030,5215,1,0.11185500000000001,0.06565700609216021,0.03392627794009602,0.5532258826179034
2030,5216,1,0.25963749999999997,0.06039940551000874,0.01602494406860852,0.6548427289139775
2030,5217,1,0.38380249999999994,0.05641554602414595,0.007823479035135203,0.718408654177973
2030,5218,1,0.48258500000000004,0.04443335649084882,0.004308536443488924,0.7556531499624031
2030,5219,1,0.52735,0.034767335543717415,0.002370855162989584,0.7635030822154173
2030,5220,1,0.5396575,0.02386350573979836,0.0010518799396430837,0.7548249294377908
2030,5221,1,0.540055,0.018118742238050923,0.0005871302785775247,0.7688392925253097
2030,5222,1,0.5370325,0.011525756155115112,0.0003312715760727753,0.7687194185020105
2030,5223,1,0.5335775,0.005337154837821598,0.0003119773027685904,0.7690826731180687
2030,5224,1,0.5117675,0.002476316199942222,0.0005027164748078474,0.7352418730861022
2030,5225,1,0.46657,0.0011181189367843426,0.0013927218374592096,0.6940633298097635
2030,5226,1,0.38149750000000004,0.0013207848974905291,0.004605591508546135,0.665010225617442
2030,5227,1,0.2366375,0.0038914341706033093,0.008179022669917737,0.645899400266629
2030,5228,1,0.05745,0.00922474613327471,0.022017441298685048,0.6131628942674789
2030,5229,1,0.0,0.019717731737794484,0.047511232435447345,0.6011101061066734
2030,5230,1,0.0,0.032863742393665935,0.08091151234548545,0.5639200985146519
2030,5231,1,0.0,0.039266451121132744,0.11370969227720912,0.6196469891641148
2030,5232,1,0.0,0.04192578741062798,0.1169485306539598,0.5686787339850121
2030,5233,1,0.0,0.03578510953923558,0.10760265218962935,0.5524703130165026
2030,5234,1,0.0,0.025183455392709234,0.08561710742456081,0.5370138291032333
2030,5235,1,0.0,0.014880363725506046,0.05975975548966138,0.5313252618157644
2030,5236,1,0.0,0.00864246016909933,0.04376404443880499,0.5296143325741312
2030,5237,1,0.0,0.005223343596465323,0.03664648969910569,0.5254986577741936
2030,5238,1,0.01142,0.0040166314462694525,0.03347816799233323,0.5457137771578232
2030,5239,1,0.1511475,0.003998542311120135,0.026002105130290644,0.5508792577981685
2030,5240,1,0.35484249999999995,0.004032733084161781,0.011536116898948304,0.6735866671025721
2030,5241,1,0.4923075,0.0031403582029329914,0.005843655969778979,0.7391795531241713
2030,5242,1,0.55953,0.003063520697026843,0.00431191467017895,0.7653738434881161
2030,5243,1,0.572415,0.004452851075689378,0.004249942442006221,0.7781168154194319
2030,5244,1,0.5619949999999999,0.0041435855336504745,0.0037223767128862447,0.7706228726901547
2030,5245,1,0.5573925,0.004595302090580709,0.005082567016260659,0.775337917606588
2030,5246,1,0.5533475,0.003991088586924157,0.00662031711644338,0.7821307789268732
2030,5247,1,0.5506825,0.004039730484841374,0.009788789527805802,0.7890689420935817
2030,5248,1,0.5444825,0.0038463916959193068,0.013170659525377448,0.768040132369982
2030,5249,1,0.518715,0.004255565845065815,0.015857252115841197,0.7276970747105769
2030,5250,1,0.450505,0.004962947537274758,0.014761307306461767,0.7277515629029856
2030,5251,1,0.28132250000000003,0.006028040401043724,0.010601027731159653,0.7120589634892786
2030,5252,1,0.06539249999999999,0.005834448846841347,0.011378479619096394,0.6745892498428924
2030,5253,1,0.0,0.006140952558891055,0.011771350038536639,0.6635027189608012
2030,5254,1,0.0,0.006349188723168078,0.011079395492031376,0.6179723853840872
2030,5255,1,0.0,0.007903824113248564,0.008742748766324304,0.6652935642179673
2030,5256,1,0.0,0.00939275462226615,0.007497467867150381,0.6172349785134894
2030,5257,1,0.0,0.008366462061685722,0.00478435734318456,0.598178641355085
2030,5258,1,0.0,0.009160701449008154,0.00306051092234761,0.5761654116219682
2030,5259,1,0.0,0.009143400411039572,0.0013605225626924515,0.5661613794957299
2030,5260,1,0.0,0.011428534536960156,0.0008143058279568675,0.5655765395638765
2030,5261,1,0.0,0.014558856524770828,0.0008048617378141106,0.5657763296027084
2030,5262,1,0.011109999999999998,0.019818541219931752,0.00041004706530227615,0.5552128853677407
2030,5263,1,0.152195,0.024705438283933855,0.00010311908433388916,0.5649880670858625
2030,5264,1,0.35727,0.03365581884846172,9.750322270742359e-5,0.6769431397549484
2030,5265,1,0.49217249999999996,0.04076770711674791,0.00029017617907703495,0.7413009600819502
2030,5266,1,0.5587975,0.043658558857925356,0.0009533238946531669,0.7668958803293993
2030,5267,1,0.5708875,0.04032444896752169,0.0023310661412614935,0.771363912106913
2030,5268,1,0.5597300000000001,0.03251084643818062,0.002246568909349801,0.7755122798222958
2030,5269,1,0.5554925000000001,0.027180523003533755,0.0025686399772216345,0.7884695719770859
2030,5270,1,0.5520075,0.023403580721498198,0.0022061218546527506,0.7919677139297248
2030,5271,1,0.550535,0.01733866095560382,0.0019133108015437711,0.7996178561439069
2030,5272,1,0.54044,0.013277210699625501,0.0008956152891917927,0.7727624423787365
2030,5273,1,0.5092075,0.008768804061608165,0.00029769125406750563,0.7337997522603519
2030,5274,1,0.43400249999999996,0.006747062744069088,5.917345729662948e-5,0.7395936633864775
2030,5275,1,0.258575,0.006659989640699953,9.010297041006949e-5,0.7345044662155044
2030,5276,1,0.0560725,0.008856900508371134,0.001980677856317169,0.6928827523075749
2030,5277,1,0.0,0.018505903225088008,0.009066468179220815,0.6821340482184177
2030,5278,1,0.0,0.04067180027806436,0.023915988636775316,0.6389539720075993
2030,5279,1,0.0,0.06064123162688165,0.04338532938629623,0.692588516068568
2030,5280,1,0.0,0.0814877219181114,0.06853076242080579,0.6420852267980196
2030,5281,1,0.0,0.08912602136646669,0.08849049564041207,0.6304247536225567
2030,5282,1,0.0,0.08199492946210463,0.09503707671206349,0.6051967205373262
2030,5283,1,0.0,0.06101593323788287,0.09043015765064011,0.5900780634169909
2030,5284,1,0.0,0.04169514526917822,0.093244348259396,0.5917272393738944
2030,5285,1,0.0,0.029592304494483836,0.1069611536426262,0.5867760789570233
2030,5286,1,0.0048649999999999995,0.021164145654451485,0.11929510999133935,0.5738369495330362
2030,5287,1,0.050632500000000004,0.016857726656901387,0.0931732882541501,0.5600950274075607
2030,5288,1,0.10458,0.01876283307082828,0.0459127082110342,0.6650647138098507
2030,5289,1,0.156015,0.023513447050937934,0.02005904646063449,0.7299347231454943
2030,5290,1,0.18286999999999998,0.029613095911610564,0.012010977269071752,0.7471094013927181
2030,5291,1,0.19755,0.03241114697039175,0.010728031059843584,0.7481628397792864
2030,5292,1,0.1993875,0.03213786995818948,0.01139005496753232,0.740160340587528
2030,5293,1,0.1899825,0.040571989939251575,0.013583997580784598,0.7511633229079259
2030,5294,1,0.1645475,0.0570962188703064,0.016495414052706537,0.7512614016542616
2030,5295,1,0.1304975,0.08848590008262117,0.021240559832502105,0.7433678788473204
2030,5296,1,0.11789249999999998,0.13584040455070764,0.03115063516072676,0.7149686329639033
2030,5297,1,0.099435,0.1944991204048686,0.0455137957696225,0.6772264783554737
2030,5298,1,0.0803575,0.2744094273832714,0.06749045500221187,0.6778113182873271
2030,5299,1,0.05386,0.34057670728369016,0.09882491396840623,0.6738082524183676
2030,5300,1,0.014644999999999998,0.38431605762856236,0.14426619356843887,0.6494229700423918
2030,5301,1,0.0,0.40036350998928666,0.2032276615177967,0.6476539200621891
2030,5302,1,0.0,0.4215749195876481,0.25965656286841443,0.6078194188652651
2030,5303,1,0.0,0.4836067034276028,0.31552014785037996,0.6677382677840378
2030,5304,1,0.0,0.5547859486968633,0.3277711980861426,0.6332763023586122
2030,5305,1,0.0,0.6436036481299843,0.32307735780651675,0.6156875138490823
2030,5306,1,0.0,0.7177844102659546,0.3174714783006361,0.5928351659528713
2030,5307,1,0.0,0.8012557445918044,0.322793570659926,0.5844948399681789
2030,5308,1,0.0,0.8529910880002929,0.3503273387073091,0.5804409184529712
2030,5309,1,0.0,0.8806306069407017,0.378897466315042,0.5796490233899647
2030,5310,1,0.005605000000000001,0.8969037393599442,0.42840527819245033,0.5850833124461929
2030,5311,1,0.06546500000000001,0.8944043628746373,0.44489838968816,0.5700009807874633
2030,5312,1,0.15793,0.8956302759317059,0.4775735246753495,0.6606511702247456
2030,5313,1,0.2571525,0.8998681622839813,0.5020521883004464,0.715767793119231
2030,5314,1,0.37219250000000004,0.90294754564326,0.5393389032116193,0.7384566764382159
2030,5315,1,0.4508825,0.9028230466458946,0.5219492596093251,0.7491654225196066
2030,5316,1,0.49277499999999996,0.900464814954878,0.5200989048412631,0.749699406805212
2030,5317,1,0.50535,0.885446454742733,0.5119995793194725,0.7540584621979084
2030,5318,1,0.5090875,0.8795923636366166,0.4930290845982287,0.7628891819142791
2030,5319,1,0.5103125,0.8709621273200471,0.47103000852919136,0.7541165829364777
2030,5320,1,0.49780749999999996,0.849191903487647,0.4362688958248835,0.7305922140005594
2030,5321,1,0.4677525,0.83490130763928,0.40738207984392905,0.7070569474261594
2030,5322,1,0.3997775,0.812571730331058,0.412564786879957,0.7003294719367645
2030,5323,1,0.240435,0.7890330098728877,0.4193301493572527,0.6867728096654787
2030,5324,1,0.05117,0.7746870421751977,0.34732989303033834,0.6731834544787477
2030,5325,1,0.0,0.7450816733966954,0.2742617255865273,0.6514608284384773
2030,5326,1,0.0,0.7181528385837546,0.23136198270062142,0.626872123477509
2030,5327,1,0.0,0.7197587237903332,0.23105523598302732,0.6872995288587629
2030,5328,1,0.0,0.7030584231137229,0.2201369136694683,0.6403997253795102
2030,5329,1,0.0,0.6950007581192861,0.2150619696876132,0.6289099818735947
2030,5330,1,0.0,0.6624044805599664,0.20654622931742578,0.6047971404596624
2030,5331,1,0.0,0.6125148693697637,0.20131129249970126,0.5947713130564606
2030,5332,1,0.0,0.5697827020814792,0.21234083038341708,0.5870884779268332
2030,5333,1,0.0,0.5552888565605801,0.24823846496339838,0.5854501996084115
2030,5334,1,0.0087025,0.5822496292540478,0.3089060778007702,0.5564951741624257
2030,5335,1,0.13126500000000002,0.6232422248562749,0.31579134345563736,0.5788534957807976
2030,5336,1,0.31269749999999996,0.6936395162691866,0.3376874430542571,0.6395315468471314
2030,5337,1,0.434275,0.753700938213935,0.3219111567792029,0.6964426475449436
2030,5338,1,0.45689749999999996,0.8041602863372118,0.31965784377008705,0.7207044233514597
2030,5339,1,0.44437499999999996,0.8219885200496146,0.30056966094370713,0.7428593223848391
2030,5340,1,0.41930999999999996,0.8601211514969899,0.30680273655884627,0.7492162781658547
2030,5341,1,0.379925,0.8858759784897241,0.32027609514523064,0.7382350911224204
2030,5342,1,0.3219675,0.9157333634614755,0.3228854266645554,0.734264718168906
2030,5343,1,0.24791249999999998,0.9269211906808319,0.3302835091424792,0.7361718049032108
2030,5344,1,0.19749,0.9335736072487104,0.32564745154325103,0.7330950383051992
2030,5345,1,0.1429275,0.9362237885628019,0.3302982971458714,0.7273265550021977
2030,5346,1,0.09376999999999999,0.9357389873343975,0.3562894094285536,0.7354089702094889
2030,5347,1,0.0585975,0.9338486976949153,0.4257752550997851,0.7179255255386158
2030,5348,1,0.0140675,0.9319157769584868,0.47809946201584697,0.7025307949100763
2030,5349,1,0.0,0.9230141282357325,0.5095182827473935,0.7006927265528226
2030,5350,1,0.0,0.911740050351961,0.5340699116479801,0.6793406202209314
2030,5351,1,0.0,0.9099902034701137,0.5782071635525277,0.6544722092055985
2030,5352,1,0.0,0.8946025027543429,0.5861804155440292,0.6116517550646774
2030,5353,1,0.0,0.8773161038681107,0.597798766669552,0.5942627565939794
2030,5354,1,0.0,0.8400030269358579,0.5923523005632663,0.5720751646451547
2030,5355,1,0.0,0.7834923885427305,0.5883341018217267,0.5602802872617504
2030,5356,1,0.0,0.7127451022203714,0.5769229017507208,0.5522886857084736
2030,5357,1,0.0,0.6533975870873681,0.5686730665224748,0.5531713944254947
2030,5358,1,0.002525,0.632694370911738,0.5300108553493011,0.5113535230248938
2030,5359,1,0.039862499999999995,0.6213752387113625,0.43288711593435375,0.5370901125726055
2030,5360,1,0.09799,0.6252312109365732,0.3565554293510936,0.5766848657229311
2030,5361,1,0.15788750000000001,0.6361954329554618,0.305089773424142,0.6140492355306604
2030,5362,1,0.2127975,0.6572368792199295,0.29215918299433996,0.6313401552550229
2030,5363,1,0.25198750000000003,0.665228864057116,0.2655182573706488,0.648936208856874
2030,5364,1,0.274545,0.6730070024733177,0.2611472804491962,0.6683122100774096
2030,5365,1,0.2986275,0.6688715749903683,0.26486304956454915,0.6852507728241957
2030,5366,1,0.30716,0.6527668972092464,0.26029263139084263,0.6770702788705687
2030,5367,1,0.3058725,0.6137607111493876,0.24778310796456543,0.6866093450882527
2030,5368,1,0.3071475,0.5465630817741363,0.2291748698619034,0.6787267199197933
2030,5369,1,0.306105,0.45965049884583303,0.20647789790237758,0.6877681273134778
2030,5370,1,0.29256000000000004,0.39390639418445406,0.18815180238063542,0.686329639033888
2030,5371,1,0.17315,0.32991277915141315,0.1698251118972358,0.6763510347307738
2030,5372,1,0.0353825,0.2957918763333441,0.12990047054873544,0.657392776318705
2030,5373,1,0.0,0.2662592230837586,0.10060741249179023,0.6508069701295729
2030,5374,1,0.0,0.24286257160574565,0.07774051167228144,0.6299089320677542
2030,5375,1,0.0,0.25919434957499116,0.0742909049912487,0.6002056021126888
2030,5376,1,0.0,0.2731519087006361,0.07209228617643512,0.5589108173592116
2030,5377,1,0.0,0.2833360540185201,0.07798191567428558,0.5448891891793715
2030,5378,1,0.0,0.2908678269572648,0.08320352882535434,0.5290004322729931
2030,5379,1,0.0,0.2907628505314205,0.08879154944392519,0.5254260068509821
2030,5380,1,0.0,0.2892648833007667,0.10027161562007571,0.5234208413703417
2030,5381,1,0.0,0.3003390132001601,0.11681021364157251,0.5303008837984808
2030,5382,1,0.004569999999999999,0.3215899960822546,0.13945018868442538,0.5678287181834363
2030,5383,1,0.08199,0.35926913069565225,0.14463998427251631,0.5721151226529211
2030,5384,1,0.25007,0.4132296584701546,0.13230868992105704,0.6908812193730952
2030,5385,1,0.41906,0.45505280604802895,0.1278591160766542,0.75870085619113
2030,5386,1,0.49707749999999995,0.49388032795878417,0.13858949105161827,0.7824504429890042
2030,5387,1,0.5224449999999999,0.5311309327255037,0.15754316645184005,0.7955348742594146
2030,5388,1,0.5212025,0.5570509197086216,0.18519784690350533,0.791099535397346
2030,5389,1,0.5081025,0.5922657888542128,0.23031901522760206,0.8137484607085643
2030,5390,1,0.49001249999999996,0.6215418651263558,0.2776605497489455,0.8105554526334143
2030,5391,1,0.46436,0.6265789215840112,0.32650660632241063,0.8080380981441322
2030,5392,1,0.42502749999999995,0.5960103569167735,0.3580269350119988,0.7651994812724082
2030,5393,1,0.36334500000000003,0.5663447921895112,0.35483892426912117,0.7049464381068623
2030,5394,1,0.273215,0.5610143029613055,0.3492733268239383,0.6749597695512716
2030,5395,1,0.147405,0.5629481733653053,0.3527584544585504,0.6511593271071492
2030,5396,1,0.0276275,0.560815242515805,0.2988126192750384,0.6303847956147902
2030,5397,1,0.0,0.5715963596594095,0.2604240312946518,0.6169371097283218
2030,5398,1,0.0,0.5797500240553508,0.23043100427495639,0.5697648652870256
2030,5399,1,0.0,0.6161158231518873,0.23298385710544753,0.6270246904162534
2030,5400,1,0.0,0.6382905372455496,0.23014363972249083,0.5797579997747822
2030,5401,1,0.0,0.6463939892826495,0.2326230704193394,0.5656927810410151
2030,5402,1,0.0,0.6369262364110911,0.2381265870347827,0.5472467116375881
