id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
51468,solar,2030,225,12,12,-0.014341778850048854
51469,solar,2030,225,13,13,-0.014341778850048854
51470,solar,2030,225,14,14,-0.014341778850048854
51471,solar,2030,225,15,15,-0.014341778850048854
51472,solar,2030,225,16,16,-0.014341778850048854
51473,solar,2030,225,17,17,-0.014341778850048854
51474,solar,2030,225,18,18,-0.014341778850048854
51475,solar,2030,225,19,19,-0.014341778850048854
51476,solar,2030,225,20,20,-0.014341778850048854
51477,solar,2030,225,21,21,-0.014341778850048854
51478,solar,2030,225,22,22,-0.014341778850048854
51479,solar,2030,225,23,23,-0.014341778850048854
51480,solar,2030,225,24,24,-0.014341778850048854
51481,solar,2030,226,1,1,-0.03947858525350878
51482,solar,2030,226,2,2,-0.039478585253508794
51483,solar,2030,226,3,3,-0.039478585253508794
51484,solar,2030,226,4,4,-0.039478585253508794
51485,solar,2030,226,5,5,-0.039478585253508794
51486,solar,2030,226,6,6,-0.039478585253508794
51487,solar,2030,226,7,7,-0.039478585253508794
51488,solar,2030,226,8,8,-0.039478585253508794
51489,solar,2030,226,9,9,-0.039478585253508794
51490,solar,2030,226,10,10,-0.039478585253508794
51491,solar,2030,226,11,11,-0.039478585253508794
51492,solar,2030,226,12,12,-0.039478585253508794
51493,solar,2030,226,13,13,-0.039478585253508794
51494,solar,2030,226,14,14,-0.039478585253508794
51495,solar,2030,226,15,15,-0.039478585253508794
51496,solar,2030,226,16,16,-0.039478585253508794
51497,solar,2030,226,17,17,-0.039478585253508794
51498,solar,2030,226,18,18,-0.039478585253508794
51499,solar,2030,226,19,19,-0.039478585253508794
51500,solar,2030,226,20,20,-0.039478585253508794
51501,solar,2030,226,21,21,-0.039478585253508794
51502,solar,2030,226,22,22,-0.039478585253508794
51503,solar,2030,226,23,23,-0.039478585253508794
51504,solar,2030,226,24,24,-0.039478585253508794
51505,solar,2030,227,1,1,-0.037887820915066414
51506,solar,2030,227,2,2,-0.03788782091506641
51507,solar,2030,227,3,3,-0.03788782091506641
51508,solar,2030,227,4,4,-0.03788782091506641
51509,solar,2030,227,5,5,-0.03788782091506641
51510,solar,2030,227,6,6,-0.03788782091506641
51511,solar,2030,227,7,7,-0.03788782091506641
51512,solar,2030,227,8,8,-0.03788782091506641
51513,solar,2030,227,9,9,-0.03788782091506641
51514,solar,2030,227,10,10,-0.03788782091506641
51515,solar,2030,227,11,11,-0.03788782091506641
51516,solar,2030,227,12,12,-0.03788782091506641
51517,solar,2030,227,13,13,-0.03788782091506641
51518,solar,2030,227,14,14,-0.03788782091506641
51519,solar,2030,227,15,15,-0.03788782091506641
51520,solar,2030,227,16,16,-0.037887820915066414
51521,solar,2030,227,17,17,-0.037887820915066414
51522,solar,2030,227,18,18,-0.03788782091506641
51523,solar,2030,227,19,19,-0.03788782091506641
51524,solar,2030,227,20,20,-0.03788782091506641
51525,solar,2030,227,21,21,-0.03788782091506641
51526,solar,2030,227,22,22,-0.03788782091506641
51527,solar,2030,227,23,23,-0.03788782091506641
51528,solar,2030,227,24,24,-0.03788782091506641
51529,solar,2030,228,1,1,-0.04575533954858328
51530,solar,2030,228,2,2,-0.04575533954858328
51531,solar,2030,228,3,3,-0.04575533954858328
51532,solar,2030,228,4,4,-0.04575533954858328
51533,solar,2030,228,5,5,-0.04575533954858328
51534,solar,2030,228,6,6,-0.04575533954858328
51535,solar,2030,228,7,7,-0.04575533954858328
51536,solar,2030,228,8,8,-0.04575533954858328
51537,solar,2030,228,9,9,-0.04575533954858328
51538,solar,2030,228,10,10,-0.04575533954858328
51539,solar,2030,228,11,11,-0.04575533954858328
51540,solar,2030,228,12,12,-0.04575533954858328
51541,solar,2030,228,13,13,-0.04575533954858328
51542,solar,2030,228,14,14,-0.04575533954858328
51543,solar,2030,228,15,15,-0.04575533954858328
51544,solar,2030,228,16,16,-0.04575533954858328
51545,solar,2030,228,17,17,-0.04575533954858328
51546,solar,2030,228,18,18,-0.04575533954858328
51547,solar,2030,228,19,19,-0.04575533954858328
51548,solar,2030,228,20,20,-0.04575533954858328
51549,solar,2030,228,21,21,-0.04575533954858328
51550,solar,2030,228,22,22,-0.04575533954858328
51551,solar,2030,228,23,23,-0.04575533954858328
51552,solar,2030,228,24,24,-0.04575533954858328
51553,solar,2030,229,1,1,-0.05533981196915754
51554,solar,2030,229,2,2,-0.05533981196915754
51555,solar,2030,229,3,3,-0.05533981196915754
51556,solar,2030,229,4,4,-0.05533981196915754
51557,solar,2030,229,5,5,-0.05533981196915754
51558,solar,2030,229,6,6,-0.05533981196915754
51559,solar,2030,229,7,7,-0.05533981196915754
51560,solar,2030,229,8,8,-0.05533981196915754
51561,solar,2030,229,9,9,-0.05533981196915751
51562,solar,2030,229,10,10,-0.05533981196915751
51563,solar,2030,229,11,11,-0.05533981196915754
51564,solar,2030,229,12,12,-0.05533981196915754
51565,solar,2030,229,13,13,-0.05533981196915754
51566,solar,2030,229,14,14,-0.05533981196915754
51567,solar,2030,229,15,15,-0.05533981196915754
51568,solar,2030,229,16,16,-0.05533981196915754
51569,solar,2030,229,17,17,-0.05533981196915754
51570,solar,2030,229,18,18,-0.05533981196915754
51571,solar,2030,229,19,19,-0.05533981196915754
51572,solar,2030,229,20,20,-0.05533981196915754
51573,solar,2030,229,21,21,-0.05533981196915754
51574,solar,2030,229,22,22,-0.05533981196915754
51575,solar,2030,229,23,23,-0.05533981196915754
51576,solar,2030,229,24,24,-0.05533981196915754
51577,solar,2030,230,1,1,-0.032151839420484
51578,solar,2030,230,2,2,-0.032151839420484
51579,solar,2030,230,3,3,-0.00128607357681936
51580,solar,2030,230,4,4,-0.00128607357681936
51581,solar,2030,230,5,5,-0.00128607357681936
51582,solar,2030,230,6,6,-0.00128607357681936
51583,solar,2030,230,7,7,-0.032151839420484
51584,solar,2030,230,8,8,-0.032151839420484
51585,solar,2030,230,9,9,-0.032151839420484
51586,solar,2030,230,10,10,-0.032151839420484
51587,solar,2030,230,11,11,-0.032151839420484
51588,solar,2030,230,12,12,-0.032151839420484
51589,solar,2030,230,13,13,-0.032151839420484
51590,solar,2030,230,14,14,-0.032151839420484
51591,solar,2030,230,15,15,-0.032151839420484
51592,solar,2030,230,16,16,-0.032151839420484
51593,solar,2030,230,17,17,-0.032151839420484
51594,solar,2030,230,18,18,-0.032151839420484
51595,solar,2030,230,19,19,-0.032151839420484
51596,solar,2030,230,20,20,-0.032151839420484
51597,solar,2030,230,21,21,-0.032151839420484
51598,solar,2030,230,22,22,-0.032151839420484
51599,solar,2030,230,23,23,-0.032151839420484
51600,solar,2030,230,24,24,-0.032151839420484
51601,solar,2030,231,1,1,-0.018892711503763582
51602,solar,2030,231,2,2,-0.018892711503763582
51603,solar,2030,231,3,3,-0.018892711503763582
51604,solar,2030,231,4,4,-0.018892711503763582
51605,solar,2030,231,5,5,-0.018892711503763582
51606,solar,2030,231,6,6,-0.018892711503763582
51607,solar,2030,231,7,7,-0.018892711503763582
51608,solar,2030,231,8,8,-0.018892711503763582
51609,solar,2030,231,9,9,-0.018892711503763582
51610,solar,2030,231,10,10,-0.018892711503763582
51611,solar,2030,231,11,11,-0.018892711503763582
51612,solar,2030,231,12,12,-0.018892711503763582
51613,solar,2030,231,13,13,-0.018892711503763582
51614,solar,2030,231,14,14,-0.018892711503763582
51615,solar,2030,231,15,15,-0.018892711503763582
51616,solar,2030,231,16,16,-0.018892711503763582
51617,solar,2030,231,17,17,-0.018892711503763582
51618,solar,2030,231,18,18,-0.018892711503763582
51619,solar,2030,231,19,19,-0.018892711503763582
51620,solar,2030,231,20,20,-0.018892711503763582
51621,solar,2030,231,21,21,-0.018892711503763582
51622,solar,2030,231,22,22,-0.018892711503763582
51623,solar,2030,231,23,23,-0.018892711503763582
51624,solar,2030,231,24,24,-0.018892711503763582
51625,solar,2030,232,1,1,-0.03605449061390409
51626,solar,2030,232,2,2,-0.03605449061390409
51627,solar,2030,232,3,3,-0.03605449061390409
51628,solar,2030,232,4,4,-0.03605449061390409
51629,solar,2030,232,5,5,-0.03605449061390409
51630,solar,2030,232,6,6,-0.03605449061390409
51631,solar,2030,232,7,7,-0.03605449061390409
51632,solar,2030,232,8,8,-0.03605449061390409
51633,solar,2030,232,9,9,-0.03605449061390409
51634,solar,2030,232,10,10,-0.03605449061390407
51635,solar,2030,232,11,11,-0.03605449061390409
51636,solar,2030,232,12,12,-0.03605449061390407
51637,solar,2030,232,13,13,-0.03605449061390407
51638,solar,2030,232,14,14,-0.03605449061390407
51639,solar,2030,232,15,15,-0.03605449061390407
51640,solar,2030,232,16,16,-0.03605449061390407
51641,solar,2030,232,17,17,-0.03605449061390407
51642,solar,2030,232,18,18,-0.03605449061390407
51643,solar,2030,232,19,19,-0.03605449061390409
51644,solar,2030,232,20,20,-0.03605449061390409
51645,solar,2030,232,21,21,-0.03605449061390409
51646,solar,2030,232,22,22,-0.03605449061390409
51647,solar,2030,232,23,23,-0.03605449061390409
51648,solar,2030,232,24,24,-0.03605449061390409
51649,solar,2030,233,1,1,-0.07840905973417255
51650,solar,2030,233,2,2,-0.07840905973417255
51651,solar,2030,233,3,3,-0.07840905973417255
51652,solar,2030,233,4,4,-0.07840905973417255
51653,solar,2030,233,5,5,-0.07840905973417255
51654,solar,2030,233,6,6,-0.07840905973417255
51655,solar,2030,233,7,7,-0.07840905973417255
51656,solar,2030,233,8,8,-0.0784090597341725
51657,solar,2030,233,9,9,-0.0784090597341725
51658,solar,2030,233,10,10,-0.0784090597341725
51659,solar,2030,233,11,11,-0.0784090597341725
51660,solar,2030,233,12,12,-0.0784090597341725
51661,solar,2030,233,13,13,-0.0784090597341725
51662,solar,2030,233,14,14,-0.0784090597341725
51663,solar,2030,233,15,15,-0.0784090597341725
51664,solar,2030,233,16,16,-0.0784090597341725
51665,solar,2030,233,17,17,-0.0784090597341725
51666,solar,2030,233,18,18,-0.0784090597341725
51667,solar,2030,233,19,19,-0.0784090597341725
51668,solar,2030,233,20,20,-0.07840905973417255
51669,solar,2030,233,21,21,-0.07840905973417255
51670,solar,2030,233,22,22,-0.07840905973417255
51671,solar,2030,233,23,23,-0.07840905973417255
51672,solar,2030,233,24,24,-0.07840905973417255
51673,solar,2030,234,1,1,-0.032665619903429026
51674,solar,2030,234,2,2,-0.03266561990342904
51675,solar,2030,234,3,3,-0.03266561990342904
51676,solar,2030,234,4,4,-0.03266561990342904
51677,solar,2030,234,5,5,-0.03266561990342904
51678,solar,2030,234,6,6,-0.03266561990342904
51679,solar,2030,234,7,7,-0.03266561990342904
51680,solar,2030,234,8,8,-0.03266561990342904
51681,solar,2030,234,9,9,-0.03266561990342904
51682,solar,2030,234,10,10,-0.03266561990342904
51683,solar,2030,234,11,11,-0.032665619903429026
51684,solar,2030,234,12,12,-0.03266561990342904
51685,solar,2030,234,13,13,-0.03266561990342904
51686,solar,2030,234,14,14,-0.03266561990342904
51687,solar,2030,234,15,15,-0.03266561990342904
51688,solar,2030,234,16,16,-0.03266561990342904
51689,solar,2030,234,17,17,-0.03266561990342904
51690,solar,2030,234,18,18,-0.03266561990342904
51691,solar,2030,234,19,19,-0.03266561990342904
51692,solar,2030,234,20,20,-0.03266561990342904
51693,solar,2030,234,21,21,-0.03266561990342904
51694,solar,2030,234,22,22,-0.03266561990342904
51695,solar,2030,234,23,23,-0.03266561990342904
51696,solar,2030,234,24,24,-0.03266561990342904
51697,solar,2030,235,1,1,-0.06042262035564108
51698,solar,2030,235,2,2,-0.060422620355641124
51699,solar,2030,235,3,3,-0.060422620355641124
51700,solar,2030,235,4,4,-0.060422620355641124
51701,solar,2030,235,5,5,-0.060422620355641124
51702,solar,2030,235,6,6,-0.060422620355641124
51703,solar,2030,235,7,7,-0.060422620355641124
51704,solar,2030,235,8,8,-0.060422620355641124
51705,solar,2030,235,9,9,-0.060422620355641124
51706,solar,2030,235,10,10,-0.060422620355641124
51707,solar,2030,235,11,11,-0.060422620355641124
51708,solar,2030,235,12,12,-0.060422620355641124
51709,solar,2030,235,13,13,-0.060422620355641124
51710,solar,2030,235,14,14,-0.060422620355641124
51711,solar,2030,235,15,15,-0.060422620355641124
51712,solar,2030,235,16,16,-0.060422620355641124
51713,solar,2030,235,17,17,-0.060422620355641124
51714,solar,2030,235,18,18,-0.060422620355641124
51715,solar,2030,235,19,19,-0.060422620355641124
51716,solar,2030,235,20,20,-0.060422620355641124
51717,solar,2030,235,21,21,-0.06042262035564108
51718,solar,2030,235,22,22,-0.060422620355641124
51719,solar,2030,235,23,23,-0.060422620355641124
51720,solar,2030,235,24,24,-0.060422620355641124
51721,solar,2030,236,1,1,-0.12460296316783644
51722,solar,2030,236,2,2,-0.12460296316783644
51723,solar,2030,236,3,3,-0.12460296316783644
51724,solar,2030,236,4,4,-0.12460296316783644
51725,solar,2030,236,5,5,-0.12460296316783644
51726,solar,2030,236,6,6,-0.12460296316783644
51727,solar,2030,236,7,7,-0.12460296316783644
51728,solar,2030,236,8,8,-0.12460296316783644
51729,solar,2030,236,9,9,-0.12460296316783644
51730,solar,2030,236,10,10,-0.12460296316783644
51731,solar,2030,236,11,11,-0.12460296316783644
51732,solar,2030,236,12,12,-0.12460296316783644
51733,solar,2030,236,13,13,-0.12460296316783644
51734,solar,2030,236,14,14,-0.12460296316783644
51735,solar,2030,236,15,15,-0.12460296316783644
51736,solar,2030,236,16,16,-0.12460296316783644
51737,solar,2030,236,17,17,-0.12460296316783644
51738,solar,2030,236,18,18,-0.12460296316783644
51739,solar,2030,236,19,19,-0.12460296316783644
51740,solar,2030,236,20,20,-0.12460296316783644
51741,solar,2030,236,21,21,-0.12460296316783644
51742,solar,2030,236,22,22,-0.12460296316783644
51743,solar,2030,236,23,23,-0.12460296316783644
51744,solar,2030,236,24,24,-0.12460296316783644
51745,solar,2030,237,1,1,-0.05282266921838105
51746,solar,2030,237,2,2,-0.05282266921838106
51747,solar,2030,237,3,3,-0.05282266921838106
51748,solar,2030,237,4,4,-0.05282266921838105
51749,solar,2030,237,5,5,-0.05282266921838106
51750,solar,2030,237,6,6,-0.05282266921838106
51751,solar,2030,237,7,7,-0.05282266921838106
51752,solar,2030,237,8,8,-0.05282266921838106
51753,solar,2030,237,9,9,-0.05282266921838106
51754,solar,2030,237,10,10,-0.05282266921838106
51755,solar,2030,237,11,11,-0.05282266921838106
51756,solar,2030,237,12,12,-0.05282266921838106
51757,solar,2030,237,13,13,-0.05282266921838106
51758,solar,2030,237,14,14,-0.05282266921838106
51759,solar,2030,237,15,15,-0.05282266921838106
51760,solar,2030,237,16,16,-0.05282266921838106
51761,solar,2030,237,17,17,-0.05282266921838106
51762,solar,2030,237,18,18,-0.05282266921838106
51763,solar,2030,237,19,19,-0.05282266921838106
51764,solar,2030,237,20,20,-0.05282266921838106
51765,solar,2030,237,21,21,-0.05282266921838106
51766,solar,2030,237,22,22,-0.05282266921838106
51767,solar,2030,237,23,23,-0.05282266921838106
51768,solar,2030,237,24,24,-0.05282266921838106
51769,solar,2030,238,1,1,-0.03355632883325823
51770,solar,2030,238,2,2,-0.03355632883325823
51771,solar,2030,238,3,3,-0.03355632883325823
51772,solar,2030,238,4,4,-0.03355632883325823
51773,solar,2030,238,5,5,-0.03355632883325823
51774,solar,2030,238,6,6,-0.03355632883325823
51775,solar,2030,238,7,7,-0.03355632883325823
51776,solar,2030,238,8,8,-0.03355632883325823
51777,solar,2030,238,9,9,-0.03355632883325823
51778,solar,2030,238,10,10,-0.03355632883325823
51779,solar,2030,238,11,11,-0.03355632883325823
51780,solar,2030,238,12,12,-0.03355632883325823
