scenario,milestone_year,period,rep_period,weight
9,2030,208,175,0.0409125674770015
9,2030,208,177,0.08275808799972562
9,2030,208,188,0.04697251582910747
9,2030,208,190,0.17617823053238224
9,2030,208,191,0.01953420285083453
9,2030,209,170,0.6563577081958852
9,2030,209,175,0.08484366742005046
9,2030,209,177,0.03909171910174666
9,2030,209,179,0.019508935667942234
9,2030,209,190,0.1389538267868525
9,2030,209,191,0.06124414282752281
9,2030,210,170,0.5530138220983375
9,2030,210,175,0.0416776768385446
9,2030,210,177,0.11073212746434595
9,2030,210,180,0.10924654711894709
9,2030,210,182,0.01034918250203165
9,2030,210,185,0.050914714453445115
9,2030,210,189,0.10058641390355672
9,2030,210,192,0.023479515620791376
9,2030,211,177,1.0
9,2030,212,169,0.2443866534769948
9,2030,212,177,0.21969257719295104
9,2030,212,184,0.4395686178857216
9,2030,212,185,0.0963521514443326
9,2030,213,174,0.4302833812937904
9,2030,213,177,0.2712270393383506
9,2030,213,179,0.11034525072376047
9,2030,213,185,0.18814432864409852
9,2030,214,174,1.0
9,2030,215,170,0.6998647075961514
9,2030,215,188,0.1914348407646872
9,2030,215,190,0.09315426808732384
9,2030,215,192,0.015546183551837572
9,2030,216,170,0.3619173447950947
9,2030,216,176,0.16969627739056503
9,2030,216,186,0.012650282073844873
9,2030,216,188,0.04999370366258624
9,2030,216,192,0.40574239207790913
9,2030,217,169,0.5441301364621897
9,2030,217,174,0.11740050450154363
9,2030,217,177,0.14555492942352924
9,2030,217,179,0.046010010644900796
9,2030,217,183,0.12991460948168593
9,2030,217,184,0.01698980948615065
9,2030,218,169,0.5548642837695634
9,2030,218,174,0.30581948743163273
9,2030,218,177,0.1393162287988039
9,2030,219,169,0.08626399724970182
9,2030,219,174,0.23394231599280496
9,2030,219,177,0.31289995461972053
9,2030,219,178,0.04440961553064441
9,2030,219,184,0.17114632682740297
9,2030,219,185,0.15133778977972523
9,2030,219,187,0.0
9,2030,220,169,0.029471735922787255
9,2030,220,174,0.286984181867023
9,2030,220,177,0.1239636530782662
9,2030,220,183,0.02872741713955609
9,2030,220,185,0.011341434136602154
9,2030,220,187,0.5195115778557654
9,2030,221,170,0.21117987322006979
9,2030,221,174,0.09482459820855824
9,2030,221,177,0.13442477687619103
9,2030,221,182,0.17191983212007392
9,2030,221,186,0.36312422566039126
9,2030,221,190,0.02452669391471576
9,2030,222,170,0.6538276783944681
9,2030,222,176,0.021490211565154037
9,2030,222,186,0.051088684017470715
9,2030,222,188,0.20762374694306404
9,2030,222,190,0.04635829828480455
9,2030,222,192,0.019611380795038547
9,2030,223,170,0.5329467631207767
9,2030,223,173,0.05044660018885311
9,2030,223,175,0.07475130566732051
9,2030,223,176,0.07232591151790795
9,2030,223,178,0.011660959889394851
9,2030,223,180,0.04450828320737144
9,2030,223,183,0.015451799048793619
9,2030,223,189,0.07627117446940768
9,2030,223,191,0.03806645276334981
9,2030,223,192,0.08357075012682441
9,2030,224,170,0.3387944529185336
9,2030,224,172,0.020602930824105893
9,2030,224,173,0.12123975601601011
9,2030,224,176,0.012997528236428479
9,2030,224,177,0.39478101790439296
9,2030,224,186,0.01727571970426596
9,2030,224,188,0.09430859439626307
9,2030,225,170,0.18696671620803335
9,2030,225,174,0.198568736123684
9,2030,225,177,0.24040816860398656
9,2030,225,185,0.1303318033424816
9,2030,225,187,0.19313233934014226
9,2030,225,189,0.014370628631589197
9,2030,225,192,0.03622160775008293
9,2030,226,170,0.19350717728884217
9,2030,226,174,0.5572456971630256
9,2030,226,186,0.11564235083345668
9,2030,226,188,0.13360477471467538
9,2030,227,170,0.7581001556903433
9,2030,227,176,0.04578997185937357
9,2030,227,188,0.1638333806071735
9,2030,227,189,0.011451723724237165
9,2030,227,190,0.020824768118872322
9,2030,228,170,0.767454063210422
9,2030,228,176,0.18342213649877828
9,2030,228,189,0.04912380029079978
9,2030,229,170,0.6092852979743383
9,2030,229,173,0.018333820049805837
9,2030,229,175,0.05926101240763668
9,2030,229,179,0.029646377705079774
9,2030,229,180,0.05908996316760115
9,2030,229,182,0.011574544975074295
9,2030,229,185,0.07190837337690176
9,2030,229,189,0.04431814635991033
9,2030,229,190,0.04258981446770756
9,2030,229,191,0.05399264951594439
9,2030,230,170,0.550706291461421
9,2030,230,172,0.1037151274801774
9,2030,230,174,0.05248990280049625
9,2030,230,185,0.03400285188247501
9,2030,230,190,0.25908582637543043
9,2030,231,170,0.6155844293713789
9,2030,231,172,0.017580181395904712
9,2030,231,174,0.026384439494514453
9,2030,231,175,0.075100695013892
9,2030,231,177,0.05195858656564849
9,2030,231,185,0.03763867503189336
9,2030,231,190,0.09533893606573562
9,2030,231,191,0.08041405706103238
9,2030,232,170,0.013145652199649017
9,2030,232,173,0.0
9,2030,232,174,0.04246637163046244
9,2030,232,177,0.4592156534798696
9,2030,232,178,0.2975298132592229
9,2030,232,182,0.18764250943079602
9,2030,233,170,0.059205076749527734
9,2030,233,180,0.031140041342442037
9,2030,233,186,0.6186423257666035
9,2030,233,188,0.20093171114767402
9,2030,233,190,0.09008084499375277
9,2030,234,170,0.6641804287596434
9,2030,234,176,0.0238374866843786
9,2030,234,186,0.04645331161485281
9,2030,234,188,0.145825974136062
9,2030,234,189,0.015477523060706851
9,2030,234,190,0.0920933362194904
9,2030,234,191,0.012131939524865796
9,2030,235,170,0.7200718273444843
9,2030,235,171,0.04061028534423936
9,2030,235,176,0.045813730090226094
9,2030,235,180,0.08580400005270471
9,2030,235,189,0.08920276698099372
9,2030,235,190,0.01849739018735176
9,2030,236,177,0.17941730566199054
9,2030,236,182,0.19149828569895783
9,2030,236,189,0.01603379769581821
9,2030,236,192,0.6130506109432334
9,2030,237,174,0.3256115749573708
9,2030,237,177,0.1016208087403502
9,2030,237,179,0.15193636979082292
9,2030,237,180,0.04149460804545342
9,2030,237,184,0.18020007440541022
9,2030,237,185,0.18812412826078037
9,2030,237,192,0.011012435799812141
9,2030,238,170,0.013943387579306125
9,2030,238,174,0.4775370386909296
9,2030,238,177,0.19818967320653444
9,2030,238,180,0.02282366872895274
9,2030,238,182,0.06090462207472745
9,2030,238,190,0.22660160971954968
9,2030,239,170,0.5640057433721389
9,2030,239,172,0.05343904608071455
9,2030,239,186,0.10859674752570778
9,2030,239,188,0.16176495011367467
9,2030,239,190,0.11219351290776407
9,2030,240,170,0.08209180691270336
9,2030,240,178,0.067867430833072
9,2030,240,184,0.16589522882222105
9,2030,240,186,0.13108311127666056
9,2030,240,189,0.4156657956933737
9,2030,240,192,0.13739662646196923
9,2030,241,170,0.13115628551021866
9,2030,241,176,0.04223508744847672
9,2030,241,184,0.013344461696507343
9,2030,241,186,0.02225176447151844
9,2030,241,190,0.6569254028792836
9,2030,241,192,0.1340869979939953
9,2030,242,170,0.05220489151177569
9,2030,242,173,0.46417976454551263
9,2030,242,174,0.13253577368588373
9,2030,242,177,0.22026883736191044
9,2030,242,179,0.09060961859988816
9,2030,242,183,0.018155027985760314
9,2030,242,192,0.022046086309268957
9,2030,243,174,0.29287501716076714
9,2030,243,184,0.049347565462528484
9,2030,243,186,0.1781688485358593
9,2030,243,187,0.35244031699320694
9,2030,243,190,0.1271682518476382
9,2030,244,170,0.7473601320425649
9,2030,244,172,0.030410456171098697
9,2030,244,186,0.01120923534666945
9,2030,244,188,0.16234465587667782
9,2030,244,190,0.04867552056298926
9,2030,245,170,0.8133060551203466
9,2030,245,176,0.147964530096359
9,2030,245,189,0.0387294147832943
9,2030,246,170,0.46741169893584866
9,2030,246,174,0.05817389550645725
9,2030,246,177,0.10611129806576121
9,2030,246,178,0.030280236186315
9,2030,246,189,0.33802287130561787
9,2030,247,170,0.16473870747946692
9,2030,247,173,0.16328567650109083
9,2030,247,174,0.32500806008475275
9,2030,247,178,0.11332398299161318
9,2030,247,180,0.03883999080405086
9,2030,247,189,0.12678588414262051
9,2030,247,190,0.06801769799640481
9,2030,248,170,0.6510828909461667
9,2030,248,176,0.01640806476472902
9,2030,248,180,0.0498197940440372
9,2030,248,186,0.021216560524182797
9,2030,248,188,0.10054404851380697
9,2030,248,189,0.036772899516054676
9,2030,248,190,0.1241557416910226
9,2030,249,170,0.7645369983657585
9,2030,249,176,0.04674034774997787
9,2030,249,188,0.11147634884723538
9,2030,249,189,0.014106968202313637
9,2030,249,190,0.06313933683471463
9,2030,250,170,0.07085109547872497
9,2030,250,173,0.5004997768322803
9,2030,250,174,0.014299316933683344
9,2030,250,177,0.21370241078490945
9,2030,250,178,0.07332720328205751
9,2030,250,183,0.08849480616016155
9,2030,250,190,0.03882539052818287
9,2030,251,169,0.08884702288933775
9,2030,251,170,0.035562168775741324
9,2030,251,173,0.08215053559155532
9,2030,251,177,0.026541414905321997
9,2030,251,184,0.10094530725968744
9,2030,251,185,0.054190330958063804
9,2030,251,186,0.1367658795362707
9,2030,251,188,0.08617603339575783
9,2030,251,192,0.3888213066882638
9,2030,252,170,0.06539031686889152
9,2030,252,174,0.01980071275910458
9,2030,252,176,0.047280753202789245
9,2030,252,184,0.2112774533287524
9,2030,252,186,0.22724508823657033
9,2030,252,187,0.3598741324234177
9,2030,252,188,0.024216782730067297
9,2030,252,192,0.04491476045040686
9,2030,253,170,0.21610017673357354
9,2030,253,174,0.21848950407624268
9,2030,253,177,0.03978273361179886
9,2030,253,178,0.06271140486036383
9,2030,253,183,0.024448796491813217
9,2030,253,184,0.01818423890569169
9,2030,253,185,0.02480905605285788
9,2030,253,190,0.39547408926765837
9,2030,254,170,0.630582368863758
9,2030,254,176,0.0959906407913441
9,2030,254,180,0.11012249634349817
9,2030,254,186,0.01450293844330138
9,2030,254,189,0.07631625161829651
9,2030,254,192,0.07248530393980186
9,2030,255,170,0.5739574115548457
9,2030,255,172,0.020043603212326958
9,2030,255,186,0.11703070569722161
9,2030,255,188,0.14853950488807444
9,2030,255,190,0.1404287746475312
9,2030,256,170,0.6776156732298216
9,2030,256,175,0.046944111510170305
9,2030,256,176,0.03143868542873706
9,2030,256,178,0.019906784894846256
9,2030,256,180,0.024182634886378056
9,2030,256,188,0.03739882273738153
9,2030,256,189,0.043867523611464565
9,2030,256,190,0.08184400732270923
9,2030,256,192,0.03680175637849135
9,2030,257,170,0.8153482401499338
9,2030,257,176,0.06001314709662211
9,2030,257,188,0.08958921330068371
9,2030,257,189,0.035049399452760435
9,2030,258,170,0.5543363783225196
9,2030,258,175,0.02328768140485498
9,2030,258,176,0.06056896109340332
9,2030,258,180,0.03381620530583297
9,2030,258,189,0.13520424429083294
9,2030,258,190,0.07727715212528076
9,2030,258,192,0.11550937745727548
9,2030,259,174,0.388259809136167
9,2030,259,177,0.14209893935844628
9,2030,259,178,0.1222792917207945
9,2030,259,183,0.1031968863412403
9,2030,259,184,0.03883866878444234
9,2030,259,187,0.0
9,2030,259,190,0.18090736486592202
9,2030,259,191,0.024419039792987613
9,2030,260,170,0.6223919371542368
9,2030,260,186,0.06477107008239898
9,2030,260,188,0.10744093462813309
9,2030,260,190,0.18151249314374376
9,2030,260,192,0.023883564991487367
9,2030,261,170,0.6974893832993025
9,2030,261,175,0.018744381462193295
9,2030,261,176,0.04315840390098669
9,2030,261,178,0.028357366537128646
9,2030,261,189,0.07033250946463063
9,2030,261,190,0.09091487956941227
9,2030,261,192,0.05100307576634594
9,2030,262,169,0.01921574277308552
9,2030,262,170,0.6641737180117121
9,2030,262,171,0.086502168928833
9,2030,262,173,0.021480289547671425
9,2030,262,177,0.06751102584511404
9,2030,262,178,0.01984842595259976
9,2030,262,179,0.03746156427896015
9,2030,262,180,0.02776699560588014
9,2030,262,185,0.017776903109099983
9,2030,262,192,0.038263165947043966
9,2030,263,169,0.08040960520850032
9,2030,263,170,0.753318819530601
9,2030,263,171,0.025667985172705066
9,2030,263,186,0.052194082569779206
9,2030,263,188,0.07189457847545552
9,2030,263,192,0.016514929042958936
9,2030,264,170,0.8372684294837347
9,2030,264,176,0.03192306418257669
9,2030,264,186,0.028861564058937198
9,2030,264,188,0.10194694227475132
9,2030,265,170,0.8012102577304295
9,2030,265,171,0.028261987820159925
9,2030,265,175,0.02443951920647267
9,2030,265,176,0.02542184299122768
9,2030,265,178,0.025930710965468784
9,2030,265,180,0.012605213549240948
9,2030,265,188,0.012872599530450753
9,2030,265,189,0.03218095330030683
9,2030,265,190,0.01753832828173583
9,2030,265,192,0.019538586624507123
9,2030,266,170,0.8338394630586567
9,2030,266,171,0.061209536691129864
9,2030,266,176,0.02086126243256455
9,2030,266,178,0.0221317653267631
9,2030,266,188,0.02391877625510315
9,2030,266,192,0.038039196235782766
9,2030,267,170,0.8027181412856799
9,2030,267,176,0.02215532657513701
9,2030,267,186,0.04546285105385312
9,2030,267,188,0.06411409966855892
9,2030,267,189,0.010777722810622574
9,2030,267,192,0.05477185860614851
9,2030,268,170,0.7627557054693398
9,2030,268,176,0.03904517561161051
9,2030,268,178,0.01826986220205902
9,2030,268,188,0.039183076561874405
9,2030,268,189,0.03229716140254865
9,2030,268,190,0.05650833214934216
9,2030,268,192,0.05194068660322548
9,2030,269,170,0.6163111745110312
9,2030,269,178,0.05145420589295797
9,2030,269,180,0.08734338238434886
9,2030,269,184,0.025833689954706147
9,2030,269,186,0.011392674155189228
9,2030,269,189,0.04850392886796559
9,2030,269,190,0.09239302310851986
9,2030,269,192,0.06676792112528102
9,2030,270,170,0.592918402419217
9,2030,270,176,0.07064525133615503
9,2030,270,186,0.028984299237325987
9,2030,270,188,0.027026465038980287
9,2030,270,189,0.04874643099532784
9,2030,270,190,0.06439355566406041
9,2030,270,192,0.16728559530893336
9,2030,271,170,0.3897614997230038
9,2030,271,177,0.04294038492142464
9,2030,271,178,0.04212914786824023
9,2030,271,183,0.030889452619199745
9,2030,271,186,0.016207325688503554
9,2030,271,190,0.4630977268919384
9,2030,271,192,0.014974462287689647
9,2030,272,170,0.303050260825417
9,2030,272,174,0.1999508205304784
9,2030,272,182,0.04835615226690669
9,2030,272,184,0.031091676627263087
9,2030,272,186,0.09224562678591298
9,2030,272,192,0.32530546296402174
9,2030,273,170,0.7461867437317075
9,2030,273,186,0.0448025939169789
9,2030,273,188,0.08326086609003544
9,2030,273,190,0.059818873181856434
9,2030,273,192,0.0659309230794218
9,2030,274,170,0.5116652076620044
9,2030,274,178,0.20082609436640617
9,2030,274,183,0.02080390736141673
9,2030,274,189,0.03199746571388818
9,2030,274,190,0.15059843188343883
9,2030,274,192,0.08410889301284566
9,2030,275,170,0.615245362746414
9,2030,275,178,0.13021890448945939
9,2030,275,180,0.03676855076719855
9,2030,275,188,0.015621806838675097
9,2030,275,189,0.022616666348895333
9,2030,275,190,0.03677734129397782
9,2030,275,192,0.14275136751537984
9,2030,276,192,1.0
9,2030,277,169,0.057907748220072594
9,2030,277,170,0.05729857225645858
9,2030,277,178,0.028503178979813717
9,2030,277,179,0.8166463300875347
9,2030,277,192,0.03964417045612048
9,2030,278,174,0.25007923421135664
9,2030,278,177,0.06373672542256781
9,2030,278,184,0.6495744439551786
9,2030,278,185,0.03660959641089708
9,2030,279,170,0.021812703421583323
9,2030,279,178,0.05540541986782427
9,2030,279,179,0.6340955967589939
9,2030,279,190,0.1961155292780638
9,2030,279,192,0.09257075067353475
9,2030,280,170,0.27405080711242774
9,2030,280,176,0.045002894586978044
9,2030,280,186,0.5012594068091835
9,2030,280,188,0.013104626213102105
9,2030,280,190,0.16658226527830855
9,2030,281,170,0.37484837959037454
9,2030,281,186,0.08992599856802821
9,2030,281,189,0.05092065381503735
9,2030,281,190,0.20665347493821604
9,2030,281,192,0.27765149308834375
9,2030,282,170,0.5898961304442449
9,2030,282,186,0.021253112783656984
9,2030,282,188,0.08428938072284925
9,2030,282,189,0.025819970097223928
9,2030,282,190,0.03728494798505293
9,2030,282,192,0.24145645796697188
9,2030,283,170,0.6834655074812896
9,2030,283,176,0.02247225413119447
9,2030,283,178,0.04619129301594369
9,2030,283,188,0.07220461344498263
9,2030,283,190,0.06269096126560438
9,2030,283,192,0.11297537066098523
9,2030,284,170,0.41778305130425575
9,2030,284,178,0.049477739359236855
9,2030,284,186,0.15132611803937038
9,2030,284,188,0.018017096563984508
9,2030,284,189,0.02218788904492328
9,2030,284,190,0.25113801349455633
9,2030,284,192,0.09007009219367275
9,2030,285,170,0.5351156220486456
9,2030,285,175,0.021475882608158234
9,2030,285,178,0.1237759704273671
9,2030,285,180,0.04506414723332187
9,2030,285,183,0.016878504036604566
9,2030,285,186,0.01797750107063514
9,2030,285,189,0.03829650680785994
9,2030,285,190,0.13164365188634775
9,2030,285,192,0.06977221388105992
9,2030,286,170,0.6737527114554929
9,2030,286,176,0.02290633580506432
9,2030,286,178,0.042033580821954915
9,2030,286,186,0.019122248126980153
9,2030,286,188,0.10420091967197471
9,2030,286,192,0.137984204118533
9,2030,287,170,0.5215182618342691
9,2030,287,176,0.07240174771550269
9,2030,287,192,0.40607999045022825
9,2030,288,170,0.4853913703004728
9,2030,288,179,0.05492269873565252
9,2030,288,183,0.024363363719504337
9,2030,288,186,0.1895756806424482
9,2030,288,190,0.2457468866019222
9,2030,289,170,0.6666235964226591
9,2030,289,176,0.050678631282330175
9,2030,289,178,0.08235477202806275
9,2030,289,186,0.04850475597214898
9,2030,289,188,0.01685599462001749
9,2030,289,192,0.13498224967478145
9,2030,290,170,0.42890208628960297
9,2030,290,178,0.14763490210492985
9,2030,290,186,0.11942231585064161
9,2030,290,188,0.06019877552614863
9,2030,290,192,0.24384192022867693
9,2030,291,170,0.06746495137913053
9,2030,291,174,0.11656262613918089
9,2030,291,185,0.11149885034977389
9,2030,291,186,0.031212156884692
9,2030,291,192,0.6732614152472227
9,2030,292,174,0.15601588285728268
9,2030,292,179,0.6440276245713239
9,2030,292,184,0.12651398043639142
9,2030,292,185,0.044040453844855595
9,2030,292,186,0.0294020582901465
9,2030,293,174,0.19792834277114635
9,2030,293,177,0.03997181616067558
9,2030,293,178,0.027528830644799843
9,2030,293,179,0.081076742997976
9,2030,293,184,0.051946855854174225
9,2030,293,187,0.48003161047897525
9,2030,293,190,0.12151580109225282
9,2030,294,170,0.5490645864513645
9,2030,294,186,0.21635544348632593
9,2030,294,190,0.11394685862258744
9,2030,294,192,0.12063311143972213
9,2030,295,170,0.5355032173138229
9,2030,295,178,0.06633216987691899
9,2030,295,186,0.11888340881148635
9,2030,295,190,0.16334802472653448
9,2030,295,192,0.11593317927123724
9,2030,296,170,0.09361863368921873
9,2030,296,174,0.121478317252873
9,2030,296,177,0.017064503584912377
9,2030,296,179,0.024657992191805183
9,2030,296,183,0.029456010080365583
9,2030,296,186,0.022634528653250177
9,2030,296,190,0.01954179981284924
