id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
425,electrolizer,2030,18,17,17,0.030758495847963682
426,electrolizer,2030,18,18,18,0.030758495847963693
427,electrolizer,2030,18,19,19,0.030758495847963682
428,electrolizer,2030,18,20,20,0.030758495847963682
429,electrolizer,2030,18,21,21,0.030758495847963682
430,electrolizer,2030,18,22,22,0.030758495847963682
431,electrolizer,2030,18,23,23,0.030758495847963682
432,electrolizer,2030,18,24,24,0.030758495847963682
433,electrolizer,2030,19,1,1,0.025319768891132983
434,electrolizer,2030,19,2,2,0.025319768891132983
435,electrolizer,2030,19,3,3,0.025319768891132983
436,electrolizer,2030,19,4,4,0.025319768891132983
437,electrolizer,2030,19,5,5,0.025319768891132983
438,electrolizer,2030,19,6,6,0.025319768891132983
439,electrolizer,2030,19,7,7,0.025319768891132983
440,electrolizer,2030,19,8,8,0.025319768891132983
441,electrolizer,2030,19,9,9,0.025319768891132983
442,electrolizer,2030,19,10,10,0.025319768891132983
443,electrolizer,2030,19,11,11,0.025319768891132983
444,electrolizer,2030,19,12,12,0.025319768891132983
445,electrolizer,2030,19,13,13,0.025319768891132983
446,electrolizer,2030,19,14,14,0.025319768891132983
447,electrolizer,2030,19,15,15,0.025319768891132983
448,electrolizer,2030,19,16,16,0.025319768891132983
449,electrolizer,2030,19,17,17,0.025319768891132983
450,electrolizer,2030,19,18,18,0.025319768891132983
451,electrolizer,2030,19,19,19,0.025319768891132983
452,electrolizer,2030,19,20,20,0.025319768891132983
453,electrolizer,2030,19,21,21,0.025319768891132983
454,electrolizer,2030,19,22,22,0.025319768891132983
455,electrolizer,2030,19,23,23,0.025319768891132983
456,electrolizer,2030,19,24,24,0.025319768891132983
457,electrolizer,2030,20,1,1,0.012851768690672618
458,electrolizer,2030,20,2,2,0.01285176869067262
459,electrolizer,2030,20,3,3,0.01285176869067262
460,electrolizer,2030,20,4,4,0.01285176869067262
461,electrolizer,2030,20,5,5,0.01285176869067262
462,electrolizer,2030,20,6,6,0.01285176869067262
463,electrolizer,2030,20,7,7,0.012851768690672618
464,electrolizer,2030,20,8,8,0.01285176869067262
465,electrolizer,2030,20,9,9,0.01285176869067262
466,electrolizer,2030,20,10,10,0.01285176869067262
467,electrolizer,2030,20,11,11,0.01285176869067262
468,electrolizer,2030,20,12,12,0.01285176869067262
469,electrolizer,2030,20,13,13,0.01285176869067262
470,electrolizer,2030,20,14,14,0.01285176869067262
471,electrolizer,2030,20,15,15,0.01285176869067262
472,electrolizer,2030,20,16,16,0.01285176869067262
473,electrolizer,2030,20,17,17,0.01285176869067262
474,electrolizer,2030,20,18,18,0.012851768690672618
475,electrolizer,2030,20,19,19,0.012851768690672618
476,electrolizer,2030,20,20,20,0.012851768690672618
477,electrolizer,2030,20,21,21,0.01285176869067262
478,electrolizer,2030,20,22,22,0.01285176869067262
