id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
13908,battery,2030,580,12,12,,-0.03808802850359343,0.0,0.0
13909,battery,2030,580,13,13,,-0.03808802850359343,0.0,0.0
13910,battery,2030,580,14,14,,-0.03808802850359343,0.0,0.0
13911,battery,2030,580,15,15,,-0.03808802850359343,0.0,0.0
13912,battery,2030,580,16,16,,-0.03808802850359343,0.0,0.0
13913,battery,2030,580,17,17,,-0.03808802850359343,0.0,0.0
13914,battery,2030,580,18,18,,-0.03808802850359343,0.0,0.0
13915,battery,2030,580,19,19,,-0.03808802850359343,0.0,0.0
13916,battery,2030,580,20,20,,-0.03808802850359343,0.0,0.0
13917,battery,2030,580,21,21,,-0.03808802850359343,0.0,0.0
13918,battery,2030,580,22,22,,-0.03808802850359343,0.0,0.0
13919,battery,2030,580,23,23,,-0.03808802850359343,0.0,0.0
13920,battery,2030,580,24,24,,-0.03808802850359343,0.0,0.0
13921,battery,2030,581,1,1,,-0.016592590643117494,0.0,0.0
13922,battery,2030,581,2,2,,-0.01497481305541354,0.0,0.0
13923,battery,2030,581,3,3,,-0.01497481305541354,0.0,0.0
13924,battery,2030,581,4,4,,-0.01497481305541354,0.0,0.0
13925,battery,2030,581,5,5,,-0.01497481305541354,0.0,0.0
13926,battery,2030,581,6,6,,-0.01497481305541354,0.0,0.0
13927,battery,2030,581,7,7,,-0.01497481305541354,0.0,0.0
13928,battery,2030,581,8,8,,-0.01497481305541354,0.0,0.0
13929,battery,2030,581,9,9,,-0.01497481305541354,-0.001617777587703954,0.0
13930,battery,2030,581,10,10,,-0.016592590643117494,0.0,0.0
13931,battery,2030,581,11,11,,-0.016592590643117494,0.0,0.0
13932,battery,2030,581,12,12,,-0.016592590643117494,0.0,0.0
13933,battery,2030,581,13,13,,-0.016592590643117494,0.0,0.0
13934,battery,2030,581,14,14,,-0.016592590643117494,0.0,0.0
13935,battery,2030,581,15,15,,-0.016592590643117494,0.0,0.0
13936,battery,2030,581,16,16,,-0.016592590643117494,0.0,0.0
13937,battery,2030,581,17,17,,-0.016592590643117494,0.0,0.0
13938,battery,2030,581,18,18,,-0.016592590643117494,0.0,0.0
13939,battery,2030,581,19,19,,-0.016592590643117494,0.0,0.0
13940,battery,2030,581,20,20,,-0.016592590643117494,0.0,0.0
13941,battery,2030,581,21,21,,-0.016592590643117494,0.0,0.0
13942,battery,2030,581,22,22,,-0.016592590643117494,0.0,0.0
13943,battery,2030,581,23,23,,-0.016592590643117494,0.0,0.0
13944,battery,2030,581,24,24,,-0.016592590643117494,0.0,0.0
13945,battery,2030,582,1,1,,-0.0005309368558931593,0.0,0.0
13946,battery,2030,582,2,2,,-0.0004791705124435763,0.0,0.0
13947,battery,2030,582,3,3,,-0.0004791705124435763,0.0,0.0
13948,battery,2030,582,4,4,,-0.0004791705124435763,0.0,0.0
13949,battery,2030,582,5,5,,-0.0004791705124435763,-5.1766343449582974e-05,0.0
13950,battery,2030,582,6,6,,-0.0005309368558931593,0.0,0.0
13951,battery,2030,582,7,7,,-0.0005309368558931593,0.0,0.0
13952,battery,2030,582,8,8,,-0.0005309368558931593,-0.01274248454143582,0.0
13953,battery,2030,582,9,9,,-0.01327342139732898,0.0,0.0
13954,battery,2030,582,10,10,,-0.01327342139732898,0.0,0.0
13955,battery,2030,582,11,11,,-0.01327342139732898,0.0,0.0
13956,battery,2030,582,12,12,,-0.01327342139732898,0.0,0.0
13957,battery,2030,582,13,13,,-0.01327342139732898,0.0,0.0
13958,battery,2030,582,14,14,,-0.01327342139732898,0.0,0.0
13959,battery,2030,582,15,15,,-0.01327342139732898,0.0,0.0
13960,battery,2030,582,16,16,,-0.01327342139732898,0.0,0.0
13961,battery,2030,582,17,17,,-0.01327342139732898,0.0,0.0
13962,battery,2030,582,18,18,,-0.01327342139732898,0.0,0.0
13963,battery,2030,582,19,19,,-0.01327342139732898,0.0,0.0
13964,battery,2030,582,20,20,,-0.01327342139732898,0.0,0.0
13965,battery,2030,582,21,21,,-0.01327342139732898,0.0,0.0
13966,battery,2030,582,22,22,,-0.01327342139732898,0.0,0.0
13967,battery,2030,582,23,23,,-0.01327342139732898,0.0,0.0
13968,battery,2030,582,24,24,,-0.01327342139732898,0.0,0.0
13969,battery,2030,583,1,1,,-0.017690881415080954,0.0,0.0
13970,battery,2030,583,2,2,,-0.015966020477110564,0.0,0.0
13971,battery,2030,583,3,3,,-0.015966020477110564,0.0,0.0
13972,battery,2030,583,4,4,,-0.015966020477110564,0.0,0.0
13973,battery,2030,583,5,5,,-0.015966020477110564,0.0,0.0
13974,battery,2030,583,6,6,,-0.015966020477110564,0.0,0.0
13975,battery,2030,583,7,7,,-0.015966020477110564,0.0,0.0
13976,battery,2030,583,8,8,,-0.015966020477110564,-0.001724860937970394,0.0
13977,battery,2030,583,9,9,,-0.017690881415080958,0.0,0.0
13978,battery,2030,583,10,10,,-0.017690881415080958,0.0,0.0
13979,battery,2030,583,11,11,,-0.017690881415080958,0.0,0.0
13980,battery,2030,583,12,12,,-0.017690881415080958,0.0,0.0
13981,battery,2030,583,13,13,,-0.017690881415080958,0.0,0.0
13982,battery,2030,583,14,14,,-0.017690881415080958,0.0,0.0
13983,battery,2030,583,15,15,,-0.017690881415080958,0.0,0.0
13984,battery,2030,583,16,16,,-0.017690881415080958,0.0,0.0
13985,battery,2030,583,17,17,,-0.017690881415080958,0.0,0.0
13986,battery,2030,583,18,18,,-0.017690881415080958,0.0,0.0
13987,battery,2030,583,19,19,,-0.017690881415080958,0.0,0.0
13988,battery,2030,583,20,20,,-0.017690881415080958,0.0,0.0
13989,battery,2030,583,21,21,,-0.017690881415080958,0.0,0.0
13990,battery,2030,583,22,22,,-0.017690881415080958,0.0,0.0
13991,battery,2030,583,23,23,,-0.017690881415080958,0.0,0.0
13992,battery,2030,583,24,24,,-0.017690881415080958,0.0,0.0
13993,battery,2030,584,1,1,,-0.005524200951822823,0.0,0.0
13994,battery,2030,584,2,2,,-0.004985591359020096,0.0,0.0
13995,battery,2030,584,3,3,,-0.0049855913590200985,0.0,0.0
13996,battery,2030,584,4,4,,-0.0049855913590200985,0.0,0.0
13997,battery,2030,584,5,5,,-0.0049855913590200985,0.0,0.0
13998,battery,2030,584,6,6,,-0.0049855913590200985,0.0,0.0
13999,battery,2030,584,7,7,,-0.0049855913590200985,0.0,0.0
14000,battery,2030,584,8,8,,-0.0049855913590200985,0.0,0.0
14001,battery,2030,584,9,9,,-0.0049855913590200985,0.0,0.0
14002,battery,2030,584,10,10,,-0.0049855913590200985,0.0,0.0
14003,battery,2030,584,11,11,,-0.0049855913590200985,0.0,0.0
14004,battery,2030,584,12,12,,-0.0049855913590200985,-0.0005386095928027216,0.0
14005,battery,2030,584,13,13,,-0.00552420095182282,0.0,0.0
14006,battery,2030,584,14,14,,-0.00552420095182282,0.0,0.0
14007,battery,2030,584,15,15,,-0.00552420095182282,0.0,0.0
14008,battery,2030,584,16,16,,-0.00552420095182282,0.0,0.0
14009,battery,2030,584,17,17,,-0.00552420095182282,0.0,0.0
14010,battery,2030,584,18,18,,-0.00552420095182282,0.0,0.0
14011,battery,2030,584,19,19,,-0.00552420095182282,0.0,0.0
14012,battery,2030,584,20,20,,-0.00552420095182282,0.0,0.0
14013,battery,2030,584,21,21,,-0.00552420095182282,0.0,0.0
14014,battery,2030,584,22,22,,-0.00552420095182282,0.0,0.0
14015,battery,2030,584,23,23,,-0.005524200951822823,0.0,0.0
14016,battery,2030,584,24,24,,-0.005524200951822823,0.0,0.0
14017,battery,2030,585,1,1,,-0.0002270286426767557,0.0,0.0
14018,battery,2030,585,2,2,,-0.00020489335001577205,0.0,0.0
14019,battery,2030,585,3,3,,-0.00020489335001577205,0.0,0.0
14020,battery,2030,585,4,4,,-0.00020489335001577205,0.0,0.0
14021,battery,2030,585,5,5,,-0.00020489335001577205,0.0,0.0
14022,battery,2030,585,6,6,,-0.00020489335001577205,0.0,0.0
14023,battery,2030,585,7,7,,-0.00020489335001577205,0.0,0.0
14024,battery,2030,585,8,8,,-0.00020489335001577205,0.0,0.0
14025,battery,2030,585,9,9,,-0.00020489335001577205,0.0,0.0
14026,battery,2030,585,10,10,,-0.00020489335001577205,0.0,0.0
14027,battery,2030,585,11,11,,-0.00020489335001577205,0.0,0.0
14028,battery,2030,585,12,12,,-0.00020489335001577205,0.0,0.0
14029,battery,2030,585,13,13,,-0.00020489335001577205,0.0,0.0
14030,battery,2030,585,14,14,,-0.00020489335001577205,0.0,0.0
14031,battery,2030,585,15,15,,-0.00020489335001577205,0.0,0.0
14032,battery,2030,585,16,16,,-0.00020489335001577205,0.0,0.0
14033,battery,2030,585,17,17,,-0.00020489335001577205,0.0,0.0
14034,battery,2030,585,18,18,,-0.00020489335001577205,0.0,0.0
14035,battery,2030,585,19,19,,-0.00020489335001577205,0.0,0.0
14036,battery,2030,585,20,20,,-0.00020489335001577205,0.0,0.0
14037,battery,2030,585,21,21,,-0.00020489335001577205,0.0,0.0
14038,battery,2030,585,22,22,,-0.00020489335001577205,0.0,0.0
14039,battery,2030,585,23,23,,-0.00020489335001577205,0.0,0.0
14040,battery,2030,585,24,24,,0.0,0.0,0.0
14041,battery,2030,586,1,1,,-0.007025898986629867,0.0,0.0
14042,battery,2030,586,2,2,,-0.007025898986629867,0.0,0.0
14043,battery,2030,586,3,3,,-0.007025898986629867,0.0,0.0
14044,battery,2030,586,4,4,,-0.007025898986629867,0.0,0.0
14045,battery,2030,586,5,5,,-0.006340873835433456,0.0,0.0
14046,battery,2030,586,6,6,,-0.006340873835433456,0.0,0.0
14047,battery,2030,586,7,7,,-0.006340873835433456,0.0,0.0
14048,battery,2030,586,8,8,,-0.006340873835433456,0.0,0.0
14049,battery,2030,586,9,9,,-0.006340873835433456,0.0,0.0
14050,battery,2030,586,10,10,,-0.006340873835433456,0.0,0.0
14051,battery,2030,586,11,11,,-0.006340873835433456,-0.000685025151196411,0.0
14052,battery,2030,586,12,12,,-0.007025898986629867,0.0,0.0
14053,battery,2030,586,13,13,,-0.007025898986629867,0.0,0.0
14054,battery,2030,586,14,14,,-0.007025898986629867,0.0,0.0
14055,battery,2030,586,15,15,,-0.007025898986629867,0.0,0.0
14056,battery,2030,586,16,16,,-0.007025898986629867,0.0,0.0
14057,battery,2030,586,17,17,,-0.007025898986629867,0.0,0.0
14058,battery,2030,586,18,18,,-0.007025898986629867,0.0,0.0
14059,battery,2030,586,19,19,,-0.007025898986629867,0.0,0.0
14060,battery,2030,586,20,20,,-0.007025898986629867,0.0,0.0
14061,battery,2030,586,21,21,,-0.007025898986629867,0.0,0.0
14062,battery,2030,586,22,22,,-0.007025898986629867,0.0,0.0
14063,battery,2030,586,23,23,,-0.007025898986629867,0.0,0.0
14064,battery,2030,586,24,24,,-0.007025898986629867,0.0,0.0
14065,battery,2030,587,1,1,,-0.00023524023774421844,0.0,0.0
14066,battery,2030,587,2,2,,-0.00021230431456415718,0.0,0.0
14067,battery,2030,587,3,3,,-0.00021230431456415718,0.0,0.0
14068,battery,2030,587,4,4,,-0.00021230431456415718,0.0,0.0
14069,battery,2030,587,5,5,,-0.00021230431456415718,0.0,0.0
14070,battery,2030,587,6,6,,-0.00021230431456415718,0.0,0.0
14071,battery,2030,587,7,7,,-0.00021230431456415718,-2.2935923180061256e-05,0.0
14072,battery,2030,587,8,8,,-0.00023524023774421844,-0.005645765705861243,0.0
14073,battery,2030,587,9,9,,-0.005881005943605462,0.0,0.0
14074,battery,2030,587,10,10,,-0.005881005943605462,0.0,0.0
14075,battery,2030,587,11,11,,-0.005881005943605462,0.0,0.0
14076,battery,2030,587,12,12,,-0.005881005943605462,0.0,0.0
14077,battery,2030,587,13,13,,-0.0053076078641039305,0.0,0.0
14078,battery,2030,587,14,14,,-0.0053076078641039305,0.0,0.0
14079,battery,2030,587,15,15,,-0.0053076078641039305,0.0,0.0
14080,battery,2030,587,16,16,,-0.0053076078641039305,0.0,0.0
14081,battery,2030,587,17,17,,-0.0053076078641039305,0.0,0.0
14082,battery,2030,587,18,18,,-0.0053076078641039305,0.0,0.0
14083,battery,2030,587,19,19,,-0.0053076078641039305,0.0,0.0
14084,battery,2030,587,20,20,,-0.0053076078641039305,0.0,0.0
14085,battery,2030,587,21,21,,-0.0053076078641039305,0.0,0.0
14086,battery,2030,587,22,22,,-0.0053076078641039305,0.0,0.0
14087,battery,2030,587,23,23,,-0.0053076078641039305,0.0,0.0
14088,battery,2030,587,24,24,,-0.00021230431456415718,0.0,0.0
14089,battery,2030,588,1,1,,-0.012016850765685653,0.0,0.0
14090,battery,2030,588,2,2,,-0.01201685076568566,0.0,0.0
14091,battery,2030,588,3,3,,-0.01201685076568566,0.0,0.0
14092,battery,2030,588,4,4,,-0.01201685076568566,0.0,0.0
14093,battery,2030,588,5,5,,-0.01084520781603131,0.0,0.0
14094,battery,2030,588,6,6,,-0.01084520781603131,0.0,0.0
14095,battery,2030,588,7,7,,-0.01084520781603131,0.0,0.0
14096,battery,2030,588,8,8,,-0.01084520781603131,0.0,0.0
14097,battery,2030,588,9,9,,-0.01084520781603131,0.0,0.0
14098,battery,2030,588,10,10,,-0.01084520781603131,0.0,0.0
14099,battery,2030,588,11,11,,-0.01084520781603131,-0.0011716429496543435,0.0
14100,battery,2030,588,12,12,,-0.012016850765685653,0.0,0.0
14101,battery,2030,588,13,13,,-0.012016850765685653,0.0,0.0
14102,battery,2030,588,14,14,,-0.012016850765685653,0.0,0.0
14103,battery,2030,588,15,15,,-0.012016850765685653,0.0,0.0
14104,battery,2030,588,16,16,,-0.012016850765685653,0.0,0.0
14105,battery,2030,588,17,17,,-0.012016850765685653,0.0,0.0
14106,battery,2030,588,18,18,,-0.012016850765685653,0.0,0.0
14107,battery,2030,588,19,19,,-0.012016850765685653,0.0,0.0
14108,battery,2030,588,20,20,,-0.012016850765685653,0.0,0.0
14109,battery,2030,588,21,21,,-0.012016850765685653,0.0,0.0
14110,battery,2030,588,22,22,,-0.012016850765685653,0.0,0.0
14111,battery,2030,588,23,23,,-0.01201685076568566,0.0,0.0
14112,battery,2030,588,24,24,,-0.01201685076568566,0.0,0.0
14113,battery,2030,589,1,1,,-0.014402330657957211,0.0,0.0
14114,battery,2030,589,2,2,,-0.012998103418806384,0.0,0.0
14115,battery,2030,589,3,3,,-0.012998103418806384,0.0,0.0
14116,battery,2030,589,4,4,,-0.012998103418806384,0.0,0.0
14117,battery,2030,589,5,5,,-0.012998103418806384,0.0,0.0
14118,battery,2030,589,6,6,,-0.012998103418806384,0.0,0.0
14119,battery,2030,589,7,7,,-0.005491698694445701,-0.008910631963511509,0.0
14120,battery,2030,589,8,8,,-0.014402330657957211,0.0,0.0
14121,battery,2030,589,9,9,,-0.014402330657957211,0.0,0.0
14122,battery,2030,589,10,10,,-0.014402330657957211,0.0,0.0
14123,battery,2030,589,11,11,,-0.014402330657957211,0.0,0.0
14124,battery,2030,589,12,12,,-0.014402330657957211,0.0,0.0
14125,battery,2030,589,13,13,,-0.012998103418806384,0.0,0.0
14126,battery,2030,589,14,14,,-0.012998103418806384,0.0,0.0
14127,battery,2030,589,15,15,,-0.012998103418806384,0.0,0.0
14128,battery,2030,589,16,16,,-0.012998103418806384,0.0,0.0
14129,battery,2030,589,17,17,,-0.012998103418806384,0.0,0.0
14130,battery,2030,589,18,18,,-0.012998103418806384,0.0,0.0
14131,battery,2030,589,19,19,,-0.012998103418806384,0.0,0.0
14132,battery,2030,589,20,20,,-0.012998103418806384,0.0,0.0
14133,battery,2030,589,21,21,,-0.012998103418806384,0.0,0.0
14134,battery,2030,589,22,22,,-0.012998103418806384,0.0,0.0
14135,battery,2030,589,23,23,,-0.012998103418806384,0.0,0.0
14136,battery,2030,589,24,24,,-0.0005199241367522554,0.0,0.0
14137,battery,2030,590,1,1,,-0.010777799878078052,0.0,0.0
14138,battery,2030,590,2,2,,-0.010777799878078052,0.0,0.0
14139,battery,2030,590,3,3,,-0.010777799878078052,0.0,0.0
14140,battery,2030,590,4,4,,-0.010777799878078052,0.0,0.0
14141,battery,2030,590,5,5,,-0.009726964389965443,0.0,0.0
14142,battery,2030,590,6,6,,-0.009726964389965443,0.0,0.0
14143,battery,2030,590,7,7,,-0.009726964389965443,0.0,0.0
14144,battery,2030,590,8,8,,-0.009726964389965443,0.0,0.0
14145,battery,2030,590,9,9,,-0.009726964389965443,0.0,0.0
14146,battery,2030,590,10,10,,-0.009726964389965443,-0.0010508354881126093,0.0
14147,battery,2030,590,11,11,,-0.010777799878078052,0.0,0.0
14148,battery,2030,590,12,12,,-0.010777799878078052,0.0,0.0
14149,battery,2030,590,13,13,,-0.010777799878078052,0.0,0.0
14150,battery,2030,590,14,14,,-0.010777799878078052,0.0,0.0
14151,battery,2030,590,15,15,,-0.010777799878078052,0.0,0.0
14152,battery,2030,590,16,16,,-0.010777799878078052,0.0,0.0
14153,battery,2030,590,17,17,,-0.010777799878078052,0.0,0.0
14154,battery,2030,590,18,18,,-0.010777799878078052,0.0,0.0
14155,battery,2030,590,19,19,,-0.010777799878078052,0.0,0.0
14156,battery,2030,590,20,20,,-0.010777799878078052,0.0,0.0
14157,battery,2030,590,21,21,,-0.00043111199512312206,0.0,0.0
14158,battery,2030,590,22,22,,-0.0003890785755986177,0.0,0.0
14159,battery,2030,590,23,23,,-0.0003890785755986177,0.0,0.0
14160,battery,2030,590,24,24,,-0.0003890785755986177,0.0,0.0
14161,battery,2030,591,1,1,,-0.0006736905392883724,0.0,0.0
14162,battery,2030,591,2,2,,-0.0006080057117077562,0.0,0.0
14163,battery,2030,591,3,3,,-0.0006080057117077562,0.0,0.0
14164,battery,2030,591,4,4,,-0.0006080057117077562,0.0,0.0
14165,battery,2030,591,5,5,,-0.0006080057117077562,0.0,0.0
14166,battery,2030,591,6,6,,-0.0006080057117077562,0.0,0.0
14167,battery,2030,591,7,7,,-0.0006080057117077562,-6.568482758061622e-05,0.0
14168,battery,2030,591,8,8,,-0.0006736905392883724,-0.01616857294292094,0.0
14169,battery,2030,591,9,9,,-0.01684226348220931,0.0,0.0
14170,battery,2030,591,10,10,,-0.01684226348220931,0.0,0.0
14171,battery,2030,591,11,11,,-0.01684226348220931,0.0,0.0
14172,battery,2030,591,12,12,,-0.01684226348220931,0.0,0.0
14173,battery,2030,591,13,13,,-0.01684226348220931,0.0,0.0
14174,battery,2030,591,14,14,,-0.01684226348220931,0.0,0.0
14175,battery,2030,591,15,15,,-0.01684226348220931,0.0,0.0
14176,battery,2030,591,16,16,,-0.01684226348220931,0.0,0.0
14177,battery,2030,591,17,17,,-0.01684226348220931,0.0,0.0
14178,battery,2030,591,18,18,,-0.01684226348220931,0.0,0.0
14179,battery,2030,591,19,19,,-0.01684226348220931,0.0,0.0
14180,battery,2030,591,20,20,,-0.01684226348220931,0.0,0.0
14181,battery,2030,591,21,21,,-0.01684226348220931,0.0,0.0
14182,battery,2030,591,22,22,,-0.01684226348220931,0.0,0.0
14183,battery,2030,591,23,23,,-0.01684226348220931,0.0,0.0
14184,battery,2030,591,24,24,,-0.01684226348220931,0.0,0.0
14185,battery,2030,592,1,1,,-0.005683163592381146,0.0,0.0
14186,battery,2030,592,2,2,,-0.005683163592381147,0.0,0.0
14187,battery,2030,592,3,3,,-0.005683163592381147,0.0,0.0
14188,battery,2030,592,4,4,,-0.005683163592381147,0.0,0.0
14189,battery,2030,592,5,5,,-0.005129055142123986,0.0,0.0
14190,battery,2030,592,6,6,,-0.005129055142123986,0.0,0.0
14191,battery,2030,592,7,7,,-0.005129055142123986,0.0,0.0
14192,battery,2030,592,8,8,,-0.005129055142123986,0.0,0.0
14193,battery,2030,592,9,9,,-0.005129055142123986,0.0,0.0
14194,battery,2030,592,10,10,,-0.005129055142123986,0.0,0.0
14195,battery,2030,592,11,11,,-0.005129055142123986,0.0,0.0
14196,battery,2030,592,12,12,,-0.005129055142123986,0.0,0.0
14197,battery,2030,592,13,13,,-0.005129055142123986,0.0,0.0
14198,battery,2030,592,14,14,,-0.005129055142123986,0.0,0.0
14199,battery,2030,592,15,15,,-0.005129055142123986,0.0,0.0
14200,battery,2030,592,16,16,,-0.005129055142123986,0.0,0.002962029344576601
14201,battery,2030,592,17,17,,-0.002167025797547385,0.0,0.0
14202,battery,2030,592,18,18,,-0.002167025797547385,0.0,0.001939699253852139
14203,battery,2030,592,19,19,,-0.0002273265436952459,0.0,0.0
14204,battery,2030,592,20,20,,-0.00020516220568495943,0.0,0.0
14205,battery,2030,592,21,21,,-0.00020516220568495943,0.0,0.0
14206,battery,2030,592,22,22,,-0.00020516220568495943,0.0,0.0
14207,battery,2030,592,23,23,,0.0,0.0,0.0
14208,battery,2030,592,24,24,,0.0,0.0,0.0
14209,battery,2030,593,1,1,,-0.0008306257305743673,0.0,0.0
14210,battery,2030,593,2,2,,-0.0007496397218433665,0.0,0.0
14211,battery,2030,593,3,3,,-0.0007496397218433665,0.0,0.0
14212,battery,2030,593,4,4,,-0.0007496397218433665,0.0,0.0
14213,battery,2030,593,5,5,,-0.0007496397218433665,-8.098600873100075e-05,0.0
14214,battery,2030,593,6,6,,-0.0008306257305743673,0.0,0.0
14215,battery,2030,593,7,7,,-0.0008306257305743673,0.0,0.0
14216,battery,2030,593,8,8,,-0.0008306257305743673,0.0,0.0
14217,battery,2030,593,9,9,,-0.0007496397218433665,0.0,0.0
14218,battery,2030,593,10,10,,-0.0007496397218433665,0.0,0.0
14219,battery,2030,593,11,11,,-0.0007496397218433665,0.0,0.0
14220,battery,2030,593,12,12,,-0.0007496397218433665,0.0,0.0
14221,battery,2030,593,13,13,,-0.0007496397218433665,0.0,0.0
14222,battery,2030,593,14,14,,-0.0007496397218433665,0.0,0.0
14223,battery,2030,593,15,15,,-0.0007496397218433665,0.0,0.0
14224,battery,2030,593,16,16,,-0.0007496397218433665,0.0,0.0
14225,battery,2030,593,17,17,,-0.0007496397218433665,0.0,0.0
14226,battery,2030,593,18,18,,-0.0007496397218433665,0.0,0.0
14227,battery,2030,593,19,19,,-0.0007496397218433665,0.0,0.0
14228,battery,2030,593,20,20,,-0.0007496397218433665,0.0,0.0
14229,battery,2030,593,21,21,,-0.0007496397218433665,0.0,0.0
14230,battery,2030,593,22,22,,-0.0007496397218433665,0.0,0.0
14231,battery,2030,593,23,23,,-0.0007496397218433665,0.0,0.0
14232,battery,2030,593,24,24,,0.0,0.0,0.0
14233,battery,2030,594,1,1,,-0.014701595919225006,0.0,0.0
14234,battery,2030,594,2,2,,-0.013268190317100572,0.0,0.0
14235,battery,2030,594,3,3,,-0.013268190317100572,0.0,0.0
14236,battery,2030,594,4,4,,-0.013268190317100572,0.0,0.0
14237,battery,2030,594,5,5,,-0.013268190317100572,-0.0014334056021244376,0.0
14238,battery,2030,594,6,6,,-0.01470159591922501,0.0,0.0
14239,battery,2030,594,7,7,,-0.01470159591922501,0.0,0.0
14240,battery,2030,594,8,8,,-0.01470159591922501,0.0,0.0
14241,battery,2030,594,9,9,,-0.01470159591922501,0.0,0.0
14242,battery,2030,594,10,10,,-0.01470159591922501,0.0,0.0
14243,battery,2030,594,11,11,,-0.01470159591922501,0.0,0.0
14244,battery,2030,594,12,12,,-0.01470159591922501,0.0,0.0
14245,battery,2030,594,13,13,,-0.01470159591922501,0.0,0.0
14246,battery,2030,594,14,14,,-0.01470159591922501,0.0,0.0
14247,battery,2030,594,15,15,,-0.01470159591922501,0.0,0.0
14248,battery,2030,594,16,16,,-0.01470159591922501,0.0,0.0
14249,battery,2030,594,17,17,,-0.01470159591922501,0.0,0.0
14250,battery,2030,594,18,18,,-0.01470159591922501,0.0,0.0
14251,battery,2030,594,19,19,,-0.01470159591922501,0.0,0.0
14252,battery,2030,594,20,20,,-0.01470159591922501,0.0,0.0
14253,battery,2030,594,21,21,,-0.01470159591922501,0.0,0.0
