milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,3,5141,0.0,0.04384820158224844,0.13496635519295822,16284.3,249.0
2030,3,5142,0.0154575,0.025341060351224118,0.0919373968297639,16432.7,249.0
2030,3,5143,0.1642275,0.012339831956416148,0.06331024821961648,16527.7,249.0
2030,3,5144,0.34084749999999997,0.006743718441619553,0.03338984079180636,19778.3,249.0
2030,3,5145,0.45604500000000003,0.003998617626217955,0.01903485608592099,21836.1,249.0
2030,3,5146,0.5371049999999999,0.003960930528985496,0.012919615958391086,23112.6,249.0
2030,3,5147,0.561485,0.006059697978015222,0.01126252691390327,24404.0,249.0
2030,3,5148,0.55952,0.007427674316043704,0.01712676706301233,25478.6,249.0
2030,3,5149,0.5462849999999999,0.01556999894735975,0.03203923142695835,26653.2,249.0
2030,3,5150,0.5326175,0.025162449225962814,0.04504412093028472,26806.5,249.0
2030,3,5151,0.5160925,0.037908100432789436,0.053031321291942726,26824.1,249.0
2030,3,5152,0.4602125,0.051345762753500376,0.05279861714069079,26395.8,249.0
2030,3,5153,0.36946,0.06935005183071317,0.042269519006907626,25709.2,249.0
2030,3,5154,0.2462675,0.08867238427126833,0.03216442455695497,25505.8,249.0
2030,3,5155,0.15488,0.11230197127581266,0.023778202929876393,24464.1,249.0
2030,3,5156,0.0440725,0.1289875143699746,0.02028373967814368,22704.8,249.0
2030,3,5157,0.0,0.13827826944980748,0.017907120961294334,21262.4,249.0
2030,3,5158,0.0,0.1408313331603211,0.024331862695107745,19750.3,249.0
2030,3,5159,0.0,0.14388763910404773,0.03488520996531618,20651.9,249.0
2030,3,5160,0.0,0.14167065497180942,0.04197235017568261,18546.1,249.0
2030,3,5161,0.0,0.14081325525218574,0.04601469537224709,17466.7,251.0
2030,3,5162,0.0,0.15450485499055142,0.04632645189524062,16590.7,251.0
2030,3,5163,0.0,0.16863300559161754,0.04879690848293153,16157.6,251.0
2030,3,5164,0.0,0.16542833063042406,0.062249070287240776,16088.6,251.0
2030,3,5165,0.0,0.1532768688508102,0.10749522977353336,16255.7,251.0
2030,3,5166,0.013330000000000002,0.13582078506660714,0.1619115449528829,15788.2,251.0
2030,3,5167,0.14101750000000002,0.09973840762711858,0.13844555694332833,17181.6,251.0
2030,3,5168,0.2959575,0.06385190853549495,0.0784981852365214,19743.5,251.0
2030,3,5169,0.407125,0.041297453324244636,0.037125925357194514,21832.7,251.0
2030,3,5170,0.5067425,0.029501066727462538,0.024451098058442203,23627.6,251.0
2030,3,5171,0.5492225,0.029604413105011048,0.02698705146550484,25021.3,251.0
2030,3,5172,0.55857,0.03610251360402848,0.04028700362673136,25794.5,251.0
2030,3,5173,0.5357124999999999,0.054832681065708655,0.06587423673780113,26258.3,251.0
2030,3,5174,0.5080175,0.07288680575239498,0.08531804936166013,26668.5,251.0
2030,3,5175,0.46914750000000005,0.08518147715680022,0.09459903341924938,26941.4,251.0
2030,3,5176,0.40151499999999996,0.0969338108244363,0.09681406286860564,26268.5,251.0
2030,3,5177,0.30497,0.09982162284711296,0.08867446670564397,25667.4,251.0
2030,3,5178,0.18791500000000003,0.091083258457528,0.08077670921469875,25074.7,251.0
2030,3,5179,0.127285,0.07713765007593718,0.0681805863092662,23777.3,251.0
2030,3,5180,0.0405875,0.06835365018070043,0.049256087284009695,22454.9,251.0
2030,3,5181,0.0,0.06543493003567594,0.03139009895673369,21723.3,251.0
2030,3,5182,0.0,0.0529187123475158,0.031085968465416152,20762.7,251.0
2030,3,5183,0.0,0.043074150204973585,0.03740124268047142,19573.0,251.0
2030,3,5184,0.0,0.04637040059506262,0.050986394758789966,17893.7,251.0
2030,3,5185,0.0,0.05859613029247522,0.07205184405998108,17106.2,251.0
2030,3,5186,0.0,0.08643807340325883,0.07742563693951475,16488.6,251.0
2030,3,5187,0.0,0.11776867373593713,0.06946235392096456,16209.8,251.0
2030,3,5188,0.0,0.1355498035408968,0.061527543302495755,15980.2,251.0
2030,3,5189,0.0,0.1531212472213347,0.05663506902158272,16043.3,251.0
2030,3,5190,0.0052125,0.17064767236747727,0.06803648977963372,14681.7,251.0
2030,3,5191,0.039825,0.1881610755276407,0.07374066368091924,15448.6,251.0
2030,3,5192,0.072815,0.18918420324537727,0.05703759969791242,17156.6,251.0
2030,3,5193,0.11525,0.1696602176153666,0.04991007347150894,18860.0,251.0
2030,3,5194,0.2456625,0.14198590998619248,0.05187953654094115,19831.7,251.0
2030,3,5195,0.38972249999999997,0.1136012569722188,0.05821631272158364,20941.3,251.0
2030,3,5196,0.49735250000000003,0.09195041841787224,0.06323353939529752,21687.7,251.0
2030,3,5197,0.5158275,0.08952308715006013,0.08225465944269073,22157.1,251.0
2030,3,5198,0.52805,0.0930374530837373,0.10058819174818,22289.3,251.0
2030,3,5199,0.54319,0.1029436522560213,0.11345823211317888,22121.2,251.0
2030,3,5200,0.532645,0.1141382877216405,0.12793861210392626,21953.2,251.0
2030,3,5201,0.5021775,0.12332568990450202,0.13822361207773626,21835.4,251.0
2030,3,5202,0.4322125,0.13203743967327303,0.1469071598888152,21285.0,251.0
2030,3,5203,0.26401,0.13778588134531358,0.146592343473144,20431.9,251.0
2030,3,5204,0.0674925,0.13999048906302178,0.12281517265891345,19782.0,251.0
2030,3,5205,0.0,0.13076440949128182,0.08949296129971292,19218.5,251.0
2030,3,5206,0.0,0.09830047038366149,0.06645960697324774,18406.0,251.0
2030,3,5207,0.0,0.07011702942038892,0.07536485125704041,17676.3,251.0
2030,3,5208,0.0,0.04329046872343099,0.10028328980977134,16430.4,251.0
2030,3,5209,0.0,0.027181921072873177,0.11753423512941762,15971.3,251.0
2030,3,5210,0.0,0.015065404554167836,0.10455169127238495,15574.1,251.0
2030,3,5211,0.0,0.013732327490277762,0.0736605202218379,15237.9,251.0
2030,3,5212,0.0,0.02501012177584066,0.047700499206444175,15241.5,251.0
2030,3,5213,0.0,0.04250744405793868,0.026778521432016596,15277.1,251.0
2030,3,5214,0.012969999999999999,0.05924571290456887,0.015306875016225165,16010.3,251.0
2030,3,5215,0.1668575,0.07255705633226887,0.011096054979541388,15587.9,251.0
2030,3,5216,0.37106000000000006,0.09552177862198807,0.007520624982664575,18341.4,251.0
2030,3,5217,0.5013449999999999,0.12442383208905525,0.007004011955234234,19973.8,251.0
2030,3,5218,0.5545775,0.15837465708317472,0.008396244305061596,20753.0,251.0
2030,3,5219,0.5582625,0.1832887760807251,0.011564955224189134,21286.4,251.0
2030,3,5220,0.5415125000000001,0.20236647192647178,0.015601876439474773,21246.7,251.0
2030,3,5221,0.5625925,0.23874746934920948,0.023113026557461537,21736.6,251.0
2030,3,5222,0.5835675,0.2514119636728121,0.03167122507460535,21879.1,251.0
2030,3,5223,0.6140725,0.2483290677131637,0.03832033340471801,21961.7,251.0
2030,3,5224,0.6337575,0.22898331430953636,0.04300591561401674,21044.9,251.0
2030,3,5225,0.6386503830288746,0.2003659599372822,0.042219244496220006,19859.3,251.0
2030,3,5226,0.595655,0.16208251884385488,0.03890103847380317,18961.1,251.0
2030,3,5227,0.327675,0.13683623273744108,0.033027355534961514,18298.6,251.0
2030,3,5228,0.06771250000000001,0.1152718553037661,0.030346051850269867,17279.3,251.0
2030,3,5229,0.0,0.10478437433166105,0.036347393391979885,16921.5,251.0
2030,3,5230,0.0,0.10465413926954885,0.04541068881659176,16088.4,251.0
2030,3,5231,0.0,0.11482993626029642,0.04064904448791316,17757.5,251.0
2030,3,5232,0.0,0.12386313003962988,0.031008440915461906,16392.8,251.0
2030,3,5233,0.0,0.12444467819184023,0.026477929288592907,15947.7,251.0
2030,3,5234,0.0,0.1275327924184197,0.026652396376165455,15526.8,251.0
2030,3,5235,0.0,0.11762281396313243,0.025649665981996587,15376.8,251.0
2030,3,5236,0.0,0.1021637874586785,0.023409086516807936,15347.6,251.0
2030,3,5237,0.0,0.08584563866310713,0.01921970522707085,15248.6,251.0
2030,3,5238,0.0093925,0.07551447743163024,0.016663173096751402,15819.4,251.0
2030,3,5239,0.11816499999999999,0.06443647989364423,0.012743208360537888,15895.1,251.0
2030,3,5240,0.2632525,0.058949791913097335,0.004891301000211976,19108.3,251.0
2030,3,5241,0.3681725,0.06006471707738951,0.002617968314092172,20734.0,251.0
2030,3,5242,0.44938,0.059737719069382515,0.0019180059278806683,21535.8,251.0
2030,3,5243,0.485475,0.06157316291521781,0.0016091147455685544,22050.4,251.0
2030,3,5244,0.49528249999999996,0.058666427345067794,0.0010280604153049945,22057.5,251.0
2030,3,5245,0.5345525,0.05503365690670228,0.0009814546585222169,22452.6,251.0
2030,3,5246,0.5724825,0.048242964562093024,0.0005254357646493304,22916.3,251.0
2030,3,5247,0.62344,0.04101958962991763,0.0002623817034372055,23337.8,251.0
2030,3,5248,0.6243525,0.02878872829495534,0.0001049445105133058,22913.1,251.0
2030,3,5249,0.599345,0.02189763372308842,3.0786648626341575e-5,21849.0,251.0
2030,3,5250,0.52069,0.013879803359179363,1.5889435978004715e-5,21812.4,251.0
2030,3,5251,0.28832,0.013252061521372807,1.7680691280439908e-6,21237.9,251.0
2030,3,5252,0.060005,0.020216825055747352,0.000694249886950421,19844.0,251.0
2030,3,5253,0.0,0.037196250566036204,0.0060720885786057725,19436.0,251.0
2030,3,5254,0.0,0.05856889410124674,0.0317241646089777,17909.1,251.0
2030,3,5255,0.0,0.08423708348190229,0.08216901875657283,19008.5,251.0
2030,3,5256,0.0,0.11734751002513716,0.12493047770763285,17647.1,251.0
2030,3,5257,0.0,0.14159418880514285,0.15037466848188266,17127.2,251.0
2030,3,5258,0.0,0.15096759611116492,0.1616197976329645,16524.7,251.0
2030,3,5259,0.0,0.1536377804457181,0.15427668505345613,16247.9,251.0
2030,3,5260,0.0,0.14264247361949528,0.1329549740139115,16223.7,251.0
2030,3,5261,0.0,0.13465509998984687,0.1008121060809047,16213.5,251.0
2030,3,5262,0.0106925,0.13527682032670105,0.07523838310923996,15893.0,251.0
2030,3,5263,0.156385,0.14179558094057673,0.05656979049590219,16240.9,251.0
2030,3,5264,0.37254000000000004,0.1495988541922951,0.033720789943641534,19874.4,251.0
2030,3,5265,0.512465,0.14661541671251493,0.0239021844992759,22057.4,251.0
2030,3,5266,0.5848275,0.14459533382961234,0.020973673742605076,23312.7,251.0
2030,3,5267,0.5984275,0.13898339871995746,0.018536376950606552,23956.0,251.0
2030,3,5268,0.587755,0.11687285625706845,0.018748448030007327,24693.3,251.0
2030,3,5269,0.5946875,0.10221073133610423,0.023369511667651166,25616.8,251.0
2030,3,5270,0.6109424999999999,0.0829914575972887,0.022995478417466898,26122.5,251.0
2030,3,5271,0.6406225,0.05814042212796548,0.018010822002504475,26590.5,251.0
2030,3,5272,0.6598999999999999,0.03810058621766278,0.009848038407024915,25931.3,251.0
2030,3,5273,0.66105,0.026308692558714392,0.004407588556429148,24736.0,251.0
2030,3,5274,0.6043925,0.02150482800580055,0.001872152155759279,24804.0,251.0
2030,3,5275,0.323405,0.034280932871108026,0.0022499813901520156,24250.7,251.0
2030,3,5276,0.0619775,0.0684966616903429,0.010140062785084213,22686.6,251.0
2030,3,5277,0.0,0.11985261946352674,0.049107767176554365,21831.8,251.0
2030,3,5278,0.0,0.1734577417735501,0.16873585249420872,20015.4,251.0
