id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
431,e_demand,2030,18,23,23,0.1049843213065739
432,e_demand,2030,18,24,24,0.1049843213065739
433,e_demand,2030,19,1,1,0.044312758811663834
434,e_demand,2030,19,2,2,0.044312758811663834
435,e_demand,2030,19,3,3,0.044312758811663834
436,e_demand,2030,19,4,4,0.044312758811663834
437,e_demand,2030,19,5,5,0.044312758811663834
438,e_demand,2030,19,6,6,0.044312758811663834
439,e_demand,2030,19,7,7,0.044312758811663834
440,e_demand,2030,19,8,8,0.044312758811663834
441,e_demand,2030,19,9,9,0.044312758811663834
442,e_demand,2030,19,10,10,0.044312758811663834
443,e_demand,2030,19,11,11,0.044312758811663834
444,e_demand,2030,19,12,12,0.044312758811663834
445,e_demand,2030,19,13,13,0.044312758811663834
446,e_demand,2030,19,14,14,0.044312758811663834
447,e_demand,2030,19,15,15,0.044312758811663834
448,e_demand,2030,19,16,16,0.044312758811663834
449,e_demand,2030,19,17,17,0.044312758811663834
450,e_demand,2030,19,18,18,0.044312758811663834
451,e_demand,2030,19,19,19,0.044312758811663834
452,e_demand,2030,19,20,20,0.044312758811663834
453,e_demand,2030,19,21,21,0.044312758811663834
454,e_demand,2030,19,22,22,0.044312758811663834
455,e_demand,2030,19,23,23,0.044312758811663834
456,e_demand,2030,19,24,24,0.044312758811663834
457,e_demand,2030,20,1,1,0.08087872518271726
458,e_demand,2030,20,2,2,0.08087872518271726
459,e_demand,2030,20,3,3,0.08087872518271726
460,e_demand,2030,20,4,4,0.08087872518271726
461,e_demand,2030,20,5,5,0.08087872518271726
462,e_demand,2030,20,6,6,0.08087872518271728
463,e_demand,2030,20,7,7,0.08087872518271728
464,e_demand,2030,20,8,8,0.08087872518271728
465,e_demand,2030,20,9,9,0.08087872518271728
466,e_demand,2030,20,10,10,0.08087872518271728
467,e_demand,2030,20,11,11,0.08087872518271728
468,e_demand,2030,20,12,12,0.08087872518271728
469,e_demand,2030,20,13,13,0.08087872518271728
470,e_demand,2030,20,14,14,0.08087872518271728
471,e_demand,2030,20,15,15,0.08087872518271726
472,e_demand,2030,20,16,16,0.08087872518271726
473,e_demand,2030,20,17,17,0.08087872518271726
474,e_demand,2030,20,18,18,0.08087872518271726
475,e_demand,2030,20,19,19,0.08087872518271726
476,e_demand,2030,20,20,20,0.08087872518271726
477,e_demand,2030,20,21,21,0.08087872518271726
478,e_demand,2030,20,22,22,0.08087872518271726
479,e_demand,2030,20,23,23,0.08087872518271726
480,e_demand,2030,20,24,24,0.08087872518271726
481,e_demand,2030,21,1,1,0.07616021508896831
482,e_demand,2030,21,2,2,0.07616021508896831
483,e_demand,2030,21,3,3,0.07616021508896831
484,e_demand,2030,21,4,4,0.07616021508896831
485,e_demand,2030,21,5,5,0.07616021508896831
486,e_demand,2030,21,6,6,0.07616021508896831
487,e_demand,2030,21,7,7,0.07616021508896831
488,e_demand,2030,21,8,8,0.07616021508896831
489,e_demand,2030,21,9,9,0.07616021508896831
490,e_demand,2030,21,10,10,0.07616021508896831
491,e_demand,2030,21,11,11,0.07616021508896831
492,e_demand,2030,21,12,12,0.07616021508896831
493,e_demand,2030,21,13,13,0.07616021508896831
494,e_demand,2030,21,14,14,0.07616021508896831
495,e_demand,2030,21,15,15,0.07616021508896831
496,e_demand,2030,21,16,16,0.07616021508896831
497,e_demand,2030,21,17,17,0.07616021508896831
498,e_demand,2030,21,18,18,0.07616021508896831
499,e_demand,2030,21,19,19,0.07616021508896831
500,e_demand,2030,21,20,20,0.07616021508896831
501,e_demand,2030,21,21,21,0.07616021508896831
502,e_demand,2030,21,22,22,0.07616021508896831
503,e_demand,2030,21,23,23,0.07616021508896831
504,e_demand,2030,21,24,24,0.07616021508896831
505,e_demand,2030,22,1,1,0.12183755786297013
506,e_demand,2030,22,2,2,0.12183755786297013
507,e_demand,2030,22,3,3,0.12183755786297013
508,e_demand,2030,22,4,4,0.12183755786297013
509,e_demand,2030,22,5,5,0.12183755786297013
510,e_demand,2030,22,6,6,0.12183755786297013
511,e_demand,2030,22,7,7,0.12183755786297013
512,e_demand,2030,22,8,8,0.12183755786297013
513,e_demand,2030,22,9,9,0.12183755786297013
514,e_demand,2030,22,10,10,0.12183755786297013
515,e_demand,2030,22,11,11,0.12183755786297013
516,e_demand,2030,22,12,12,0.12183755786297013
517,e_demand,2030,22,13,13,0.12183755786297013
518,e_demand,2030,22,14,14,0.12183755786297013
519,e_demand,2030,22,15,15,0.12183755786297013
520,e_demand,2030,22,16,16,0.12183755786297013
521,e_demand,2030,22,17,17,0.12183755786297013
522,e_demand,2030,22,18,18,0.12183755786297013
523,e_demand,2030,22,19,19,0.12183755786297013
524,e_demand,2030,22,20,20,0.12183755786297013
525,e_demand,2030,22,21,21,0.12183755786297013
526,e_demand,2030,22,22,22,0.12183755786297013
527,e_demand,2030,22,23,23,0.12183755786297013
528,e_demand,2030,22,24,24,0.12183755786297013
529,e_demand,2030,23,1,1,0.09264756722780768
530,e_demand,2030,23,2,2,0.09264756722780768
531,e_demand,2030,23,3,3,0.09264756722780768
532,e_demand,2030,23,4,4,0.09264756722780768
533,e_demand,2030,23,5,5,0.09264756722780768
534,e_demand,2030,23,6,6,0.09264756722780768
535,e_demand,2030,23,7,7,0.09264756722780768
536,e_demand,2030,23,8,8,0.09264756722780768
537,e_demand,2030,23,9,9,0.09264756722780768
538,e_demand,2030,23,10,10,0.09264756722780768
539,e_demand,2030,23,11,11,0.09264756722780768
540,e_demand,2030,23,12,12,0.09264756722780768
541,e_demand,2030,23,13,13,0.09264756722780768
542,e_demand,2030,23,14,14,0.09264756722780768
543,e_demand,2030,23,15,15,0.09264756722780768
544,e_demand,2030,23,16,16,0.09264756722780768
545,e_demand,2030,23,17,17,0.09264756722780768
546,e_demand,2030,23,18,18,0.09264756722780768
547,e_demand,2030,23,19,19,0.09264756722780768
548,e_demand,2030,23,20,20,0.09264756722780768
549,e_demand,2030,23,21,21,0.09264756722780768
550,e_demand,2030,23,22,22,0.09264756722780768
551,e_demand,2030,23,23,23,0.09264756722780768
552,e_demand,2030,23,24,24,0.09264756722780768
