id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
494,e_demand,2030,21,14,14,0.0748006243131009
495,e_demand,2030,21,15,15,0.0748006243131009
496,e_demand,2030,21,16,16,0.0748006243131009
497,e_demand,2030,21,17,17,0.0748006243131009
498,e_demand,2030,21,18,18,0.0748006243131009
499,e_demand,2030,21,19,19,0.0748006243131009
500,e_demand,2030,21,20,20,0.0748006243131009
501,e_demand,2030,21,21,21,0.0748006243131009
502,e_demand,2030,21,22,22,0.0748006243131009
503,e_demand,2030,21,23,23,0.0748006243131009
504,e_demand,2030,21,24,24,0.0748006243131009
505,e_demand,2030,22,1,1,0.06286566462505186
506,e_demand,2030,22,2,2,0.06286566462505186
507,e_demand,2030,22,3,3,0.06286566462505186
508,e_demand,2030,22,4,4,0.06286566462505186
509,e_demand,2030,22,5,5,0.06286566462505186
510,e_demand,2030,22,6,6,0.06286566462505186
511,e_demand,2030,22,7,7,0.06286566462505186
512,e_demand,2030,22,8,8,0.2025891426759511
513,e_demand,2030,22,9,9,0.06286566462505186
514,e_demand,2030,22,10,10,0.06286566462505186
515,e_demand,2030,22,11,11,0.2025891426759511
516,e_demand,2030,22,12,12,0.2025891426759511
517,e_demand,2030,22,13,13,0.06286566462505186
518,e_demand,2030,22,14,14,0.06286566462505186
519,e_demand,2030,22,15,15,0.06286566462505186
520,e_demand,2030,22,16,16,0.06286566462505186
521,e_demand,2030,22,17,17,0.2025891426759511
522,e_demand,2030,22,18,18,0.2025891426759511
523,e_demand,2030,22,19,19,0.2025891426759511
524,e_demand,2030,22,20,20,0.2025891426759511
525,e_demand,2030,22,21,21,0.06286566462505186
526,e_demand,2030,22,22,22,0.06286566462505186
527,e_demand,2030,22,23,23,0.06286566462505186
528,e_demand,2030,22,24,24,0.06286566462505186
529,e_demand,2030,23,1,1,0.1696064285564853
530,e_demand,2030,23,2,2,0.1696064285564853
531,e_demand,2030,23,3,3,0.1696064285564853
532,e_demand,2030,23,4,4,0.1696064285564853
533,e_demand,2030,23,5,5,0.1696064285564853
534,e_demand,2030,23,6,6,0.1696064285564853
535,e_demand,2030,23,7,7,0.1696064285564853
536,e_demand,2030,23,8,8,0.1696064285564853
537,e_demand,2030,23,9,9,0.1696064285564853
538,e_demand,2030,23,10,10,0.1696064285564853
539,e_demand,2030,23,11,11,0.1696064285564853
540,e_demand,2030,23,12,12,0.1696064285564853
541,e_demand,2030,23,13,13,0.1696064285564853
542,e_demand,2030,23,14,14,0.1696064285564853
543,e_demand,2030,23,15,15,0.1696064285564853
