id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1224,electrolizer,2030,51,24,24,0.002876385790736544
1225,electrolizer,2030,52,1,1,0.0009133336726774099
1226,electrolizer,2030,52,2,2,0.0009133336726774099
1227,electrolizer,2030,52,3,3,0.0009133336726774099
1228,electrolizer,2030,52,4,4,0.0009133336726774099
1229,electrolizer,2030,52,5,5,0.0009133336726774099
1230,electrolizer,2030,52,6,6,0.0009133336726774099
1231,electrolizer,2030,52,7,7,0.02283334181693524
1232,electrolizer,2030,52,8,8,0.02283334181693524
1233,electrolizer,2030,52,9,9,0.022833341816935238
1234,electrolizer,2030,52,10,10,0.022833341816935238
1235,electrolizer,2030,52,11,11,0.02283334181693524
1236,electrolizer,2030,52,12,12,0.02283334181693524
1237,electrolizer,2030,52,13,13,0.022833341816935238
1238,electrolizer,2030,52,14,14,0.022833341816935238
1239,electrolizer,2030,52,15,15,0.02283334181693524
1240,electrolizer,2030,52,16,16,0.022833341816935238
1241,electrolizer,2030,52,17,17,0.022833341816935238
1242,electrolizer,2030,52,18,18,0.02283334181693524
1243,electrolizer,2030,52,19,19,0.02283334181693524
1244,electrolizer,2030,52,20,20,0.02283334181693524
1245,electrolizer,2030,52,21,21,0.022833341816935238
1246,electrolizer,2030,52,22,22,0.022833341816935238
1247,electrolizer,2030,52,23,23,0.02283334181693524
1248,electrolizer,2030,52,24,24,0.02283334181693524
1249,electrolizer,2030,53,1,1,0.057425304407694056
1250,electrolizer,2030,53,2,2,0.0574253044076941
1251,electrolizer,2030,53,3,3,0.0574253044076941
1252,electrolizer,2030,53,4,4,0.0574253044076941
1253,electrolizer,2030,53,5,5,0.0574253044076941
1254,electrolizer,2030,53,6,6,0.0574253044076941
1255,electrolizer,2030,53,7,7,0.0574253044076941
1256,electrolizer,2030,53,8,8,0.057425304407694056
1257,electrolizer,2030,53,9,9,0.0574253044076941
1258,electrolizer,2030,53,10,10,0.0574253044076941
1259,electrolizer,2030,53,11,11,0.0574253044076941
1260,electrolizer,2030,53,12,12,0.0574253044076941
1261,electrolizer,2030,53,13,13,0.057425304407694056
1262,electrolizer,2030,53,14,14,0.0574253044076941
1263,electrolizer,2030,53,15,15,0.0574253044076941
1264,electrolizer,2030,53,16,16,0.0574253044076941
1265,electrolizer,2030,53,17,17,0.0574253044076941
1266,electrolizer,2030,53,18,18,0.0574253044076941
1267,electrolizer,2030,53,19,19,0.0574253044076941
1268,electrolizer,2030,53,20,20,0.002297012176307764
1269,electrolizer,2030,53,21,21,0.002297012176307764
1270,electrolizer,2030,53,22,22,0.0574253044076941
1271,electrolizer,2030,53,23,23,0.0574253044076941
1272,electrolizer,2030,53,24,24,0.0574253044076941
1273,electrolizer,2030,54,1,1,0.0009002921605952947
1274,electrolizer,2030,54,2,2,0.0009002921605952947
1275,electrolizer,2030,54,3,3,0.0009002921605952947
1276,electrolizer,2030,54,4,4,0.0009002921605952947
1277,electrolizer,2030,54,5,5,0.0009002921605952947
1278,electrolizer,2030,54,6,6,0.0009002921605952947
1279,electrolizer,2030,54,7,7,0.0009002921605952947
1280,electrolizer,2030,54,8,8,0.022507304014882365
1281,electrolizer,2030,54,9,9,0.022507304014882365
1282,electrolizer,2030,54,10,10,0.02250730401488235
1283,electrolizer,2030,54,11,11,0.022507304014882365
1284,electrolizer,2030,54,12,12,0.022507304014882365
1285,electrolizer,2030,54,13,13,0.022507304014882365
1286,electrolizer,2030,54,14,14,0.02250730401488235
1287,electrolizer,2030,54,15,15,0.022507304014882365
1288,electrolizer,2030,54,16,16,0.022507304014882365
1289,electrolizer,2030,54,17,17,0.02250730401488235
1290,electrolizer,2030,54,18,18,0.02250730401488235
1291,electrolizer,2030,54,19,19,0.02250730401488235
1292,electrolizer,2030,54,20,20,0.02250730401488235
1293,electrolizer,2030,54,21,21,0.02250730401488235
1294,electrolizer,2030,54,22,22,0.02250730401488235
1295,electrolizer,2030,54,23,23,0.022507304014882365
1296,electrolizer,2030,54,24,24,0.022507304014882365
1297,electrolizer,2030,55,1,1,0.004500054335148071
1298,electrolizer,2030,55,2,2,0.004500054335148071
1299,electrolizer,2030,55,3,3,0.004500054335148071
1300,electrolizer,2030,55,4,4,0.004500054335148071
1301,electrolizer,2030,55,5,5,0.004500054335148071
1302,electrolizer,2030,55,6,6,0.004500054335148071
1303,electrolizer,2030,55,7,7,0.004500054335148071
1304,electrolizer,2030,55,8,8,0.004500054335148071
1305,electrolizer,2030,55,9,9,0.11250135837870177
1306,electrolizer,2030,55,10,10,0.11250135837870177
1307,electrolizer,2030,55,11,11,0.11250135837870177
1308,electrolizer,2030,55,12,12,0.11250135837870177
1309,electrolizer,2030,55,13,13,0.11250135837870177
1310,electrolizer,2030,55,14,14,0.11250135837870177
1311,electrolizer,2030,55,15,15,0.11250135837870177
1312,electrolizer,2030,55,16,16,0.11250135837870177
1313,electrolizer,2030,55,17,17,0.11250135837870177
1314,electrolizer,2030,55,18,18,0.11250135837870177
1315,electrolizer,2030,55,19,19,0.11250135837870177
1316,electrolizer,2030,55,20,20,0.11250135837870177
1317,electrolizer,2030,55,21,21,0.11250135837870177
1318,electrolizer,2030,55,22,22,0.11250135837870177
1319,electrolizer,2030,55,23,23,0.11250135837870177
1320,electrolizer,2030,55,24,24,0.11250135837870177
1321,electrolizer,2030,56,1,1,0.0027068548994985267
1322,electrolizer,2030,56,2,2,0.0027068548994985267
1323,electrolizer,2030,56,3,3,0.0027068548994985267
1324,electrolizer,2030,56,4,4,0.0027068548994985267
1325,electrolizer,2030,56,5,5,0.0027068548994985267
1326,electrolizer,2030,56,6,6,0.0027068548994985267
1327,electrolizer,2030,56,7,7,0.0027068548994985267
1328,electrolizer,2030,56,8,8,0.06767137248746312
1329,electrolizer,2030,56,9,9,0.06767137248746316
1330,electrolizer,2030,56,10,10,0.06767137248746316
1331,electrolizer,2030,56,11,11,0.06767137248746316
1332,electrolizer,2030,56,12,12,0.06767137248746316
1333,electrolizer,2030,56,13,13,0.06767137248746316
1334,electrolizer,2030,56,14,14,0.06767137248746316
1335,electrolizer,2030,56,15,15,0.06767137248746316
1336,electrolizer,2030,56,16,16,0.06767137248746316
1337,electrolizer,2030,56,17,17,0.06767137248746312
1338,electrolizer,2030,56,18,18,0.06767137248746316
1339,electrolizer,2030,56,19,19,0.06767137248746312
1340,electrolizer,2030,56,20,20,0.06767137248746312
1341,electrolizer,2030,56,21,21,0.06767137248746316
1342,electrolizer,2030,56,22,22,0.06767137248746316
1343,electrolizer,2030,56,23,23,0.06767137248746316
1344,electrolizer,2030,56,24,24,0.06767137248746316
1345,electrolizer,2030,57,1,1,0.08717132580432266
1346,electrolizer,2030,57,2,2,0.08717132580432267
1347,electrolizer,2030,57,3,3,0.08717132580432266
1348,electrolizer,2030,57,4,4,0.08717132580432267
1349,electrolizer,2030,57,5,5,0.08717132580432267
1350,electrolizer,2030,57,6,6,0.08717132580432267
1351,electrolizer,2030,57,7,7,0.08717132580432267
1352,electrolizer,2030,57,8,8,0.08717132580432267
1353,electrolizer,2030,57,9,9,0.08717132580432267
1354,electrolizer,2030,57,10,10,0.08717132580432267
1355,electrolizer,2030,57,11,11,0.08717132580432267
1356,electrolizer,2030,57,12,12,0.08717132580432267
1357,electrolizer,2030,57,13,13,0.08717132580432267
1358,electrolizer,2030,57,14,14,0.08717132580432267
1359,electrolizer,2030,57,15,15,0.08717132580432267
1360,electrolizer,2030,57,16,16,0.08717132580432266
1361,electrolizer,2030,57,17,17,0.08717132580432267
1362,electrolizer,2030,57,18,18,0.08717132580432267
1363,electrolizer,2030,57,19,19,0.08717132580432267
1364,electrolizer,2030,57,20,20,0.08717132580432266
1365,electrolizer,2030,57,21,21,0.08717132580432267
1366,electrolizer,2030,57,22,22,0.08717132580432267
1367,electrolizer,2030,57,23,23,0.08717132580432267
1368,electrolizer,2030,57,24,24,0.08717132580432267
1369,electrolizer,2030,58,1,1,0.07526858673332153
1370,electrolizer,2030,58,2,2,0.07526858673332153
1371,electrolizer,2030,58,3,3,0.07526858673332153
1372,electrolizer,2030,58,4,4,0.07526858673332153
1373,electrolizer,2030,58,5,5,0.07526858673332154
1374,electrolizer,2030,58,6,6,0.07526858673332153
1375,electrolizer,2030,58,7,7,0.07526858673332153
1376,electrolizer,2030,58,8,8,0.07526858673332153
1377,electrolizer,2030,58,9,9,0.07526858673332154
1378,electrolizer,2030,58,10,10,0.07526858673332154
1379,electrolizer,2030,58,11,11,0.07526858673332153
1380,electrolizer,2030,58,12,12,0.07526858673332153
1381,electrolizer,2030,58,13,13,0.07526858673332153
1382,electrolizer,2030,58,14,14,0.07526858673332153
1383,electrolizer,2030,58,15,15,0.07526858673332154
1384,electrolizer,2030,58,16,16,0.07526858673332153
1385,electrolizer,2030,58,17,17,0.07526858673332153
1386,electrolizer,2030,58,18,18,0.07526858673332153
1387,electrolizer,2030,58,19,19,0.07526858673332153
1388,electrolizer,2030,58,20,20,0.07526858673332153
1389,electrolizer,2030,58,21,21,0.07526858673332153
1390,electrolizer,2030,58,22,22,0.003010743469332861
1391,electrolizer,2030,58,23,23,0.003010743469332861
1392,electrolizer,2030,58,24,24,0.003010743469332861
1393,electrolizer,2030,59,1,1,0.09560721517128619
1394,electrolizer,2030,59,2,2,0.09560721517128623
1395,electrolizer,2030,59,3,3,0.09560721517128623
1396,electrolizer,2030,59,4,4,0.09560721517128623
1397,electrolizer,2030,59,5,5,0.09560721517128619
1398,electrolizer,2030,59,6,6,0.09560721517128623
1399,electrolizer,2030,59,7,7,0.09560721517128623
1400,electrolizer,2030,59,8,8,0.09560721517128623
1401,electrolizer,2030,59,9,9,0.09560721517128623
1402,electrolizer,2030,59,10,10,0.09560721517128623
1403,electrolizer,2030,59,11,11,0.09560721517128623
1404,electrolizer,2030,59,12,12,0.09560721517128623
1405,electrolizer,2030,59,13,13,0.09560721517128623
1406,electrolizer,2030,59,14,14,0.09560721517128623
1407,electrolizer,2030,59,15,15,0.09560721517128623
1408,electrolizer,2030,59,16,16,0.09560721517128619
1409,electrolizer,2030,59,17,17,0.09560721517128623
1410,electrolizer,2030,59,18,18,0.09560721517128623
1411,electrolizer,2030,59,19,19,0.09560721517128623
1412,electrolizer,2030,59,20,20,0.09560721517128623
1413,electrolizer,2030,59,21,21,0.0038242886068514488
1414,electrolizer,2030,59,22,22,0.0038242886068514488
1415,electrolizer,2030,59,23,23,0.09560721517128623
1416,electrolizer,2030,59,24,24,0.09560721517128623
1417,electrolizer,2030,60,1,1,0.0019582885233640408
1418,electrolizer,2030,60,2,2,0.0019582885233640408
1419,electrolizer,2030,60,3,3,0.0019582885233640408
1420,electrolizer,2030,60,4,4,0.0019582885233640408
1421,electrolizer,2030,60,5,5,0.0019582885233640408
1422,electrolizer,2030,60,6,6,0.0019582885233640408
1423,electrolizer,2030,60,7,7,0.0019582885233640408
1424,electrolizer,2030,60,8,8,0.0019582885233640408
1425,electrolizer,2030,60,9,9,0.04895721308410101
1426,electrolizer,2030,60,10,10,0.04895721308410101
1427,electrolizer,2030,60,11,11,0.04895721308410101
1428,electrolizer,2030,60,12,12,0.04895721308410101
1429,electrolizer,2030,60,13,13,0.048957213084100996
1430,electrolizer,2030,60,14,14,0.04895721308410101
1431,electrolizer,2030,60,15,15,0.048957213084100996
1432,electrolizer,2030,60,16,16,0.04895721308410101
1433,electrolizer,2030,60,17,17,0.048957213084100996
1434,electrolizer,2030,60,18,18,0.04895721308410101
1435,electrolizer,2030,60,19,19,0.048957213084100996
1436,electrolizer,2030,60,20,20,0.04895721308410101
1437,electrolizer,2030,60,21,21,0.04895721308410101
1438,electrolizer,2030,60,22,22,0.04895721308410101
1439,electrolizer,2030,60,23,23,0.04895721308410101
1440,electrolizer,2030,60,24,24,0.04895721308410101
1441,electrolizer,2030,61,1,1,0.046623857243783935
1442,electrolizer,2030,61,2,2,0.04662385724378395
1443,electrolizer,2030,61,3,3,0.04662385724378395
1444,electrolizer,2030,61,4,4,0.04662385724378395
1445,electrolizer,2030,61,5,5,0.04662385724378395
1446,electrolizer,2030,61,6,6,0.04662385724378395
1447,electrolizer,2030,61,7,7,0.04662385724378395
1448,electrolizer,2030,61,8,8,0.046623857243783935
1449,electrolizer,2030,61,9,9,0.04662385724378395
1450,electrolizer,2030,61,10,10,0.04662385724378395
1451,electrolizer,2030,61,11,11,0.001864954289751358
1452,electrolizer,2030,61,12,12,0.001864954289751358
1453,electrolizer,2030,61,13,13,0.001864954289751358
1454,electrolizer,2030,61,14,14,0.001864954289751358
1455,electrolizer,2030,61,15,15,0.001864954289751358
1456,electrolizer,2030,61,16,16,0.001864954289751358
1457,electrolizer,2030,61,17,17,0.001864954289751358
1458,electrolizer,2030,61,18,18,0.001864954289751358
1459,electrolizer,2030,61,19,19,0.001864954289751358
1460,electrolizer,2030,61,20,20,0.001864954289751358
1461,electrolizer,2030,61,21,21,0.001864954289751358
1462,electrolizer,2030,61,22,22,0.001864954289751358
1463,electrolizer,2030,61,23,23,0.001864954289751358
1464,electrolizer,2030,61,24,24,0.001864954289751358
1465,electrolizer,2030,62,1,1,0.14362444317848014
1466,electrolizer,2030,62,2,2,0.14362444317848036
1467,electrolizer,2030,62,3,3,0.14362444317848036
1468,electrolizer,2030,62,4,4,0.14362444317848036
1469,electrolizer,2030,62,5,5,0.14362444317848036
1470,electrolizer,2030,62,6,6,0.14362444317848014
1471,electrolizer,2030,62,7,7,0.14362444317848036
1472,electrolizer,2030,62,8,8,0.14362444317848036
1473,electrolizer,2030,62,9,9,0.14362444317848036
1474,electrolizer,2030,62,10,10,0.14362444317848036
1475,electrolizer,2030,62,11,11,0.14362444317848036
1476,electrolizer,2030,62,12,12,0.14362444317848014
1477,electrolizer,2030,62,13,13,0.14362444317848036
1478,electrolizer,2030,62,14,14,0.14362444317848036
1479,electrolizer,2030,62,15,15,0.14362444317848036
1480,electrolizer,2030,62,16,16,0.14362444317848036
1481,electrolizer,2030,62,17,17,0.14362444317848036
1482,electrolizer,2030,62,18,18,0.14362444317848036
1483,electrolizer,2030,62,19,19,0.14362444317848036
1484,electrolizer,2030,62,20,20,0.14362444317848036
1485,electrolizer,2030,62,21,21,0.14362444317848036
1486,electrolizer,2030,62,22,22,0.14362444317848036
1487,electrolizer,2030,62,23,23,0.14362444317848036
1488,electrolizer,2030,62,24,24,0.14362444317848036
1489,electrolizer,2030,63,1,1,0.09055759656086394
1490,electrolizer,2030,63,2,2,0.09055759656086393
1491,electrolizer,2030,63,3,3,0.09055759656086393
1492,electrolizer,2030,63,4,4,0.09055759656086393
1493,electrolizer,2030,63,5,5,0.09055759656086393
1494,electrolizer,2030,63,6,6,0.09055759656086393
1495,electrolizer,2030,63,7,7,0.09055759656086393
1496,electrolizer,2030,63,8,8,0.09055759656086393
1497,electrolizer,2030,63,9,9,0.09055759656086389
1498,electrolizer,2030,63,10,10,0.09055759656086393
1499,electrolizer,2030,63,11,11,0.09055759656086393
1500,electrolizer,2030,63,12,12,0.09055759656086393
1501,electrolizer,2030,63,13,13,0.09055759656086393
1502,electrolizer,2030,63,14,14,0.09055759656086389
1503,electrolizer,2030,63,15,15,0.09055759656086389
1504,electrolizer,2030,63,16,16,0.09055759656086394
1505,electrolizer,2030,63,17,17,0.09055759656086393
1506,electrolizer,2030,63,18,18,0.09055759656086393
1507,electrolizer,2030,63,19,19,0.09055759656086393
1508,electrolizer,2030,63,20,20,0.09055759656086394
1509,electrolizer,2030,63,21,21,0.09055759656086394
1510,electrolizer,2030,63,22,22,0.09055759656086393
1511,electrolizer,2030,63,23,23,0.09055759656086389
1512,electrolizer,2030,63,24,24,0.09055759656086393
1513,electrolizer,2030,64,1,1,0.0810618636669591
1514,electrolizer,2030,64,2,2,0.0810618636669591
1515,electrolizer,2030,64,3,3,0.08106186366695914
1516,electrolizer,2030,64,4,4,0.08106186366695914
1517,electrolizer,2030,64,5,5,0.08106186366695914
1518,electrolizer,2030,64,6,6,0.08106186366695914
1519,electrolizer,2030,64,7,7,0.08106186366695914
1520,electrolizer,2030,64,8,8,0.08106186366695914
1521,electrolizer,2030,64,9,9,0.08106186366695914
1522,electrolizer,2030,64,10,10,0.08106186366695914
1523,electrolizer,2030,64,11,11,0.08106186366695914
1524,electrolizer,2030,64,12,12,0.0810618636669591
1525,electrolizer,2030,64,13,13,0.08106186366695914
1526,electrolizer,2030,64,14,14,0.08106186366695914
1527,electrolizer,2030,64,15,15,0.08106186366695914
1528,electrolizer,2030,64,16,16,0.08106186366695914
1529,electrolizer,2030,64,17,17,0.0810618636669591
1530,electrolizer,2030,64,18,18,0.08106186366695914
1531,electrolizer,2030,64,19,19,0.08106186366695914
1532,electrolizer,2030,64,20,20,0.08106186366695914
1533,electrolizer,2030,64,21,21,0.08106186366695914
1534,electrolizer,2030,64,22,22,0.08106186366695914
1535,electrolizer,2030,64,23,23,0.003242474546678366
1536,electrolizer,2030,64,24,24,0.003242474546678366
1537,electrolizer,2030,65,1,1,0.0737342042080718
1538,electrolizer,2030,65,2,2,0.07373420420807181
1539,electrolizer,2030,65,3,3,0.07373420420807182
1540,electrolizer,2030,65,4,4,0.07373420420807182
1541,electrolizer,2030,65,5,5,0.07373420420807182
1542,electrolizer,2030,65,6,6,0.07373420420807182
1543,electrolizer,2030,65,7,7,0.07373420420807182
1544,electrolizer,2030,65,8,8,0.0029493681683228725
1545,electrolizer,2030,65,9,9,0.0029493681683228725
1546,electrolizer,2030,65,10,10,0.0029493681683228725
1547,electrolizer,2030,65,11,11,0.0029493681683228725
1548,electrolizer,2030,65,12,12,0.0029493681683228725
1549,electrolizer,2030,65,13,13,0.07373420420807182
1550,electrolizer,2030,65,14,14,0.07373420420807181
1551,electrolizer,2030,65,15,15,0.07373420420807181
1552,electrolizer,2030,65,16,16,0.07373420420807181
1553,electrolizer,2030,65,17,17,0.0737342042080718
1554,electrolizer,2030,65,18,18,0.07373420420807181
1555,electrolizer,2030,65,19,19,0.07373420420807181
1556,electrolizer,2030,65,20,20,0.0737342042080718
1557,electrolizer,2030,65,21,21,0.0737342042080718
1558,electrolizer,2030,65,22,22,0.07373420420807182
1559,electrolizer,2030,65,23,23,0.07373420420807182
1560,electrolizer,2030,65,24,24,0.07373420420807182
1561,electrolizer,2030,66,1,1,0.06615328473867704
1562,electrolizer,2030,66,2,2,0.06615328473867707
1563,electrolizer,2030,66,3,3,0.06615328473867703
1564,electrolizer,2030,66,4,4,0.002646131389547083
1565,electrolizer,2030,66,5,5,0.002646131389547083
1566,electrolizer,2030,66,6,6,0.002646131389547083
1567,electrolizer,2030,66,7,7,0.002646131389547083
1568,electrolizer,2030,66,8,8,0.002646131389547083
1569,electrolizer,2030,66,9,9,0.06615328473867707
1570,electrolizer,2030,66,10,10,0.06615328473867707
1571,electrolizer,2030,66,11,11,0.06615328473867707
1572,electrolizer,2030,66,12,12,0.06615328473867707
1573,electrolizer,2030,66,13,13,0.06615328473867707
1574,electrolizer,2030,66,14,14,0.06615328473867707
1575,electrolizer,2030,66,15,15,0.06615328473867707
1576,electrolizer,2030,66,16,16,0.06615328473867707
1577,electrolizer,2030,66,17,17,0.06615328473867707
1578,electrolizer,2030,66,18,18,0.002646131389547083
1579,electrolizer,2030,66,19,19,0.002646131389547083
1580,electrolizer,2030,66,20,20,0.002646131389547083
1581,electrolizer,2030,66,21,21,0.002646131389547083
1582,electrolizer,2030,66,22,22,0.002646131389547083
1583,electrolizer,2030,66,23,23,0.002646131389547083
1584,electrolizer,2030,66,24,24,0.002646131389547083
1585,electrolizer,2030,67,1,1,0.0018374551024338969
1586,electrolizer,2030,67,2,2,0.0018374551024338969
1587,electrolizer,2030,67,3,3,0.045936377560847425
1588,electrolizer,2030,67,4,4,0.045936377560847425
1589,electrolizer,2030,67,5,5,0.045936377560847425
1590,electrolizer,2030,67,6,6,0.045936377560847425
1591,electrolizer,2030,67,7,7,0.045936377560847425
1592,electrolizer,2030,67,8,8,0.045936377560847425
1593,electrolizer,2030,67,9,9,0.045936377560847425
1594,electrolizer,2030,67,10,10,0.045936377560847404
1595,electrolizer,2030,67,11,11,0.045936377560847404
1596,electrolizer,2030,67,12,12,0.045936377560847425
1597,electrolizer,2030,67,13,13,0.045936377560847425
1598,electrolizer,2030,67,14,14,0.045936377560847425
1599,electrolizer,2030,67,15,15,0.045936377560847404
1600,electrolizer,2030,67,16,16,0.045936377560847425
1601,electrolizer,2030,67,17,17,0.045936377560847425
1602,electrolizer,2030,67,18,18,0.045936377560847404
1603,electrolizer,2030,67,19,19,0.04593637756084743
1604,electrolizer,2030,67,20,20,0.045936377560847425
1605,electrolizer,2030,67,21,21,0.045936377560847425
1606,electrolizer,2030,67,22,22,0.0018374551024338969
1607,electrolizer,2030,67,23,23,0.0018374551024338969
1608,electrolizer,2030,67,24,24,0.0018374551024338969
1609,electrolizer,2030,68,1,1,0.2462577400976112
1610,electrolizer,2030,68,2,2,0.24625774009761128
1611,electrolizer,2030,68,3,3,0.24625774009761128
1612,electrolizer,2030,68,4,4,0.24625774009761128
1613,electrolizer,2030,68,5,5,0.24625774009761128
1614,electrolizer,2030,68,6,6,0.24625774009761128
1615,electrolizer,2030,68,7,7,0.24625774009761128
1616,electrolizer,2030,68,8,8,0.24625774009761128
1617,electrolizer,2030,68,9,9,0.24625774009761128
1618,electrolizer,2030,68,10,10,0.2462577400976112
1619,electrolizer,2030,68,11,11,0.24625774009761128
1620,electrolizer,2030,68,12,12,0.24625774009761128
1621,electrolizer,2030,68,13,13,0.24625774009761128
1622,electrolizer,2030,68,14,14,0.24625774009761128
1623,electrolizer,2030,68,15,15,0.24625774009761128
1624,electrolizer,2030,68,16,16,0.24625774009761128
1625,electrolizer,2030,68,17,17,0.24625774009761128
1626,electrolizer,2030,68,18,18,0.24625774009761128
1627,electrolizer,2030,68,19,19,0.24625774009761128
1628,electrolizer,2030,68,20,20,0.24625774009761128
1629,electrolizer,2030,68,21,21,0.24625774009761128
1630,electrolizer,2030,68,22,22,0.24625774009761128
1631,electrolizer,2030,68,23,23,0.24625774009761128
1632,electrolizer,2030,68,24,24,0.24625774009761128
1633,electrolizer,2030,69,1,1,0.10141037248517665
1634,electrolizer,2030,69,2,2,0.10141037248517669
1635,electrolizer,2030,69,3,3,0.10141037248517669
1636,electrolizer,2030,69,4,4,0.10141037248517669
1637,electrolizer,2030,69,5,5,0.10141037248517669
1638,electrolizer,2030,69,6,6,0.10141037248517669
1639,electrolizer,2030,69,7,7,0.10141037248517669
1640,electrolizer,2030,69,8,8,0.10141037248517669
1641,electrolizer,2030,69,9,9,0.1014103724851767
1642,electrolizer,2030,69,10,10,0.10141037248517669
1643,electrolizer,2030,69,11,11,0.10141037248517669
1644,electrolizer,2030,69,12,12,0.10141037248517669
1645,electrolizer,2030,69,13,13,0.10141037248517665
1646,electrolizer,2030,69,14,14,0.10141037248517669
1647,electrolizer,2030,69,15,15,0.1014103724851767
1648,electrolizer,2030,69,16,16,0.10141037248517669
1649,electrolizer,2030,69,17,17,0.10141037248517669
1650,electrolizer,2030,69,18,18,0.1014103724851767
1651,electrolizer,2030,69,19,19,0.10141037248517669
1652,electrolizer,2030,69,20,20,0.10141037248517669
1653,electrolizer,2030,69,21,21,0.10141037248517669
1654,electrolizer,2030,69,22,22,0.004056414899407067
1655,electrolizer,2030,69,23,23,0.004056414899407067
1656,electrolizer,2030,69,24,24,0.004056414899407067
1657,electrolizer,2030,70,1,1,0.08225354780320228
1658,electrolizer,2030,70,2,2,0.08225354780320229
1659,electrolizer,2030,70,3,3,0.08225354780320228
1660,electrolizer,2030,70,4,4,0.0032901419121280926
1661,electrolizer,2030,70,5,5,0.0032901419121280926
1662,electrolizer,2030,70,6,6,0.08225354780320229
1663,electrolizer,2030,70,7,7,0.08225354780320229
1664,electrolizer,2030,70,8,8,0.08225354780320229
1665,electrolizer,2030,70,9,9,0.08225354780320229
1666,electrolizer,2030,70,10,10,0.08225354780320228
1667,electrolizer,2030,70,11,11,0.08225354780320229
1668,electrolizer,2030,70,12,12,0.08225354780320229
1669,electrolizer,2030,70,13,13,0.0032901419121280926
1670,electrolizer,2030,70,14,14,0.0032901419121280926
1671,electrolizer,2030,70,15,15,0.0032901419121280926
1672,electrolizer,2030,70,16,16,0.0032901419121280926
1673,electrolizer,2030,70,17,17,0.0032901419121280926
1674,electrolizer,2030,70,18,18,0.0032901419121280926
1675,electrolizer,2030,70,19,19,0.08225354780320229
1676,electrolizer,2030,70,20,20,0.0032901419121280926
1677,electrolizer,2030,70,21,21,0.0032901419121280926
1678,electrolizer,2030,70,22,22,0.0032901419121280926
1679,electrolizer,2030,70,23,23,0.0032901419121280926
1680,electrolizer,2030,70,24,24,0.0032901419121280926
1681,electrolizer,2030,71,1,1,0.11427742068941
1682,electrolizer,2030,71,2,2,0.11427742068941
1683,electrolizer,2030,71,3,3,0.11427742068940988
1684,electrolizer,2030,71,4,4,0.11427742068941
1685,electrolizer,2030,71,5,5,0.11427742068941
1686,electrolizer,2030,71,6,6,0.11427742068941
1687,electrolizer,2030,71,7,7,0.11427742068941
1688,electrolizer,2030,71,8,8,0.11427742068941
1689,electrolizer,2030,71,9,9,0.11427742068940988
1690,electrolizer,2030,71,10,10,0.11427742068940988
1691,electrolizer,2030,71,11,11,0.11427742068941
1692,electrolizer,2030,71,12,12,0.11427742068941
1693,electrolizer,2030,71,13,13,0.11427742068941
1694,electrolizer,2030,71,14,14,0.11427742068940988
1695,electrolizer,2030,71,15,15,0.11427742068941
1696,electrolizer,2030,71,16,16,0.11427742068941
1697,electrolizer,2030,71,17,17,0.11427742068941
1698,electrolizer,2030,71,18,18,0.11427742068941
1699,electrolizer,2030,71,19,19,0.11427742068941
1700,electrolizer,2030,71,20,20,0.11427742068941
1701,electrolizer,2030,71,21,21,0.11427742068941
1702,electrolizer,2030,71,22,22,0.11427742068941
1703,electrolizer,2030,71,23,23,0.11427742068941
1704,electrolizer,2030,71,24,24,0.11427742068941
1705,electrolizer,2030,72,1,1,0.005227319633333117
1706,electrolizer,2030,72,2,2,0.005227319633333117
1707,electrolizer,2030,72,3,3,0.1306829908333279
1708,electrolizer,2030,72,4,4,0.13068299083332793
1709,electrolizer,2030,72,5,5,0.13068299083332793
1710,electrolizer,2030,72,6,6,0.13068299083332793
1711,electrolizer,2030,72,7,7,0.1306829908333279
1712,electrolizer,2030,72,8,8,0.13068299083332793
1713,electrolizer,2030,72,9,9,0.13068299083332793
1714,electrolizer,2030,72,10,10,0.13068299083332793
1715,electrolizer,2030,72,11,11,0.1306829908333279
1716,electrolizer,2030,72,12,12,0.13068299083332793
1717,electrolizer,2030,72,13,13,0.13068299083332793
1718,electrolizer,2030,72,14,14,0.13068299083332793
1719,electrolizer,2030,72,15,15,0.13068299083332793
1720,electrolizer,2030,72,16,16,0.13068299083332793
1721,electrolizer,2030,72,17,17,0.13068299083332793
1722,electrolizer,2030,72,18,18,0.13068299083332793
1723,electrolizer,2030,72,19,19,0.13068299083332793
1724,electrolizer,2030,72,20,20,0.13068299083332793
1725,electrolizer,2030,72,21,21,0.1306829908333279
1726,electrolizer,2030,72,22,22,0.13068299083332793
1727,electrolizer,2030,72,23,23,0.13068299083332793
1728,electrolizer,2030,72,24,24,0.13068299083332793
1729,electrolizer,2030,73,1,1,0.007155508748381174
1730,electrolizer,2030,73,2,2,0.007155508748381174
1731,electrolizer,2030,73,3,3,0.007155508748381174
1732,electrolizer,2030,73,4,4,0.007155508748381174
1733,electrolizer,2030,73,5,5,0.007155508748381174
1734,electrolizer,2030,73,6,6,0.007155508748381174
1735,electrolizer,2030,73,7,7,0.007155508748381174
1736,electrolizer,2030,73,8,8,0.007155508748381174
1737,electrolizer,2030,73,9,9,0.007155508748381174
1738,electrolizer,2030,73,10,10,0.007155508748381174
