id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
3020,battery,2030,126,20,20,,-0.017175806846287407,0.0,0.0
3021,battery,2030,126,21,21,,-0.017175806846287407,0.0,0.0
3022,battery,2030,126,22,22,,-0.017175806846287407,0.0,0.0
3023,battery,2030,126,23,23,,-0.017175806846287407,0.0,0.0
3024,battery,2030,126,24,24,,0.0,0.0,0.0
3025,battery,2030,127,1,1,,-0.02022292361230668,0.0,0.0
3026,battery,2030,127,2,2,,-0.02022292361230668,0.0,0.0
3027,battery,2030,127,3,3,,-0.018251188560106782,0.0,0.0
3028,battery,2030,127,4,4,,-0.018251188560106782,0.0,0.0
3029,battery,2030,127,5,5,,-0.018251188560106782,0.0,0.0
3030,battery,2030,127,6,6,,-0.018251188560106782,0.0,0.0
3031,battery,2030,127,7,7,,-0.018251188560106782,0.0,0.0
3032,battery,2030,127,8,8,,-0.018251188560106782,0.0,0.0
3033,battery,2030,127,9,9,,-0.018251188560106782,0.0,0.0
3034,battery,2030,127,10,10,,-0.018251188560106782,0.0,0.0
3035,battery,2030,127,11,11,,-0.018251188560106782,0.0,0.0
3036,battery,2030,127,12,12,,-0.018251188560106782,0.0,0.0
3037,battery,2030,127,13,13,,-0.016594341675341375,0.0,0.0
3038,battery,2030,127,14,14,,-0.014976393361995594,0.0,0.0
3039,battery,2030,127,15,15,,-0.014976393361995594,0.0,0.0
3040,battery,2030,127,16,16,,-0.014976393361995594,0.0,0.0
3041,battery,2030,127,17,17,,-0.014976393361995594,0.0,0.0
3042,battery,2030,127,18,18,,-0.014976393361995594,0.0,0.0
3043,battery,2030,127,19,19,,-0.014976393361995594,0.0,0.0
3044,battery,2030,127,20,20,,-0.014976393361995594,0.0,0.0
3045,battery,2030,127,21,21,,-0.014976393361995594,0.0,0.0
3046,battery,2030,127,22,22,,-0.014976393361995594,0.0,0.0
3047,battery,2030,127,23,23,,-0.014976393361995594,0.0,0.0
3048,battery,2030,127,24,24,,0.0,0.0,0.0
3049,battery,2030,128,1,1,,-0.04008065479614075,0.0,0.0
3050,battery,2030,128,2,2,,-0.03617279095351703,0.0,0.0
3051,battery,2030,128,3,3,,-0.03617279095351703,0.0,0.0
3052,battery,2030,128,4,4,,-0.03617279095351703,0.0,0.0
3053,battery,2030,128,5,5,,-0.03617279095351703,0.0,0.0
3054,battery,2030,128,6,6,,-0.032889017088202556,0.0,0.0
3055,battery,2030,128,7,7,,-0.032889017088202556,-0.0032837738653144766,0.0
3056,battery,2030,128,8,8,,-0.03617279095351703,0.0,0.0
3057,battery,2030,128,9,9,,-0.03617279095351703,0.0,0.0
3058,battery,2030,128,10,10,,-0.03617279095351703,0.0,0.0
3059,battery,2030,128,11,11,,-0.03617279095351703,0.0,0.0
3060,battery,2030,128,12,12,,-0.03617279095351703,0.0,0.0
3061,battery,2030,128,13,13,,-0.03617279095351703,0.0,0.0
3062,battery,2030,128,14,14,,-0.03617279095351703,0.0,0.0
3063,battery,2030,128,15,15,,-0.03617279095351703,0.0,0.0
3064,battery,2030,128,16,16,,-0.03617279095351703,0.0,0.0
3065,battery,2030,128,17,17,,-0.03617279095351703,0.0,0.0
3066,battery,2030,128,18,18,,-0.03617279095351703,0.0,0.0
3067,battery,2030,128,19,19,,-0.03617279095351703,0.0,0.0
3068,battery,2030,128,20,20,,-0.03617279095351703,0.0,0.0
3069,battery,2030,128,21,21,,-0.03617279095351703,0.0,0.0
3070,battery,2030,128,22,22,,-0.03617279095351703,0.0,0.0
3071,battery,2030,128,23,23,,-0.03617279095351703,0.0,0.0
3072,battery,2030,128,24,24,,-0.02968233792210281,0.0,0.0
3073,battery,2030,129,1,1,,-0.027612655877507886,0.0,0.0
3074,battery,2030,129,2,2,,-0.024920421929450872,0.0,0.0
3075,battery,2030,129,3,3,,-0.024920421929450872,0.0,0.0
3076,battery,2030,129,4,4,,-0.024920421929450872,0.0,0.0
3077,battery,2030,129,5,5,,-0.024920421929450872,0.0,0.0
3078,battery,2030,129,6,6,,-0.024920421929450872,0.0,0.0
3079,battery,2030,129,7,7,,-0.024920421929450872,0.0,0.0
3080,battery,2030,129,8,8,,-0.024920421929450872,0.0,0.0
3081,battery,2030,129,9,9,,-0.024920421929450872,0.0,0.0
3082,battery,2030,129,10,10,,-0.024920421929450872,0.0,0.0
3083,battery,2030,129,11,11,,-0.024920421929450872,0.0,0.0
3084,battery,2030,129,12,12,,-0.024920421929450872,0.0,0.0
3085,battery,2030,129,13,13,,-0.024920421929450872,0.0,0.0
3086,battery,2030,129,14,14,,-0.024920421929450872,0.0,0.0
3087,battery,2030,129,15,15,,-0.024920421929450872,-0.005449194348524786,0.0
3088,battery,2030,129,16,16,,-0.03036961627797566,0.0,0.0
3089,battery,2030,129,17,17,,-0.03036961627797566,0.0,0.0
3090,battery,2030,129,18,18,,-0.03036961627797566,0.0,0.0
3091,battery,2030,129,19,19,,-0.03036961627797566,0.0,0.0
3092,battery,2030,129,20,20,,-0.03036961627797566,0.0,0.0
3093,battery,2030,129,21,21,,-0.03036961627797566,0.0,0.0
3094,battery,2030,129,22,22,,-0.03036961627797566,0.0,0.0
3095,battery,2030,129,23,23,,-0.03036961627797566,0.0,0.0
3096,battery,2030,129,24,24,,-0.024920421929450872,0.0,0.0
3097,battery,2030,130,1,1,,-0.02108145739370729,0.0,0.0
3098,battery,2030,130,2,2,,-0.02108145739370729,0.0,0.0
3099,battery,2030,130,3,3,,-0.02108145739370729,0.0,0.0
3100,battery,2030,130,4,4,,-0.02108145739370729,0.0,0.0
3101,battery,2030,130,5,5,,-0.02108145739370729,0.0,0.0
3102,battery,2030,130,6,6,,-0.02108145739370729,0.0,0.0
3103,battery,2030,130,7,7,,-0.02108145739370729,0.0,0.0
3104,battery,2030,130,8,8,,-0.02108145739370729,0.0,0.0
3105,battery,2030,130,9,9,,-0.02108145739370729,0.0,0.0
3106,battery,2030,130,10,10,,-0.02108145739370729,0.0,0.0
3107,battery,2030,130,11,11,,-0.02108145739370729,0.0,0.0
3108,battery,2030,130,12,12,,-0.02108145739370729,0.0,0.0
3109,battery,2030,130,13,13,,-0.02108145739370729,0.0,0.0
3110,battery,2030,130,14,14,,-0.02108145739370729,0.0,0.0
3111,battery,2030,130,15,15,,-0.02108145739370729,0.0,0.0
3112,battery,2030,130,16,16,,-0.02108145739370729,0.0,0.0
3113,battery,2030,130,17,17,,-0.02108145739370729,0.0,0.0
3114,battery,2030,130,18,18,,-0.02108145739370729,0.0,0.0
3115,battery,2030,130,19,19,,-0.02108145739370729,0.0,0.0
3116,battery,2030,130,20,20,,-0.02108145739370729,0.0,0.0
3117,battery,2030,130,21,21,,-0.02108145739370729,0.0,0.0
3118,battery,2030,130,22,22,,-0.02108145739370729,0.0,0.0
3119,battery,2030,130,23,23,,-0.02108145739370729,0.0,0.0
3120,battery,2030,130,24,24,,0.0,0.0,0.0
3121,battery,2030,131,1,1,,-0.017365083870832732,0.0,0.0
3122,battery,2030,131,2,2,,-0.017365083870832732,0.0,0.0
3123,battery,2030,131,3,3,,-0.017365083870832732,0.0,0.0
3124,battery,2030,131,4,4,,-0.017365083870832732,0.0,0.0
3125,battery,2030,131,5,5,,-0.017365083870832732,0.0,0.0
3126,battery,2030,131,6,6,,-0.017365083870832732,0.0,0.0
3127,battery,2030,131,7,7,,-0.017365083870832732,0.0,0.0
3128,battery,2030,131,8,8,,-0.017365083870832732,0.0,0.0
3129,battery,2030,131,9,9,,-0.015671988193426543,0.0,0.0
3130,battery,2030,131,10,10,,-0.015671988193426543,0.0,0.0
3131,battery,2030,131,11,11,,-0.015671988193426543,0.0,0.0
3132,battery,2030,131,12,12,,-0.015671988193426543,0.0,0.0
3133,battery,2030,131,13,13,,-0.015671988193426543,0.0,0.0
3134,battery,2030,131,14,14,,-0.015671988193426543,0.0,0.0
3135,battery,2030,131,15,15,,-0.015671988193426543,0.0,0.0
3136,battery,2030,131,16,16,,-0.015671988193426543,0.0,0.0
3137,battery,2030,131,17,17,,-0.015671988193426543,0.0,0.0
3138,battery,2030,131,18,18,,-0.015671988193426543,0.0,0.0
3139,battery,2030,131,19,19,,-0.015671988193426543,0.0,0.0
3140,battery,2030,131,20,20,,-0.015671988193426543,0.0,0.0
3141,battery,2030,131,21,21,,-0.015671988193426543,0.0,0.0
3142,battery,2030,131,22,22,,-0.015671988193426543,0.0,0.0
3143,battery,2030,131,23,23,,-0.015671988193426543,0.0,0.0
3144,battery,2030,131,24,24,,0.0,0.0,0.0
3145,battery,2030,132,1,1,,-0.01773032223054486,0.0,0.0
3146,battery,2030,132,2,2,,-0.01773032223054486,0.0,0.0
3147,battery,2030,132,3,3,,-0.01773032223054486,0.0,0.0
3148,battery,2030,132,4,4,,-0.01773032223054486,0.0,0.0
3149,battery,2030,132,5,5,,-0.01773032223054486,0.0,0.0
3150,battery,2030,132,6,6,,-0.01773032223054486,0.0,0.0
3151,battery,2030,132,7,7,,-0.01773032223054486,0.0,0.0
3152,battery,2030,132,8,8,,-0.01600161581306674,0.0,0.0
3153,battery,2030,132,9,9,,-0.01600161581306674,0.0,0.0
3154,battery,2030,132,10,10,,-0.01600161581306674,0.0,0.0
3155,battery,2030,132,11,11,,-0.01600161581306674,0.0,0.0
3156,battery,2030,132,12,12,,-0.01600161581306674,0.0,0.0
3157,battery,2030,132,13,13,,-0.01600161581306674,0.0,0.0
3158,battery,2030,132,14,14,,-0.01600161581306674,0.0,0.0
3159,battery,2030,132,15,15,,-0.01600161581306674,0.0,0.0
3160,battery,2030,132,16,16,,-0.01600161581306674,-0.00349897424299948,0.0
3161,battery,2030,132,17,17,,-0.01950059005606622,0.0,0.0
3162,battery,2030,132,18,18,,-0.01950059005606622,0.0,0.0
3163,battery,2030,132,19,19,,-0.01773032223054486,0.0,0.0
3164,battery,2030,132,20,20,,-0.01773032223054486,0.0,0.0
3165,battery,2030,132,21,21,,-0.01600161581306674,0.0,0.0
3166,battery,2030,132,22,22,,-0.01600161581306674,0.0,0.0
3167,battery,2030,132,23,23,,-0.01600161581306674,0.0,0.0
3168,battery,2030,132,24,24,,0.0,0.0,0.0
3169,battery,2030,133,1,1,,-0.015644197003408425,0.0,0.0
3170,battery,2030,133,2,2,,-0.015644197003408425,0.0,0.0
3171,battery,2030,133,3,3,,-0.014118887795576105,0.0,0.0
3172,battery,2030,133,4,4,,-0.014118887795576105,0.0,0.0
3173,battery,2030,133,5,5,,-0.014118887795576105,0.0,0.0
3174,battery,2030,133,6,6,,-0.014118887795576105,-0.0030872897658360023,0.0
3175,battery,2030,133,7,7,,-0.017206177561412107,0.0,0.0
3176,battery,2030,133,8,8,,-0.017206177561412107,0.0,0.0
3177,battery,2030,133,9,9,,-0.017206177561412107,0.0,0.0
3178,battery,2030,133,10,10,,-0.017206177561412107,0.0,0.0
3179,battery,2030,133,11,11,,-0.017206177561412107,0.0,0.0
3180,battery,2030,133,12,12,,-0.017206177561412107,0.0,0.0
3181,battery,2030,133,13,13,,-0.017206177561412107,0.0,0.0
3182,battery,2030,133,14,14,,-0.017206177561412107,0.0,0.0
3183,battery,2030,133,15,15,,-0.017206177561412107,0.0,0.0
3184,battery,2030,133,16,16,,-0.017206177561412107,0.0,0.0
3185,battery,2030,133,17,17,,-0.017206177561412107,0.0,0.0
3186,battery,2030,133,18,18,,-0.017206177561412107,0.0,0.0
3187,battery,2030,133,19,19,,-0.017206177561412107,0.0,0.0
3188,battery,2030,133,20,20,,-0.017206177561412107,0.0,0.0
3189,battery,2030,133,21,21,,-0.017206177561412107,0.0,0.0
3190,battery,2030,133,22,22,,-0.014118887795576105,0.0,0.0
3191,battery,2030,133,23,23,,-0.014118887795576105,0.0,0.0
3192,battery,2030,133,24,24,,-0.014118887795576105,0.0,0.0
3193,battery,2030,134,1,1,,-0.02173982792569092,0.0,0.0
3194,battery,2030,134,2,2,,-0.02173982792569092,0.0,0.0
3195,battery,2030,134,3,3,,-0.02173982792569092,0.0,0.0
3196,battery,2030,134,4,4,,-0.02173982792569092,0.0,0.0
3197,battery,2030,134,5,5,,-0.02173982792569092,0.0,0.0
3198,battery,2030,134,6,6,,-0.02173982792569092,0.0,0.0
3199,battery,2030,134,7,7,,-0.019620194702936057,0.0,0.0
3200,battery,2030,134,8,8,,-0.019620194702936057,0.0,0.0
3201,battery,2030,134,9,9,,-0.019620194702936057,0.0,0.0
3202,battery,2030,134,10,10,,-0.019620194702936057,0.0,0.0
3203,battery,2030,134,11,11,,-0.019620194702936057,0.0,0.0
3204,battery,2030,134,12,12,,-0.019620194702936057,0.0,0.0
3205,battery,2030,134,13,13,,-0.019620194702936057,0.0,0.0
3206,battery,2030,134,14,14,,-0.019620194702936057,0.0,0.0
3207,battery,2030,134,15,15,,-0.019620194702936057,0.0,0.0
3208,battery,2030,134,16,16,,-0.019620194702936057,0.0,0.0
3209,battery,2030,134,17,17,,-0.019620194702936057,0.0,0.0
3210,battery,2030,134,18,18,,-0.019620194702936057,0.0,0.0
3211,battery,2030,134,19,19,,-0.019620194702936057,0.0,0.0
3212,battery,2030,134,20,20,,-0.019620194702936057,0.0,0.0
3213,battery,2030,134,21,21,,-0.019620194702936057,0.0,0.0
3214,battery,2030,134,22,22,,-0.019620194702936057,0.0,0.0
3215,battery,2030,134,23,23,,-0.019620194702936057,0.0,0.0
3216,battery,2030,134,24,24,,0.0,0.0,0.0
3217,battery,2030,135,1,1,,-0.029312003274940518,0.0,0.0
3218,battery,2030,135,2,2,,-0.026454082955633822,0.0,0.0
3219,battery,2030,135,3,3,,-0.026454082955633822,0.0,0.0
3220,battery,2030,135,4,4,,-0.026454082955633822,0.0,0.0
3221,battery,2030,135,5,5,,-0.026454082955633822,0.0,0.0
3222,battery,2030,135,6,6,,-0.026454082955633822,0.0,0.0
3223,battery,2030,135,7,7,,-0.026454082955633822,-0.005784550508227366,0.0
3224,battery,2030,135,8,8,,-0.03223863346386119,0.0,0.0
3225,battery,2030,135,9,9,,-0.03223863346386119,0.0,0.0
3226,battery,2030,135,10,10,,-0.03223863346386119,0.0,0.0
3227,battery,2030,135,11,11,,-0.03223863346386119,0.0,0.0
3228,battery,2030,135,12,12,,-0.03223863346386119,0.0,0.0
3229,battery,2030,135,13,13,,-0.03223863346386119,0.0,0.0
3230,battery,2030,135,14,14,,-0.03223863346386119,0.0,0.0
3231,battery,2030,135,15,15,,-0.03223863346386119,0.0,0.0
3232,battery,2030,135,16,16,,-0.03223863346386119,0.0,0.0
3233,battery,2030,135,17,17,,-0.03223863346386119,0.0,0.0
3234,battery,2030,135,18,18,,-0.03223863346386119,0.0,0.0
3235,battery,2030,135,19,19,,-0.03223863346386119,0.0,0.0
3236,battery,2030,135,20,20,,-0.03223863346386119,0.0,0.0
3237,battery,2030,135,21,21,,-0.03223863346386119,0.0,0.0
3238,battery,2030,135,22,22,,-0.03223863346386119,0.0,0.0
3239,battery,2030,135,23,23,,-0.03223863346386119,0.0,0.0
3240,battery,2030,135,24,24,,-0.03223863346386119,0.0,0.0
3241,battery,2030,136,1,1,,-0.018066714636158027,0.0,0.0
3242,battery,2030,136,2,2,,-0.018066714636158027,0.0,0.0
3243,battery,2030,136,3,3,,-0.01630520995913262,0.0,0.0
3244,battery,2030,136,4,4,,-0.01630520995913262,0.0,0.0
3245,battery,2030,136,5,5,,-0.01630520995913262,0.0,0.0
3246,battery,2030,136,6,6,,-0.01630520995913262,0.0,0.0
3247,battery,2030,136,7,7,,-0.01630520995913262,0.0,0.0
3248,battery,2030,136,8,8,,-0.01630520995913262,0.0,0.0
3249,battery,2030,136,9,9,,-0.01630520995913262,0.0,0.0
3250,battery,2030,136,10,10,,-0.01630520995913262,0.0,0.0
3251,battery,2030,136,11,11,,-0.01630520995913262,0.0,0.0
3252,battery,2030,136,12,12,,-0.01630520995913262,0.0,0.0
3253,battery,2030,136,13,13,,-0.01630520995913262,0.0,0.0
3254,battery,2030,136,14,14,,-0.01630520995913262,0.0,0.0
3255,battery,2030,136,15,15,,-0.01630520995913262,0.0,0.0
3256,battery,2030,136,16,16,,-0.01630520995913262,0.0,0.0
3257,battery,2030,136,17,17,,-0.01630520995913262,0.0,0.0
3258,battery,2030,136,18,18,,-0.01630520995913262,0.0,0.0
3259,battery,2030,136,19,19,,-0.01630520995913262,0.0,0.0
3260,battery,2030,136,20,20,,-0.01630520995913262,0.0,0.0
3261,battery,2030,136,21,21,,-0.01630520995913262,0.0,0.0
3262,battery,2030,136,22,22,,-0.01630520995913262,0.0,0.0
3263,battery,2030,136,23,23,,-0.01630520995913262,0.0,0.0
3264,battery,2030,136,24,24,,0.0,0.0,0.0
3265,battery,2030,137,1,1,,-0.0078022099974691134,0.0,0.0
3266,battery,2030,137,2,2,,-0.0078022099974691134,0.0,0.0
3267,battery,2030,137,3,3,,-0.0078022099974691134,0.0,0.0
3268,battery,2030,137,4,4,,-0.007041494522715876,0.0,0.0
3269,battery,2030,137,5,5,,-0.007041494522715876,0.0,0.0
3270,battery,2030,137,6,6,,-0.007041494522715876,0.0,0.0
3271,battery,2030,137,7,7,,-0.007041494522715876,0.0,0.0
3272,battery,2030,137,8,8,,-0.007041494522715876,0.0,0.0
3273,battery,2030,137,9,9,,-0.007041494522715876,0.0,0.0
3274,battery,2030,137,10,10,,-0.007041494522715876,0.0,0.0
3275,battery,2030,137,11,11,,-0.007041494522715876,0.0,0.0
3276,battery,2030,137,12,12,,-0.007041494522715876,0.0,0.0
3277,battery,2030,137,13,13,,-0.007041494522715876,0.0,0.0
3278,battery,2030,137,14,14,,-0.007041494522715876,0.0,0.0
3279,battery,2030,137,15,15,,-0.007041494522715876,0.0,0.0
3280,battery,2030,137,16,16,,-0.007041494522715876,0.0,0.0
3281,battery,2030,137,17,17,,-0.007041494522715876,0.0,0.0
3282,battery,2030,137,18,18,,-0.007041494522715876,0.0,0.0
3283,battery,2030,137,19,19,,-0.007041494522715876,0.0,0.0
3284,battery,2030,137,20,20,,-0.007041494522715876,0.0,0.0
3285,battery,2030,137,21,21,,-0.007041494522715876,0.0,0.0
3286,battery,2030,137,22,22,,-0.007041494522715876,0.0,0.0
3287,battery,2030,137,23,23,,-0.007041494522715876,0.0,0.0
3288,battery,2030,137,24,24,,0.0,0.0,0.0
3289,battery,2030,138,1,1,,-0.03249906088977969,0.0,0.0
3290,battery,2030,138,2,2,,-0.029330402453026174,0.0,0.0
3291,battery,2030,138,3,3,,-0.029330402453026174,0.0,0.0
3292,battery,2030,138,4,4,,-0.0012999624355911875,0.0,0.0
3293,battery,2030,138,5,5,,-0.0012999624355911875,-0.01378075914072593,0.0
3294,battery,2030,138,6,6,,-0.015080721576317117,-0.014249680876709057,0.0
3295,battery,2030,138,7,7,,-0.029330402453026174,0.0,0.0
3296,battery,2030,138,8,8,,-0.029330402453026174,0.0,0.0
3297,battery,2030,138,9,9,,-0.029330402453026174,0.0,0.0
3298,battery,2030,138,10,10,,-0.029330402453026174,0.0,0.0
3299,battery,2030,138,11,11,,-0.029330402453026174,0.0,0.0
3300,battery,2030,138,12,12,,-0.029330402453026174,0.0,0.0
3301,battery,2030,138,13,13,,-0.029330402453026174,0.0,0.0
3302,battery,2030,138,14,14,,-0.029330402453026174,0.0,0.0
3303,battery,2030,138,15,15,,-0.029330402453026174,0.0,0.0
3304,battery,2030,138,16,16,,-0.029330402453026174,0.0,0.0
3305,battery,2030,138,17,17,,-0.029330402453026174,0.0,0.0
3306,battery,2030,138,18,18,,-0.029330402453026174,0.0,0.0
3307,battery,2030,138,19,19,,-0.029330402453026174,0.0,0.0
3308,battery,2030,138,20,20,,-0.029330402453026174,0.0,0.0
3309,battery,2030,138,21,21,,-0.029330402453026174,0.0,0.0
3310,battery,2030,138,22,22,,-0.029330402453026174,0.0,0.0
3311,battery,2030,138,23,23,,-0.029330402453026174,0.0,0.0
3312,battery,2030,138,24,24,,-0.029330402453026174,0.0,0.0
3313,battery,2030,139,1,1,,-0.032003982423433164,0.0,0.0
3314,battery,2030,139,2,2,,-0.02888359413714843,0.0,0.0
3315,battery,2030,139,3,3,,-0.02888359413714843,0.0,0.0
3316,battery,2030,139,4,4,,-0.02888359413714843,0.0,0.0
3317,battery,2030,139,5,5,,-0.02888359413714843,0.0,0.0
3318,battery,2030,139,6,6,,-0.02888359413714843,-0.006315796674021275,0.0
3319,battery,2030,139,7,7,,-0.035199390811169705,0.0,0.0
3320,battery,2030,139,8,8,,-0.035199390811169705,0.0,0.0
3321,battery,2030,139,9,9,,-0.035199390811169705,0.0,0.0
3322,battery,2030,139,10,10,,-0.035199390811169705,0.0,0.0
3323,battery,2030,139,11,11,,-0.035199390811169705,0.0,0.0
3324,battery,2030,139,12,12,,-0.035199390811169705,0.0,0.0
3325,battery,2030,139,13,13,,-0.035199390811169705,0.0,0.0
3326,battery,2030,139,14,14,,-0.035199390811169705,0.0,0.0
3327,battery,2030,139,15,15,,-0.035199390811169705,0.0,0.0
3328,battery,2030,139,16,16,,-0.035199390811169705,0.0,0.0
3329,battery,2030,139,17,17,,-0.035199390811169705,0.0,0.0
3330,battery,2030,139,18,18,,-0.035199390811169705,0.0,0.0
3331,battery,2030,139,19,19,,-0.035199390811169705,0.0,0.0
3332,battery,2030,139,20,20,,-0.035199390811169705,0.0,0.0
3333,battery,2030,139,21,21,,-0.02888359413714843,0.0,0.0
3334,battery,2030,139,22,22,,-0.02888359413714843,0.0,0.0
3335,battery,2030,139,23,23,,-0.02888359413714843,0.0,0.0
3336,battery,2030,139,24,24,,-0.02888359413714843,0.0,0.0
3337,battery,2030,140,1,1,,-0.09055612150147199,0.0,0.0
3338,battery,2030,140,2,2,,-0.08172689965507848,0.0,0.0
3339,battery,2030,140,3,3,,-0.08172689965507848,0.0,0.0
3340,battery,2030,140,4,4,,-0.08172689965507848,0.0,0.0
3341,battery,2030,140,5,5,,-0.08172689965507848,0.0,0.0
3342,battery,2030,140,6,6,,-0.08172689965507848,0.0,0.0
3343,battery,2030,140,7,7,,-0.08172689965507848,-0.017870715069900026,0.0
3344,battery,2030,140,8,8,,-0.09959761472497851,0.0,0.0
3345,battery,2030,140,9,9,,-0.09959761472497851,0.0,0.0
3346,battery,2030,140,10,10,,-0.09959761472497851,0.0,0.0
3347,battery,2030,140,11,11,,-0.09959761472497851,0.0,0.0
3348,battery,2030,140,12,12,,-0.09959761472497851,0.0,0.0
3349,battery,2030,140,13,13,,-0.09959761472497851,0.0,0.0
3350,battery,2030,140,14,14,,-0.09959761472497851,0.0,0.0
3351,battery,2030,140,15,15,,-0.09959761472497851,0.0,0.0
3352,battery,2030,140,16,16,,-0.09959761472497851,0.0,0.0
3353,battery,2030,140,17,17,,-0.09959761472497851,0.0,0.0
3354,battery,2030,140,18,18,,-0.09959761472497851,0.0,0.0
3355,battery,2030,140,19,19,,-0.09959761472497851,0.0,0.0
3356,battery,2030,140,20,20,,-0.09959761472497851,0.0,0.0
3357,battery,2030,140,21,21,,-0.09959761472497851,0.0,0.0
3358,battery,2030,140,22,22,,-0.08172689965507848,0.0,0.0
3359,battery,2030,140,23,23,,-0.08172689965507848,0.0,0.0
3360,battery,2030,140,24,24,,-0.08172689965507848,0.0,0.0
3361,battery,2030,141,1,1,,-0.024987080874070946,0.0,0.0
3362,battery,2030,141,2,2,,-0.022550840488849033,0.0,0.0
3363,battery,2030,141,3,3,,-0.022550840488849033,0.0,0.0
3364,battery,2030,141,4,4,,-0.022550840488849033,0.0,0.0
3365,battery,2030,141,5,5,,-0.022550840488849033,0.0,0.0
3366,battery,2030,141,6,6,,-0.022550840488849033,0.0,0.0
3367,battery,2030,141,7,7,,-0.022550840488849033,0.0,0.0
3368,battery,2030,141,8,8,,-0.022550840488849033,0.0,0.0
3369,battery,2030,141,9,9,,-0.022550840488849033,0.0,0.0
3370,battery,2030,141,10,10,,-0.022550840488849033,0.0,0.0
3371,battery,2030,141,11,11,,-0.022550840488849033,0.0,0.0
3372,battery,2030,141,12,12,,-0.022550840488849033,0.0,0.0
3373,battery,2030,141,13,13,,-0.022550840488849033,0.0,0.0
3374,battery,2030,141,14,14,,-0.022550840488849033,0.0,0.0
3375,battery,2030,141,15,15,,-0.022550840488849033,0.0,0.0
3376,battery,2030,141,16,16,,-0.022550840488849033,0.0,0.0
3377,battery,2030,141,17,17,,-0.022550840488849033,0.0,0.0
3378,battery,2030,141,18,18,,-0.022550840488849033,0.0,0.0
3379,battery,2030,141,19,19,,-0.022550840488849033,0.0,0.0
3380,battery,2030,141,20,20,,-0.022550840488849033,0.0,0.0
3381,battery,2030,141,21,21,,-0.022550840488849033,0.0,0.0
3382,battery,2030,141,22,22,,-0.022550840488849033,0.0,0.0
3383,battery,2030,141,23,23,,-0.022550840488849033,0.0,0.0
3384,battery,2030,141,24,24,,0.0,0.0,0.0
3385,battery,2030,142,1,1,,-0.02907110615483736,0.0,0.0
3386,battery,2030,142,2,2,,-0.026236673304740724,0.0,0.0
3387,battery,2030,142,3,3,,-0.026236673304740724,0.0,0.0
3388,battery,2030,142,4,4,,-0.026236673304740724,0.0,0.0
3389,battery,2030,142,5,5,,-0.026236673304740724,0.0,0.0
3390,battery,2030,142,6,6,,-0.026236673304740724,-0.0057370108861328865,0.0
3391,battery,2030,142,7,7,,-0.03197368419087361,0.0,0.0
