milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,4,294,0.0,0.9408917333195066,0.9044145411039269,0.45155660642909423,0.9400352733686067
2030,4,295,0.0,0.9406354413865614,0.8998505688338192,0.4629379421644242,0.9400352733686067
2030,4,296,0.0,0.9438325208778349,0.8821720306987078,0.4875912477246711,0.9400352733686067
2030,4,297,0.0,0.9447032911866046,0.8498364933761569,0.530351010527501,0.9400352733686067
2030,4,298,0.0087175,0.9446339419970524,0.7955626535791048,0.5676288727504739,0.9400352733686067
2030,4,299,0.03949249999999999,0.944682511513142,0.7273884217506663,0.5858760719848374,0.9400352733686067
2030,4,300,0.0794825,0.9449937426509047,0.6742708799578269,0.6038652442342698,0.9400352733686067
2030,4,301,0.1135025,0.9423644380802122,0.6841997988848957,0.6056198277318021,0.9400352733686067
2030,4,302,0.1403825,0.9418083130392977,0.7153007918611459,0.5901100602375725,0.9400352733686067
2030,4,303,0.2037775,0.9419900122884587,0.7624539506914418,0.5983786522546867,0.9400352733686067
2030,4,304,0.1213575,0.9421210206937388,0.8113473219821954,0.5936356471316783,0.9400352733686067
2030,4,305,0.0138775,0.9437340218179506,0.8311397194334919,0.6069029255568692,0.9400352733686067
2030,4,306,0.0,0.9440070267788121,0.8472348614797534,0.6271721180731483,0.9400352733686067
2030,4,307,0.0,0.9443326350789578,0.8589751212398136,0.6152301600705586,0.9400352733686067
2030,4,308,0.0,0.9418647729340864,0.864857503484327,0.6099922122764548,0.9400352733686067
2030,4,309,0.0,0.9420974748540079,0.8667029502752481,0.5899153671489425,0.9400352733686067
2030,4,310,0.0,0.9451622545421271,0.8770527017143178,0.5696227176340334,0.9400352733686067
2030,4,311,0.0,0.9451901923571604,0.8807826347690374,0.5506530428418623,0.9400352733686067
2030,4,312,0.0,0.9450576606452958,0.891255252711377,0.5344559852877705,0.9400352733686067
2030,4,313,0.0,0.943525278318513,0.895896116165341,0.509676011934921,0.9400352733686067
2030,4,314,0.0,0.9459957735878162,0.9033830492246666,0.497872450224249,0.9400352733686067
2030,4,315,0.0,0.9499851606923769,0.9054306893864035,0.48155341627728054,0.9400352733686067
2030,4,316,0.0,0.9494425139385899,0.9070397700430336,0.4775258496124904,0.9400352733686067
2030,4,317,0.0,0.9498890343383279,0.9055893731506844,0.4765383099701628,0.9400352733686067
2030,4,318,0.0,0.9480409189198394,0.898777742243356,0.4607118729944267,0.9400352733686067
2030,4,319,0.0,0.9471099163478259,0.8866231153419415,0.4643570905815459,0.9400352733686067
2030,4,320,0.0,0.9471977422104315,0.8794689102345984,0.48081217512056895,0.9400352733686067
2030,4,321,0.00019999999999999998,0.9445439583442643,0.8675929236172389,0.49438204882808834,0.9400352733686067
2030,4,322,0.022690000000000002,0.942327876942602,0.8557501138781571,0.5080363677306762,0.9400352733686067
2030,4,323,0.062032500000000004,0.9418585509338407,0.8588989881050935,0.52065154159395,0.9400352733686067
2030,4,324,0.0861925,0.9432643925219849,0.859710582991138,0.5306747171085966,0.9400352733686067
2030,4,325,0.093185,0.9447441496843528,0.8607306663233487,0.5420724727429677,0.9400352733686067
2030,4,326,0.0742025,0.9463026035609595,0.8575230884516712,0.5453846009495393,0.9400352733686067
2030,4,327,0.041897500000000004,0.9463325799074755,0.8498082371804843,0.5454338606466625,0.9400352733686067
2030,4,328,0.02527,0.9465436222657413,0.8594150578823405,0.5371207003321511,0.9400352733686067
2030,4,329,0.0043974999999999995,0.9464361585271431,0.8785727706484018,0.5361167407907823,0.9400352733686067
2030,4,330,0.0,0.9464610092729059,0.8861945570291735,0.5694256788455404,0.9400352733686067
2030,4,331,0.0,0.9486137318072374,0.8934571073455398,0.5699464242151289,0.9400352733686067
2030,4,332,0.0,0.9232498383042143,0.8971814261601906,0.5596370733171949,0.9400352733686067
2030,4,333,0.0,0.792722691946778,0.8946145992009326,0.5441366886224175,0.9400352733686067
2030,4,334,0.0,0.5854366666635554,0.8789320512257135,0.5207406781887444,0.9400352733686067
2030,4,335,0.0,0.376521748594121,0.8491983617631932,0.502312860064929,0.9400352733686067
2030,4,336,0.0,0.2457522931366169,0.8014890993467608,0.47675880575728574,0.9400352733686067
2030,4,337,0.0,0.17485141175865884,0.7175913653127014,0.44835941751581,0.9400352733686067
2030,4,338,0.0,0.14695544991192078,0.6132516264592907,0.43882883897239583,0.9400352733686067
2030,4,339,0.0,0.15627478010060897,0.48684159503197283,0.4245716752050142,0.9400352733686067
2030,4,340,0.0,0.17998713544408693,0.37451526765009224,0.4257562536358348,0.9400352733686067
2030,4,341,0.0,0.23084470801231657,0.29287966661916875,0.43212248306404705,0.9400352733686067
2030,4,342,0.0,0.29877815872686986,0.23768664465214398,0.45044474469402696,0.9400352733686067
2030,4,343,0.0,0.3819389446271488,0.19752274395398922,0.5047758449210907,0.9400352733686067
2030,4,344,0.0,0.46835142177884675,0.1619351046199219,0.5040721349621874,0.9400352733686067
2030,4,345,0.0,0.5345577162166373,0.13970952292506827,0.6010597871981085,0.9400352733686067
2030,4,346,0.014432500000000001,0.5711124551274915,0.12746357060466318,0.6199848936928822,0.9400352733686067
2030,4,347,0.03997,0.5874704218860061,0.11562490608837801,0.622260222560003,0.9400352733686067
2030,4,348,0.065085,0.5799875401695864,0.10346452150643791,0.6218896019816473,0.9400352733686067
2030,4,349,0.07795,0.5930739195228683,0.10330879365382678,0.6019722644448198,0.9400352733686067
2030,4,350,0.06573499999999999,0.6103563196506437,0.10916122503364792,0.6038347501360507,0.9400352733686067
2030,4,351,0.0409125,0.625392056147815,0.12269852740773854,0.603074743380435,0.9400352733686067
2030,4,352,0.026225,0.6318726567305069,0.14287259582003176,0.5997461952748223,0.9400352733686067
2030,4,353,0.0051649999999999995,0.6498150074916073,0.1589759388995657,0.5696227176340334,0.9400352733686067
2030,4,354,0.0,0.6501638011567313,0.17148209864635744,0.5450304002702246,0.9400352733686067
2030,4,355,0.0,0.6316412764744557,0.1636995967067161,0.5293376681866802,0.9400352733686067
2030,4,356,0.0,0.5958027869784871,0.14090344071732241,0.5155379158925858,0.9400352733686067
2030,4,357,0.0,0.5190349228477162,0.11239364893803469,0.49163288858863935,0.9400352733686067
2030,4,358,0.0,0.4272778408660358,0.08771028949516975,0.4659240180900374,0.9400352733686067
2030,4,359,0.0,0.33083358656492856,0.06366094003579184,0.4322655707556907,0.9400352733686067
2030,4,360,0.0,0.26884402348713854,0.048910281959067096,0.4927635159226107,0.9400352733686067
2030,4,361,0.0,0.22259463102504215,0.0367881206345569,0.46638612096305054,0.9400352733686067
2030,4,362,0.0,0.18998189906346546,0.02664686649812321,0.4593771697723733,0.9400352733686067
2030,4,363,0.0,0.15589525830205064,0.020432483823558445,0.44988177672690427,0.9400352733686067
2030,4,364,0.0,0.12726045100870093,0.016802863765199797,0.448563493403892,0.9400352733686067
2030,4,365,0.0,0.11366386736535275,0.013249652308848623,0.4475947193604684,0.9400352733686067
2030,4,366,0.0,0.09919384696314977,0.010850605075042773,0.46590525249113324,0.9400352733686067
2030,4,367,0.0,0.08165717676871932,0.009679128365111499,0.5188265871005273,0.9400352733686067
2030,4,368,0.0,0.06542955023250895,0.009021512808031585,0.5131312278331364,0.9400352733686067
2030,4,369,0.0,0.05129901355482293,0.007960042825486813,0.6122323556456305,0.9400352733686067
2030,4,370,0.017075,0.033749958873846686,0.00649610975568951,0.6336931636923192,0.9400352733686067
2030,4,371,0.0526075,0.016777476469924196,0.002386212791244924,0.6356987370751938,0.9400352733686067
2030,4,372,0.0852425,0.002966574397897791,0.000405906359604549,0.6341716864643736,0.9400352733686067
2030,4,373,0.106615,0.001205355951462398,0.0001772464583458998,0.6137453320572727,0.9400352733686067
2030,4,374,0.1051,0.0014456859347416538,0.00034365348728507164,0.6200599560884986,0.9400352733686067
2030,4,375,0.0928825,0.0037437272226229722,0.0016518258962720219,0.6196869898102798,0.9400352733686067
2030,4,376,0.069,0.007906915593397004,0.00362515371582486,0.6132245866876842,0.9400352733686067
2030,4,377,0.0146575,0.01216816182262213,0.007888931584023477,0.5952119574396217,0.9400352733686067
2030,4,378,0.0,0.014069764042392265,0.011708465081878628,0.5921930417159265,0.9400352733686067
2030,4,379,0.0,0.014552468519821416,0.010259358100962615,0.579472311358817,0.9400352733686067
2030,4,380,0.0,0.01832754683508299,0.00679132942518592,0.5671175101803375,0.9400352733686067
2030,4,381,0.0,0.029763833102983445,0.005708776181799531,0.5418754339544747,0.9400352733686067
2030,4,382,0.0,0.061905179260070144,0.009016537086384339,0.5108136763684813,0.9400352733686067
2030,4,383,0.0,0.11131318738544993,0.017720615679344166,0.4745937247837265,0.9400352733686067
2030,4,384,0.0,0.1650248082528198,0.03244922747862833,0.524643922760795,0.9400352733686067
2030,4,385,0.0,0.2258294527827163,0.043741919009002296,0.4967512056897296,0.9400352733686067
2030,4,386,0.0,0.29555564392109995,0.04886195330647814,0.48421813132166114,0.9400352733686067
2030,4,387,0.0,0.358573769074724,0.05274493557684394,0.47091097599879905,0.9400352733686067
2030,4,388,0.0,0.40752099357192695,0.06121431730494509,0.47105406369044267,0.9400352733686067
2030,4,389,0.0,0.41206577965704794,0.07640160904336085,0.469857756760307,0.9400352733686067
2030,4,390,0.0,0.4302718959202962,0.0965978616180448,0.4634305391356565,0.9400352733686067
2030,4,391,0.0,0.4282044766232704,0.1162443320484142,0.511364915836289,0.9400352733686067
2030,4,392,0.0,0.3986914089367415,0.13689271369820327,0.512436900673685,0.9400352733686067
2030,4,393,0.00011750000000000001,0.3492059009787675,0.1568849123825375,0.6133371802811087,0.9400352733686067
2030,4,394,0.014794999999999999,0.3320756303809511,0.18190524470051717,0.622035035373154,0.9400352733686067
2030,4,395,0.0367375,0.30833501155245935,0.19631244092309802,0.6231210944097282,0.9400352733686067
2030,4,396,0.060615,0.3149567318789361,0.19426860902289583,0.625004691399726,0.9400352733686067
2030,4,397,0.0793925,0.34328122109583203,0.20567431670280936,0.6086762746533055,0.9400352733686067
2030,4,398,0.0729675,0.41595011182649166,0.19121892427002546,0.6101329542682356,0.9400352733686067
2030,4,399,0.0540625,0.4679488152949488,0.1708406262445494,0.608319728274128,0.9400352733686067
2030,4,400,0.036610000000000004,0.5333685171251104,0.1550521319593534,0.6096333201974142,0.9400352733686067
2030,4,401,0.0078475,0.6102795603436417,0.15706214665778295,0.5979024751824955,0.9400352733686067
2030,4,402,0.0,0.6907705037472325,0.1723785783910903,0.5917872356396254,0.9400352733686067
2030,4,403,0.0,0.7669510639642122,0.1967323141510186,0.573786334890878,0.9400352733686067
2030,4,404,0.0,0.8251958324320094,0.22597619881950778,0.5535664020717221,0.9400352733686067
2030,4,405,0.0,0.8844402447539894,0.2618896082710814,0.5298349565576386,0.9400352733686067
2030,4,406,0.0,0.9269905706914289,0.3072670778197431,0.5033168196062978,0.9400352733686067
2030,4,407,0.0,0.9429261857614967,0.3598008232014462,0.4735968023419468,0.9400352733686067
2030,4,408,0.0,0.9434702177061285,0.4291521465926005,0.527801234776408,0.9400352733686067
2030,4,409,0.0,0.9208127022323236,0.4895165451515703,0.4998123440109591,0.9400352733686067
2030,4,410,0.0,0.8352103852133621,0.5556392950569589,0.4867561785734392,0.9400352733686067
2030,4,411,0.0,0.7563586749117766,0.5737483923269971,0.47351704854660437,0.9400352733686067
2030,4,412,0.0,0.8333523695723495,0.492400577086184,0.4683893486460621,0.9400352733686067
2030,4,413,0.0,0.8981587117166567,0.3991251828336907,0.47061541781605964,0.9400352733686067
2030,4,414,0.0,0.9225262469543882,0.41962981022198503,0.46038582071346806,0.9400352733686067
2030,4,415,0.0,0.936897192180054,0.5086667370424514,0.5172362025934059,0.9400352733686067
2030,4,416,0.0,0.9457091948847302,0.6090782671360042,0.5194435061644993,0.9400352733686067
2030,4,417,0.0,0.9486711043544778,0.6827310685605974,0.6149181819887782,0.9400352733686067
2030,4,418,0.015519999999999999,0.9474960796981733,0.6922907994447893,0.6354430557901256,0.9400352733686067
2030,4,419,0.0739875,0.9436132496528246,0.6705640549490326,0.6290510236634203,0.9400352733686067
2030,4,420,0.13043,0.9378827020959588,0.6359606701776276,0.635098237910263,0.9400352733686067
2030,4,421,0.1497975,0.9336554593394526,0.6302407936502783,0.609837396085496,0.9400352733686067
2030,4,422,0.17429499999999998,0.9253685972376803,0.6258470428169902,0.6179840117097338,0.9400352733686067
2030,4,423,0.23629,0.9151533539985672,0.6065169468288445,0.6232477622023307,0.9400352733686067
2030,4,424,0.16526,0.9014358223954911,0.5706875393185615,0.6091172662275517,0.9400352733686067
2030,4,425,0.025275000000000002,0.8876605943301314,0.49144096809116505,0.5900889489388055,0.9400352733686067
2030,4,426,0.0,0.8736183127263201,0.3837427299264585,0.5896549944641484,0.9400352733686067
2030,4,427,0.0,0.8538122376531133,0.2936879325774722,0.5802510837133368,0.9400352733686067
2030,4,428,0.0,0.8466795559198418,0.2621595876831276,0.5652972470866408,0.9400352733686067
2030,4,429,0.0,0.8520232887116834,0.2564968688850836,0.5424219820225562,0.9400352733686067
2030,4,430,0.0,0.8649363947892454,0.27069803451623586,0.5132062902287526,0.9400352733686067
2030,4,431,0.0,0.8788659391289524,0.28535965873036284,0.478703390943722,0.9400352733686067
2030,4,432,0.0,0.8922405042455929,0.30051317635569796,0.5350963613503725,0.9400352733686067
2030,4,433,0.0,0.8965692675332756,0.30128091107830135,0.5116417084201244,0.818342151675485
2030,4,434,0.0,0.8995381496205359,0.31271276849685387,0.4991438195500009,0.818342151675485
2030,4,435,0.0,0.9176093386117208,0.3295729220390944,0.48647704028974087,0.818342151675485
2030,4,436,0.0,0.9222153341139596,0.35225344374378426,0.4857662932312485,0.818342151675485
2030,4,437,0.0,0.9277019751311069,0.40085899390662927,0.4849148041809755,0.818342151675485
2030,4,438,0.0,0.932760981258801,0.45564141501618105,0.4761278124941358,0.818342151675485
2030,4,439,0.0,0.9355241757414965,0.5026416502867588,0.5209869766743606,0.818342151675485
2030,4,440,0.0,0.9381305100056496,0.5402557735388619,0.5088878567809492,0.818342151675485
2030,4,441,0.0006825,0.9351736612186131,0.5550979627618703,0.6006187956238623,0.818342151675485
2030,4,442,0.04052,0.9331803614406007,0.5426511332495746,0.629421644241776,0.818342151675485
2030,4,443,0.134215,0.922176197222317,0.5204576395929545,0.6251876559890409,0.818342151675485
2030,4,444,0.1666825,0.9112576181396486,0.48499763130625656,0.6331677269230048,0.818342151675485
2030,4,445,0.165655,0.9080757629150604,0.49522679338603837,0.6140690386383681,0.818342151675485
2030,4,446,0.1753225,0.8942217516907264,0.5021129865308771,0.6138743455497383,0.818342151675485
2030,4,447,0.19825,0.8630009269924453,0.4929061088753253,0.6172263506539811,0.818342151675485
2030,4,448,0.13587,0.8027543196044811,0.4491989476642027,0.5950759068475671,0.818342151675485
2030,4,449,0.0233325,0.6997224103577593,0.374424164737154,0.5768263619133405,0.818342151675485
2030,4,450,0.0,0.5746032349405636,0.2771052618097358,0.5768310533130665,0.818342151675485
2030,4,451,0.0,0.48319572863711263,0.21065003974598276,0.5643331644429432,0.818342151675485
2030,4,452,0.0,0.4151998490833384,0.18077135623332238,0.5542982604289817,0.818342151675485
2030,4,453,0.0,0.3414936362443106,0.1626093270783062,0.5285002533355853,0.818342151675485
2030,4,454,0.0,0.29290937739254325,0.15201778794029877,0.501477790913697,0.818342151675485
2030,4,455,0.0,0.26456305748834924,0.1362860014949955,0.47723967422920305,0.818342151675485
2030,4,456,0.0,0.269613218202235,0.13401850168195215,0.5393889920996828,0.818342151675485
2030,4,457,0.0,0.306285911238973,0.13226177934503056,0.5120404773968362,0.818342151675485
2030,4,458,0.0,0.38543388831304015,0.1517114071956684,0.49736343335397554,0.818342151675485
2030,4,459,0.0,0.4762117263937562,0.19217726973664073,0.4816941582690612,0.818342151675485
2030,4,460,0.0,0.5996997795647949,0.25684145816103376,0.4790482088235847,0.818342151675485
2030,4,461,0.0,0.7258427134712964,0.3516014545280916,0.4763412711816698,0.818342151675485
2030,4,462,0.0,0.8508056830009136,0.4683205066463183,0.4623773198971646,0.818342151675485
2030,4,463,0.0,0.9160070816138455,0.589095421664192,0.47547570793221866,0.818342151675485
2030,4,464,0.0,0.937551317279773,0.6971503130831675,0.5069198145958829,0.818342151675485
2030,4,465,0.0,0.945583117262033,0.7541754362002127,0.5435010039595414,0.818342151675485
2030,4,466,0.00381,0.9264130541144551,0.7659571685730427,0.5728363264463586,0.818342151675485
2030,4,467,0.007847499999999999,0.8287790449081694,0.7403439546465005,0.5936426842312673,0.818342151675485
2030,4,468,0.012400000000000001,0.7123113276482306,0.6895839076420897,0.6050592054645425,0.818342151675485
2030,4,469,0.01656,0.6530848219761041,0.6284279529224159,0.6040575916230367,0.818342151675485
2030,4,470,0.013975000000000001,0.6588250220506622,0.5711954155310636,0.5894696841749705,0.818342151675485
2030,4,471,0.0082,0.6643815728753826,0.5704719432323123,0.587466456491959,0.818342151675485
2030,4,472,0.005485,0.7245468120107821,0.5654572911365978,0.5892304227889433,0.818342151675485
2030,4,473,0.0013549999999999999,0.7981677430016292,0.5773786695628055,0.5930632963651036,0.818342151675485
2030,4,474,0.0,0.8729787206121001,0.6710482515058068,0.6208997166394566,0.818342151675485
2030,4,475,0.0,0.9267236365870747,0.719126787667406,0.6147234889001483,0.818342151675485
2030,4,476,0.0,0.9383733974823333,0.6757920308197785,0.6008721312090676,0.818342151675485
2030,4,477,0.0,0.921217001197533,0.6670757817716941,0.5793432978663514,0.818342151675485
2030,4,478,0.0,0.9152241896595213,0.7917737498295122,0.5610491846347276,0.818342151675485
2030,4,479,0.0,0.9151276082066694,0.8636566741899852,0.5441366886224175,0.818342151675485
2030,4,480,0.0,0.9187365873177805,0.8777431424253128,0.5248996040458631,0.818342151675485
2030,4,481,0.0,0.9261718271752276,0.8850770024337502,0.5024981703541068,0.818342151675485
